rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,0.19695374825928597,0.27824114685171064,-0.057503226979019946,-0.2647846904913744,0.45229453158698685,0.4364366276648835,0.622841508887421,-0.7246034595263747,-0.06841459061790231,0.08682910303336819,0.07298780796337395,0.14950822125805405,0.15656449171531825,0.329422101295737,0.15045680322731136,0.18185089538150992
89,-0.21849874897106367,-0.2599704420973275,-0.2506122978211826,-0.3049957923146074,0.138928970616581,-0.08907985886203502,-0.4877515564669874,-0.5772671836589085,0.07734507873352857,-0.08966540598577796,-0.16703537055762663,-0.3106992379111142,0.25033665154903256,0.18170631891776762,0.00692442519063653,-0.338899918599704
90,-0.06138866502160124,-0.05120324409247705,0.10809013727893231,0.09668770178316417,0.17715233467465488,0.4744900788136736,0.28657744727002504,0.3150988118267885,0.1769170738471359,0.41965012634199783,0.0803544669719016,0.15136800070205664,0.4150771701375283,0.9127021317177159,0.11572781551998138,0.30264550755345326
91,-0.38969389609932775,-0.6025490066811972,-0.17142631865407748,-0.37199129995171953,-0.22602672673315435,-0.24359727457578395,-0.16159006625323424,-0.3770781805472642,0.12242603822025203,0.015322299002425736,0.11759935286493806,-0.09869601683588484,0.22437118296266143,0.2736334693792434,0.11770925683435067,0.07426758909856213
92,-0.24337765608035028,-0.08090895306425869,0.03765970009831248,0.09800262724045111,0.03271233368812221,0.15123705863632442,0.023616651963877817,-0.0015447416692072613,0.05141163927409131,0.2021335366407749,-0.03921386316047667,0.02076692630509699,0.21246980385163125,0.439271908657219,-0.14301194447372062,-0.09998527005872367
93,-0.08949017392083287,-0.08969232541730347,-0.5042770612713313,-0.38883104590686235,0.16139398502081198,0.23672463625310855,-0.6473859902501643,0.14101295756695634,0.02713338476372033,-0.03401546001934827,-0.24950232405165837,-0.27296008604866556,0.22455252340279105,0.25496396009409306,-0.644583259873644,-0.4902153057049647
94,-0.3000151296038826,-0.30173506589898885,-0.2618431706479829,-0.45503605406303793,-0.015180254628929947,-0.07807540264738266,-0.9196248206637424,-0.5915163631309741,-0.22656936706096598,-0.31338438278265596,-0.10668818696031501,-0.22356862540262348,-0.009772612049526175,0.1081509648526034,-0.13803762037910264,-0.1743002767834361
95,0.00030045803272619814,0.008423477949439965,-0.14624536027984528,-0.14514400407964267,0.17855906090995777,0.10747737541979685,-0.22835701302171874,-0.33819995014002463,-0.11017339537923569,0.042282512230836164,0.0028935623887140502,0.15714923585097115,0.057148265896640384,0.25560917472360506,-0.04325433890868817,0.08125744046022058
96,-0.08598162095345585,-0.011287127875198118,0.022021583163057166,-0.004031293956602632,0.08440216200323229,0.15145103082181668,-0.04499228434388163,0.097441896163536,-0.04952440871404084,0.08483192399551354,0.07569098763833852,0.12853184209560695,0.20220903519909367,0.34607856083625393,0.14914220061088,0.2707951695829489
97,0.06766129444133229,0.21052690544134728,0.004877392018033853,0.06338947063414141,0.2084292682914684,0.3663722697524658,-0.0026697084056025214,0.07040790861890263,0.010221884251417176,0.04140569741046382,-0.1722255292358766,-0.20215182384927813,0.3745081857132214,0.3992977662163525,-0.3878293228221638,-0.38261151163597606
98,0.06609247157089325,0.02333013044334013,-0.18651540895592306,-0.1345049185812141,0.2799425455529801,0.2647264395693912,-0.5554899428270957,-0.36124089881394034,0.17574311883802146,0.482359262742141,0.32964017198622697,0.6501681826663434,0.21569497824309444,0.7212984805232151,0.7040332739070482,0.8710754673878197
99,-0.23554359158694121,-0.21325207291589718,-0.04324612312131344,0.0324313467983361,-0.07591279792343006,-0.31009524992723636,-0.10952437361176434,-0.1530608817187454,0.08762613025023028,0.3490506104166736,-0.11893722579082647,-0.0053047067861545175,0.31848286278477056,0.736624093333031,-0.27039191348229136,-0.0916504617393497
100,-0.010270624354735306,0.029701252670029574,-0.3313005413143789,-0.285648279928468,0.35880513919375484,0.5084766963179814,-0.6281344546372486,-0.3904354125422243,-0.29989847170571793,-0.390616667494864,-0.1819389063626512,-0.30731290265215194,0.025551556887404913,0.13140839595708492,-0.27433323574487467,-0.23994128408239768
101,-0.2031242484913432,-0.06627914669241985,-0.014505411544432408,0.07013662259197444,0.04978484863078648,0.19751399577938786,-0.022988229904896212,0.0959947644313341,0.0464321851248237,0.1511856159152551,0.012882149347777238,0.07744740873914814,0.24203082942120377,0.3598552794596336,-0.008614483073222101,-0.024137163276276057
102,-0.08052962919528624,0.09872530509700328,0.24543198424789808,-0.02950642717130887,0.3048093807709618,0.35407839629698584,0.421242644584636,0.07407709267311291,0.01744364033528509,0.03579814413824991,-0.09665144043156487,-0.20781677590844858,0.22939272853024575,0.22003425629485998,-0.2871537409680249,-0.31051187009909204
103,0.3191010825400416,0.7195477767301294,-0.054103977491748445,0.25211175715115086,0.6375019003115847,1.2075652614960786,-0.24430916557442933,0.292897078908938,-0.8710262256694792,-0.5545799066888855,0.046177997880268065,-0.013835486968363836,-0.022684373902618685,0.21257711341541854,0.8283968433313675,0.35739819765745473
104,-0.1752132950579907,0.07087662855953676,0.030204312932817876,0.006752750104596538,0.027127126987466894,0.2354284328786845,0.2434571156981226,-0.06140915465716723,0.04704745694652847,0.1983526923875296,0.07032774393234648,0.17033541697029173,0.26345072707495276,0.5308414763827582,0.13811909741059558,0.2573853776496561
105,-0.014453419906889108,0.044479593097887106,0.32973253293232324,-0.14578080174940133,0.5719765402231808,0.500164557987882,0.5795742316834007,0.2843977875472139,-0.05461985892802695,-0.08509866698771675,0.07228835234020611,0.005232207901919594,0.16962987794716353,0.29685636975762086,0.18768079263690005,0.13278071611596787
107,-0.009527057341637186,0.1743589166110416,0.14557488875598243,0.2528013010064712,0.17930749214877217,0.5491978970402003,0.22143791410656757,0.4791097270504127,0.16745741875213993,0.017817740400864902,-0.10304683159324275,-0.25527435816732097,0.313151436211777,0.332620872303712,0.0016153275824496106,-0.02772137463182763
106,-0.32092264162880235,-0.337145949664742,-0.4503743601669701,-0.3996465361987051,-0.17910514309457207,-0.3387829591004862,-1.1610558781691547,-0.8255554361963449,0.1662696151808277,0.09891078940708982,-0.482763377073543,-0.31989369362308173,0.39420673119510435,0.4364618905513975,-0.8419894356963462,-0.49112608193054275
108,0.007180552309079832,0.0367883260449533,0.015343848775201863,-0.031047976043770468,0.10142538763985026,0.22645629715765472,0.042471979596443256,0.061997707463956574,-0.014431349062839549,0.03658918007887239,0.17714669845625014,-0.2963272784345547,0.24387197868528934,0.37467943708119866,0.6864677040598794,-0.4185325882226772
109,-0.0742952321941462,0.07141768490236934,0.00566969616306989,-0.06590276573635585,0.13969572670439867,0.40826723902912443,0.14937596013194585,0.06729631439685291,0.007535850938882868,0.15199398483769525,-0.04634686498278353,-0.05554824374305367,0.2984926100774146,0.33074736002882493,0.011086045780956155,-0.14281497714114433
111,0.07346511680482339,0.2782464731943097,0.19643445629563328,0.3931024087699237,0.1611954922968196,0.40488222598008655,0.26930413143215903,0.3923784869057709,0.1782765300189773,0.27332781475900975,-0.15579640708533424,-0.09121833345779023,0.3672785932563381,0.5629440903509033,-0.38081945670225226,-0.2782749989486987
110,0.01768192117906818,0.23750717510926733,0.01662402161385181,0.3468449734502244,0.15079681962581165,0.39470360393222464,-0.05707207603278464,0.21687391831665448,0.5018265444846649,0.5760173509272012,0.426753296631613,0.3766235459503262,0.290933564427673,0.5446418905529901,0.47723922092999754,0.3153227920044012
112,-0.030116191878452887,-0.24587422500391132,-0.05057827075300611,-0.1267874441758473,0.12449279312206875,-0.08459963732515287,-0.12182514568540624,-0.13666015812557478,-0.09118300250937596,-0.07970923047220778,0.21697216252275606,0.16188045613157512,-0.02820964077220172,0.34090155355710233,0.25182865215025557,0.33185638900008557
113,-0.014294823117123821,0.18995179561101985,-0.09415090930810038,0.0684239574688327,0.052428163478545224,0.2653175083130896,-0.4102565812067738,-0.02406337451275901,0.03885277276360853,0.165927150462656,-0.051064825925289485,-0.018137642190807993,0.15199967762873634,0.23448713081006506,-0.1218767013516252,-0.01599599060286187
114,0.12290592937543328,0.21503964442971799,-0.17039117138673704,-0.2714766803491924,0.2616636834838851,0.33448517152775364,-0.067552907811488,-0.31354660149354413,-0.08067319225730064,0.08191017977288582,-0.009046242466844441,0.03915662005936775,0.1958823972338626,0.2672330068409117,0.1485760718793363,-0.09488102912223735
115,0.1523493628055335,0.010881876589364714,-0.10442899097589928,-0.3050743661557471,0.29357537346233054,0.25663313897110884,0.023872075206813816,-0.29503009277296705,-0.08114963681242729,-0.17155263442514393,-0.4997774377267472,-0.37017954577088136,-0.038269823047147364,-0.2664135535929929,-1.0327812950828947,-0.6000162510894239
116,-0.15994723671082064,-0.10240569908349247,-0.41811327735911125,-0.33864730069948945,-0.03962949763180502,-0.0756137780059377,-0.8683371238666803,-0.4968572189225574,0.01240059165449756,0.11595448940813392,-0.00032767538331925355,0.09032440985475808,0.28123779561054824,0.5034639068005243,-0.021833486107471902,0.09484705179767731
117,0.10224129324079398,0.06636667780698503,-0.08443128141916502,-0.19379582114002744,0.19530591322531626,0.32880119277397607,-0.15863174743538178,-0.1451290040871626,-0.07683706235124313,-0.020363451455458415,-0.11001342046614844,-0.14893518172690212,0.16220302431735475,0.24739526859533142,-0.22199989344213245,-0.33196124361129437
118,0.05552193693890242,0.1951502083269867,-0.346071502716366,-0.3247520503959877,0.31759402102524265,0.7083745489052093,-0.6101513219852535,-0.33598802418421486,-0.2854334919004294,-0.24962701868810325,0.015532950460135942,-0.04859946002323198,-0.011914675665229017,-0.14560088783525638,0.16640334082027608,-0.11541087029847952
119,-0.16492141579340266,-0.051184291253576784,0.17766908633039422,0.17036660304870566,-0.030722354645302673,0.10939141461748791,0.22066569637407388,0.1852544716186193,-0.167860439305785,-0.2508996515594978,-0.4544039041546549,-0.3728225888162033,0.1599431568621686,-0.048669223268279646,-0.9930679117548403,-0.6900801659066271
120,0.04236264193725182,0.2544319569766368,0.053050351686870445,0.11977609201019726,0.24533262782843301,0.6656734196496257,0.028111420212898135,0.22656801031365556,-0.09086267045252547,-0.032940572196917935,-0.00844963011288535,0.023122147031042192,0.00753645989684474,0.10798258597548664,-0.02141542705927015,0.09916251939802286
121,-0.01460230469613642,-0.0688233637634399,0.008535922094485502,-0.0829306440955508,0.2507234896663629,0.3095797422685491,0.0834095179851342,0.06011097659124687,0.05773992365218948,0.2450665486316931,0.26869315253551435,0.3260946827562428,0.17759728012082932,0.4939338824998467,0.4240829159249832,0.5043518795546699
122,0.10555740189205173,0.11167438410825992,-0.6461287108396385,-0.6353864320473072,0.5157138435868378,0.5318858024800718,0.00950410876315169,-1.1080251107990409,0.08638936564499272,0.11488117062384219,0.19536115809156798,0.20878089978002679,0.148685715603537,0.20143477631650458,0.41693097648677796,0.24257593141775724
123,0.11098127990175212,0.2708345710760884,-0.0340724055538,-0.025599518674317787,0.36894953910948963,0.766548864546679,0.009995205028220183,0.08631157985532338,-0.12434163752051682,0.0017176139226335793,-0.0414015183124459,0.07114252549688521,-0.02192219877022557,0.08934643028472211,-0.22561097012445422,-0.19635679149823795
125,-0.1559467847462864,-0.005331869512536822,0.024992432070186935,0.04821406606575427,0.07253319804034326,0.2941325954805948,0.01765631647453843,0.00838561093735953,-0.025416576163614913,-0.07175640977680518,-0.10874924390196847,-0.10414951470064288,0.19881852161597177,0.23430504923021872,-0.196239976862006,-0.11014429921924318
124,0.0798663429748109,0.32734414354638797,0.0835085444215581,0.37754961004200455,0.2949928693040814,0.506864938063673,0.03136638675610729,0.2463052688840348,0.13344860338474548,0.3559661850227031,0.044925018499117356,0.25167873160804966,0.2502330049061997,0.5455230655319913,-0.019984843714161017,0.10807731386376114
126,-0.014043559002610733,-0.12901084821372208,-0.3716796229717984,-0.3768104723984059,0.08924683382175522,-0.03314725501262944,-0.8422558302004801,-0.6372123559244907,-0.0057578924779937875,-0.0954213451743384,-0.1327929082067939,-0.25337093547070977,0.3121327956520311,0.4980552998340168,-0.7430188706147572,-0.27339700296057107
127,-0.08638205531462043,-0.04826816840093983,-0.04795428263276047,0.016670747607333315,0.1993388481692202,0.024199406120808786,-0.2936082197226539,-0.06588910529309522,0.07548112330084188,0.18307224665427255,0.14736333376873761,0.27242349287998746,0.3168031466685369,0.4222263275504341,0.36829431708236704,0.20485244945547118
129,-0.14296713157357946,-0.04559448527025245,-0.12476570773694298,-0.08248306726665779,0.1071782062933525,0.12839915665442608,-0.505687057299748,-0.2528723483917206,-0.03571698241796327,0.07192906606979904,-0.03590094805329338,0.03652287825133986,0.22706739570103368,0.5219195580174995,-0.07988414512330852,0.026888549639773458
128,-0.13717823954752917,-0.18193733464011227,-0.13666848337036253,-0.20818841550253264,0.14010679073882354,0.07952754950875644,-0.12240721908496556,-0.2127823161132033,-0.07915122706284707,-0.02403075500674395,-0.16693274007911418,-0.11837509576885243,0.07250783134068792,0.03792769203169075,-0.5624079019370377,-0.466515946020897
130,0.044014996656425345,-0.061693306912287936,-0.5786712104233959,-0.6797163210612269,0.272225489891643,0.1439408996068458,-0.799394187504092,-0.7332636550534085,-0.14893882227191327,-0.035043856765302174,-0.049941681745014954,-0.038040229968741325,0.1248554516866801,0.2860755722655969,-0.13165243428965112,-0.12043877460982892
131,0.021570136831207377,-0.0059768594074941835,0.029152950653281166,-0.04245048141998615,0.2780148282303759,0.3415296581087946,0.10515427151548326,0.10188434600151534,-0.12021425786011848,0.20839716663677169,0.1620627456057599,0.5438635067335571,0.18892118095844512,0.3894870553333815,0.015038949938881191,0.44705444065881045
132,-0.7640785040269163,-0.3782495081195061,-0.07414147950979605,0.013566163526777248,-0.12840935890530267,0.1417396369955957,-0.28707741978572643,-0.09732132978462693,-0.09378075335762649,0.029440220309267035,0.011305674924443643,0.07266990846636671,0.052754246904574906,0.21540120755606282,-0.05019844609118836,0.1292489029649642
133,-0.2030689812604309,-0.25712289658833193,-0.2603166109766186,-0.34056529530531593,0.024518336295402426,0.12411165479782399,-0.6408768528960958,-0.5411496073682436,0.07108287112081435,0.07479937539909934,0.005228233677384358,-0.11275458877090427,0.2598132238364936,0.4544204271587162,-0.06697978419279504,-0.09117775471442884
134,-0.09390694531335783,0.0012137811056709608,-0.6524932695502528,-0.47284646772568256,0.06779796406990105,0.03199680464180765,-0.7322337882472074,-0.5406352430832962,0.06303356345087417,0.28392674894055747,0.10440696941319828,0.24039452528303917,0.29620727264691266,0.6568277167236114,0.14867187693640546,0.4118609182729558
135,-0.11867733436801864,0.12367091886168703,-0.18680468766342212,-0.033807382881302986,0.09642795451071065,0.5334825053329185,-0.4231099595958524,-0.1284682600307091,-0.14660841227959973,-0.08115837719481928,-0.03641602324825526,0.0036652820892550853,0.1451827521272548,0.34692919087658286,-0.20938379597080758,0.049972865434267856
136,0.10690128592544595,0.09591617757025328,0.126809834980648,-0.017360490430647992,0.10693892835080113,-0.028462196018871528,0.20849483564567065,-0.056244725229660585,-0.1650604434995035,-0.12556193350352574,-0.030332475566462753,0.027797867550416168,0.09060116652133236,0.23551182852845623,-0.09505718911252854,0.09447428863455017
137,-0.08025641380050101,-0.26239715708989847,-0.24927494066008166,-0.6359686184355813,0.21036110254176674,0.10353813408109523,-1.4028647079393188,-1.0429633205499964,0.14791106697063716,0.17837700409239363,-0.19819814483070863,-0.19195960789304556,0.4037575629184887,0.6199553727189406,-0.35804144166462604,-0.20250523848500476
139,0.058848361643115576,-0.19633786450217114,-0.10044586665494576,-0.49362059984348466,0.23424582078106362,0.2945002228487712,0.04354169439410212,-0.4221070647952705,-0.14183605471739183,0.19152404403518727,0.07850731676652198,0.22516165196000168,0.11694176258682475,0.5863763499134388,0.03739606637182822,0.1797820116292024
138,-0.19046384342199885,-0.032793830589459866,-0.1474474466446694,0.020131850141160722,-0.1168874447147918,-0.04565373238999924,-0.4851753984536439,-0.35494517706933876,-0.20288349581721685,-0.02579575922487257,-0.07261743880342174,0.0001234272135442017,0.1113082917038553,0.32751340082879754,-0.31242081912632635,-0.09304030914266022
140,-0.19921867264550394,-0.12814873688235562,-0.23306230119958232,-0.2274214890940471,0.1410115494721117,0.27501797025046715,-0.3208917741941571,-0.320024281282229,0.11773417878259843,0.09436402257702961,-0.17879252739366727,-0.18355231676490122,0.2784753835765646,0.3306338901016732,-0.45810587393023494,-0.3212841093474395
141,-0.316225372492524,-0.22337323692017488,0.0795752226885437,0.11983756442451982,-0.006174887071473098,0.22686782531328795,0.20521434500444355,0.26459923506752775,-0.06280047168327489,-0.13878026033728078,-0.024786005704112317,-0.145414993047708,0.008816140913330705,-0.15491885624376375,-0.10246862227911978,-0.1928361408638003
142,0.25912206441515395,0.4606546381656249,0.2713968790242637,0.36897975840835645,0.3163828119853314,0.777729378847798,0.28887722054436576,0.3245934767341099,-0.12564734581380205,0.0977871905872948,0.12740313847598875,0.1771674200170046,-0.08420311271473946,-0.07617054427017993,0.041385692794141025,-0.0714887169539012
143,-0.3443070005446513,-0.3494253152068492,-0.2547830866178187,-0.2033630695513848,-0.3754228846886996,-0.4271993624380044,-1.0800494240237888,-0.8870150568394103,0.18694796619407145,-0.04730632035421077,-0.5123205660324351,-0.5695753958285337,0.10146701000608474,0.07660820858839394,-1.2712957799494784,-0.9581321765991233
144,0.22878841298400446,0.2801543129779027,-0.2822501568032354,-0.30395499518830194,0.48767491959308695,0.5309148372055387,-0.9556913615552001,-0.4729794310432398,-0.09412908219683926,-0.13357803734088533,-0.029846990889006508,-0.11106705149078029,0.2898960548143282,0.44193620336023914,-0.006342393563135861,0.050437192295655985
145,-0.10958654635438732,0.10274252919183452,0.040084700637941895,0.14016441855638015,0.4450139898428156,0.5479722023350423,0.33497324250026095,0.39133714181567686,-0.3581919179578822,-0.4731637693469886,-0.1214598322681247,-0.24477885060163154,0.060017134716413234,0.14005241766485096,-0.17978116060211993,0.06455191292263607
146,-0.2418163049722238,-0.3941713388364014,-0.2987912341926046,-0.5235686967900232,0.16805996599693776,0.2075126006298038,-0.6965290324223653,-0.38637428036784127,-0.02092515317050956,0.06571480403746643,0.16785836738300128,0.17505583701191602,0.11000756954169656,0.46471963589642096,0.44884076990916455,0.39090823484208054
147,-0.28850416293993414,-0.204537819192385,0.002414851954630786,0.028649096681173172,-0.14644830972758352,0.03630266389006739,-0.07183380594874071,-0.005048034476328104,-0.07711022037534994,-0.05077698263626724,0.21858574568488476,0.14372356795160637,0.139025436845593,0.22000640080950268,0.48618478391859393,0.22577514200809565
148,0.017875762365352852,0.17307029709480998,-0.3599360467261738,-0.20344899232273111,0.20623302199403384,0.1513578405895927,-0.9442026529155503,-0.6850613509280823,-0.06406047875783795,-0.021656865552483966,-0.3572166208290951,-0.32018405495479274,0.24814500929162148,0.3284557399332214,-0.9337042798988452,-0.6293641901691348
149,-0.1903400540769488,0.06620254560127525,-0.007702322337973928,0.04472696044330851,-0.17971939963727002,0.17073921487514684,0.0034648564783098016,-0.03208337394167534,-0.0800689702346542,-0.10369394022791284,-0.0680410530685749,-0.1277896925027489,0.19255251421131184,0.3951687798611189,-0.05334018680932294,-0.019966933544712795
