rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.16526928506330643,0.010809134243438944,0.098600223631322,0.013960330936367919,0.07286205533421981,0.21011352337816927,0.029050016816853777,-0.06033732162028719,0.0964305127063276,0.008672868866834337,-0.15671094288977433,-0.32023084860678924,0.22609871496024664,0.1889387682307185,-1.0021516363224718,-0.6690679896605043
90,-0.012546640046871848,0.07715391187663949,-0.24992541874340193,-0.33288268698526974,0.11417302077615014,0.23888015479629324,-1.3154870128610228,-0.981022403734556,0.13542598929552505,0.3148374476229095,-0.008757150156759963,0.13172675201414002,0.23512385124432286,0.31950934827544153,-0.13129283283096554,-0.15470969551813826
89,-0.33380653738609883,-0.37254189474708366,-0.07534722508897229,-0.13137633814590155,0.09795915319574808,0.1105983630827535,0.018421634108825132,0.10194032234749424,0.027523770625513255,0.2105919921736701,-0.0011443836272711822,0.2456526629302869,0.1389186576449986,0.18623784579703404,-0.1279316065967864,-0.047267796262978244
91,-0.26922096067117024,-0.3316522823000473,0.010375065842390476,-0.2509192445349719,-0.15195434899253318,-0.1572800114630043,-0.4095912865096763,-0.2941034549760333,0.05968035071714402,-0.01791384053308353,-0.09806962721449203,-0.19178270477381262,0.24075310411747305,0.12795214641729838,-0.1014183962967638,-0.25106371382027765
92,-0.37291805601769024,-0.4310424872263696,-0.23278485455427886,-0.3072602210400339,-0.04406942219603684,-0.2084027164807306,-0.5162805103323103,-0.5163690590130222,0.1813505429430717,0.4186129544013056,0.07147879493076252,0.16898652520450416,0.2664130576816854,0.3963781084488282,0.02421883197879243,0.0477807251968565
94,-0.0515098316269349,0.06071043810721945,-0.11666192062294456,-0.14076792225990387,0.15198743012371907,0.4783539132200787,-0.26553448249789563,-0.17216167908683863,-0.25227871266721236,-0.21449178485314618,-0.16788304584892977,-0.20022221171137858,-0.008020053507521491,-0.0013688272336791485,-0.4976689089664038,-0.2796199868205618
93,0.01241658121624841,0.007728167885607014,-0.08209857645068937,-0.1882321723058609,0.27349791445899096,0.3003985011014863,-0.1936110630691431,-0.11402925951090555,-0.15956246288168846,-0.07273507615688128,-0.01005468925622496,-0.0732024766131295,0.2647831756184877,0.5763816137826272,0.006734744166342059,0.1925823743690351
95,-0.07242441998021147,0.05257222930111093,0.20287528593200677,0.06262578864559805,0.05812702765955693,0.017543398689024752,0.4197894471168918,-0.24803375754325488,0.004436778655557254,0.13656538862725623,0.025257709487811694,0.13781561062540737,0.13955071328494492,0.29222113588120335,-0.11074027588480743,0.053787037134735795
96,-0.22467829731212097,-0.1212972178542513,-0.1358575738084864,-0.052044444783863296,-0.07034315773474878,-0.09641686966710551,-0.786049395026652,-0.38757964718776056,-0.08580239852275516,-0.06326744308049673,-0.14677104973277555,-0.21721007590088293,0.20021130708019055,0.4494527374033298,-0.190542600255511,-0.10816331180809731
97,0.07409585100862957,0.14344194513285502,0.03849502794166834,-0.08081401436420949,0.25647210253574243,0.3286944655520995,0.10110455335948063,-0.058425662341410924,-0.06834764352970878,-0.10246750501600234,0.03689441580099745,-0.10399415075456372,0.207825858768213,0.4393455192495406,0.010091527985915382,0.030832710156741494
98,-0.04527303236073046,-0.06649613896999997,-0.02693414700495229,-0.10262066348250434,0.26398613480081906,0.2870676220039751,0.11393478674477311,0.08024309440600075,-0.012202240493921523,0.1823968742774917,0.05934754865952994,0.1701939337303472,0.0887706049193261,0.2465837601419018,0.002018463706182413,0.11839069888712232
99,-0.13150573214551134,0.03449059973734141,-0.09366925109583069,0.14056219472334083,-0.007234763209727193,0.10053025505578268,-0.1849572897578492,0.14457771250357856,-0.026388359186003844,0.005189577918973994,0.008610405775108229,-0.030529877440249063,0.2486190635208164,0.4603110748497147,0.08327843081959928,0.0898767845902441
100,-0.21674951017231137,0.008368234675204422,0.15597766243050853,0.22207063476595545,-0.05707552557489398,0.09359931919312843,0.3282661554949037,0.23172001126920608,0.044883584156160936,0.06892393922299253,-0.1075095017091446,-0.09579196983775295,0.2336991217073386,0.22246769130507493,-0.14366893987647247,-0.18048250422108994
101,-0.10318653281508958,-0.06529093937101506,-0.01167246937553804,-0.014370587403900676,0.09607134716696188,0.15437890375922061,-0.06523147752490172,-0.00719138779327851,0.11804581931172602,0.459123704474284,0.12812680747063407,0.25536844968931116,0.233794178744795,0.501782892143354,0.1361872688501467,0.21999139971280945
102,-0.1109384177788685,-0.2941698012259755,-0.030281955041149878,-0.21805280897677878,0.14231928487126674,-0.05432341865734153,0.04059537414999866,-0.2099372635377915,-0.14835648766936027,-0.2675130961662289,-0.1502137824976593,-0.355460850258183,0.10061298878097996,0.2341415334507902,-0.18729914022216937,-0.07114595745785894
103,0.14105850380891105,0.0813774105541276,0.22206101789281601,0.1499400906778315,0.2013654421006244,0.2310995816468733,0.22782762893070194,0.10128431345734823,-0.16199867388805303,-0.25297004288701147,-0.28823053868977067,-0.33611212492194564,0.11736722456374572,0.0557732184129204,-0.5011359650645445,-0.1880414292501138
104,-0.00648722907502223,0.18999188258702304,-0.48601041262840006,-0.18316001847983163,0.21186559332744637,0.45971895271129015,-0.6613267640963837,-0.21352827569318303,-0.6448380886473041,-0.760797203999437,-0.635194864430801,-0.5380768444806612,-0.2611482965924387,-0.36943586748175805,-1.3738182599409756,-0.681601904880467
105,-0.026619485591436284,-0.2659758237522594,-0.22454551415426535,-0.22638835567189577,0.1080960651837632,-0.06486680902031122,-0.5125086257254086,-0.3454288947913439,0.1503504944968435,0.4433351137990658,0.2601887059148569,0.3923780970565332,0.17625843033955643,0.3885118946787177,0.15979201659022135,0.2997564119314259
106,-0.20599351385247525,-0.07076970804125655,-0.6394600551440421,-0.522775588030624,-0.013947871604426945,0.013611120103763067,-1.3533213039196874,-0.8317843548494798,-0.21381182985018798,-0.2437634399536359,-0.28653535254697615,-0.31136981371377814,-0.08563714465741326,-0.059976830135217686,-2.070649959185109,-0.809215014833036
107,0.009189939576473717,0.04623797643002114,-0.3885026026291472,-0.3516616223009787,0.2707333464615342,0.4723208740450407,-1.0814335613419455,-0.5717283537519232,0.0895037653307359,0.11642205563043055,0.1583491813630846,0.06928913883148996,0.23677009892320225,0.32982892848651846,0.22602484669688772,0.15491241683943455
108,-0.133618654713485,-0.2531304209382524,-0.15644658271083273,-0.3102118777657254,0.13542614373979794,0.11883404327864654,-0.25061821875419654,-0.1768412595125278,0.10243517462686362,0.09162388181475328,0.051576167816748404,-0.028335677236004306,0.2312219318074313,0.2844479719230995,-0.03737899297423346,0.04214827054019177
109,-0.05749279181269374,-0.10332550949717653,-0.04212041376349192,-0.16010844071754052,0.21338449830429956,0.3211621801284739,0.01442624138423575,-0.04977378927013273,-0.09409491611560859,-0.07701935828274123,-0.03690314205789654,-0.09830546354559475,0.06332013309913766,0.03326776438877806,0.02460213961481593,-0.07584245614571705
110,-0.17132111943203435,-0.14761474156730467,0.06792858582475145,-0.061314266016676736,0.04728370042955302,0.08411350655174743,0.06625889864535321,-0.007853220292821872,-0.291074483037006,-0.354152521772065,-0.4845489201711856,-0.3837260610683371,-0.0628368037392761,-0.25170472943854905,-0.9335638854554563,-0.5809489537129081
111,0.09674272827152863,0.17765104557600586,-0.12442081830707659,-0.05073028403068957,0.30387809468879246,0.27499301621185607,-0.4836524617211811,-0.22083865504384045,0.0343963932239994,-0.10059807931530745,-0.0031566837262998995,-0.26147413845514267,0.11434808812975178,-0.038876435187460846,-0.05994654458441115,-0.2558266239294386
112,-0.0030173625301211726,0.082181530899044,0.005029556745966058,-0.01297887838272115,0.144200678193513,0.10694620021388779,-0.13409849553530231,-0.23005843437392412,-0.02999674344072222,-0.012535048179147397,-0.20243080266101166,-0.10664268925161034,0.1892129637079051,0.1329976841359905,-0.3895843382712573,-0.31099374620632064
113,-0.17564161174588014,-0.09924442325271954,-0.022586464327998462,0.022451798989569435,-0.004481647030187338,-0.09997482612578674,-0.0951850905093172,-0.1198973645211534,-0.20709677509132318,-0.2231075831440926,-0.0009923152951480433,-0.009656429263997542,-0.09399004303825904,0.23845685186695187,-0.011877511951144882,0.2185368078597094
114,0.06710104275879178,0.08979038075729281,-0.03390025162151968,-0.1728067396780545,0.2558995542015145,0.20153330497556807,-0.22845366223802852,-0.5585847946553703,0.06501530707280007,0.1256878084151141,-0.14411851150133864,-0.1303928936564118,0.20525365619415845,0.18026056425450904,-0.35366402173758094,-0.2772798472331383
115,-0.11953438661637808,-0.2233959099063437,-0.3505725358084474,-0.40294319733460837,0.09620704509865233,0.03241953642648406,-0.6041965123043113,-0.4298624311665598,-0.1997259087929306,0.07206758860802995,0.10593399564614712,0.15481639633024577,0.04647900185395784,0.29432682043906183,0.1151444212206512,0.23350012362066738
116,-0.023305661787152484,-0.19726829441507152,-0.09568019979981847,-0.3250241767199878,0.20662967785225675,0.11268469396814558,-0.2763182650450925,-0.26889427688802087,-0.08241132076160186,-0.10276058401522983,0.07039432098764042,0.06853146254223709,0.09259110317551604,0.01437531917494581,-0.09021099289248595,-0.19934522893570347
117,-0.007594292140129636,-0.15053350101885327,-0.1917985570416585,-0.2962365843333859,0.10544989602337977,0.04721007511483725,-0.3849145720892335,-0.4426815954166425,0.06924503656437103,0.011283065303671817,0.06805426590024462,-0.0038357127247865804,0.132108001002911,0.09858570126752945,0.04110752585706266,-0.016321843217932546
118,0.11801142308219206,0.24653720435971316,0.012736911743528069,0.014832569964356678,0.22774675229594574,0.3621410273291943,-0.047803509440026135,-0.026657868056575995,-0.240639972316154,-0.43658615235933784,-0.2632850081880005,-0.4190048035892223,-0.036380850180831294,-0.3861866126700885,-0.43464423753752685,-0.61391795380769
119,-0.19125270717863982,-0.32542122590783557,-0.02906826227224069,-0.27153665032397084,0.11174581461935373,0.08506496164328664,0.10849868636910824,-0.20974191057704408,-0.23865089544235496,-5.454550422262135e-05,-0.12107663848789915,0.15479561132265843,-0.006637957594046477,0.21406667702631452,-0.5149200774393,0.1826532057221219
120,-0.09573722258964434,-0.09623335413238024,0.05003501520069176,0.010625484926661781,0.038603297829895876,0.05108600680000441,-0.043097532977126554,-0.00729844824441898,0.04713261434723091,0.10737586093162722,-0.16595466505656598,-0.2107433448920422,0.27941097275517723,0.311651907697563,-0.3880712031651679,-0.3367445683487138
121,-0.05184442645054208,0.09262205062448399,-0.03145344724533121,0.2505675892389224,0.22300406703220152,0.4437570603381957,-0.14520125867222605,0.25429221884760433,-0.08473242280583736,0.05345669679797971,-0.09213578787056027,-0.1514339882059113,0.05892366443159348,0.10806271882028846,-0.6947004397972717,-0.4383083510148905
122,0.2328465890849084,0.33607483645440545,-0.013833568540548992,-0.5400623629967125,0.3117526693473985,0.37116943681098524,0.4759118704677936,-0.35365614956572095,0.016563776222852374,0.2588474975716406,-0.11045725855184375,0.1577403477396766,0.15402309950737655,0.24329937550340786,-0.30663045138985434,-0.021028945683536342
123,-0.000386353568824708,0.025436805302398023,0.05248020580869181,0.06062286214853334,0.29488810236846175,0.27842448769893957,0.11508557271825318,-0.010930432987965255,0.1945549387040873,0.3116391388329775,0.13056747850089598,0.33096916746702754,0.3765524942192611,0.6220181299978955,0.04411625138970508,0.2709307025545989
124,0.1072549360833983,0.3897613258901212,0.03948837543160233,0.13879280484424303,0.29752264993118144,0.5548162786071882,-0.025750856450316377,-0.03568434877785276,0.022676421515442635,-0.030816534084097243,0.2133266081814118,-0.010793160883878565,0.2911892970586853,0.1238624886138664,0.37295268062485937,0.0024357811831578666
125,0.007358458145344005,-0.09245860979719707,-0.12801123271140405,-0.38653031679009087,0.20802897309364157,0.17295659453335346,-0.3504198819236594,-0.46412159125992886,-0.18997044501420693,-0.1544097354183161,0.15388853567069655,-0.031817777451674405,0.07677699685794177,-0.07026211719880107,0.46611987691908097,-0.13783428070698045
126,0.04263014027392766,0.3871304662468732,0.132209261488474,0.23209811428842536,0.03147737009859754,0.20311740284766613,0.20268124099083876,0.05929567068958056,-0.04973490182446267,-0.05820259013661118,0.06927993010339697,0.060316110886109484,-0.025090819511979362,-0.001796896312764276,0.09177233010101074,0.009872373370265364
127,-0.30207431641992294,-0.16388336659336455,0.1595109724689663,0.12871609395097952,-0.05288972041202068,0.14857104097483498,0.01209182803034113,0.16562306694833626,-0.04947335489717375,-0.1684078520767468,-0.027770412830826784,-0.3166037970269931,0.1156699525853371,0.16890520491626654,-0.20250382569070885,-0.3066787975896265
128,-0.05225154537503196,0.07516341460403943,-0.3635921314033058,-0.2077867588775831,0.24492017657116474,0.1719410403981696,-1.436261014815398,-0.7787428021605942,-0.0070465013717464975,0.004718543094715947,-0.00911095140986836,-0.04395143143637688,0.23117322745821595,0.362853146364255,0.04362109143402111,0.1114330657153898
129,-0.3205639222867675,-0.27574887843862517,-0.11643312761846694,-0.055170952280728075,-0.22695874596731336,-0.334708005932373,-0.41198977278649007,-0.35128169002492654,0.08613776533632891,-0.044681966950350246,0.03541067006593427,-0.199596499104119,0.2620226888406779,0.45779016740998213,0.015768881326666123,0.04459209877924882
130,-0.06056578995081713,0.056372139086113576,-0.29441572672412625,-0.2625509069069991,0.06591544428131661,0.11755178151128647,-0.8412727624487272,-0.5303225059881864,-0.06269157839296054,0.014210357725530772,0.02323169654245152,0.00862083861740111,0.18464402987694958,0.4009935629152941,0.028608775419751396,0.16824396691006924
131,0.048588588161827685,0.17139287351894025,-0.0836096051833824,-0.06281075110069755,0.30320456173831833,0.389920762492965,-0.1481408966975344,-0.08413970456302122,0.177727681628246,0.22462585274157001,-0.23591108501952276,-0.04553579209184688,0.3193314346713547,0.35166250340572436,-0.7216072298710706,-0.2320887107286277
132,-0.5585952443791774,-0.3929712203776564,-0.48672323949284385,-0.2743910175237048,-0.11313346974414759,-0.19386228505902878,-1.068205473082657,-0.4995947435714491,0.00094913738470998,-0.08244688346184911,-0.00308251287137373,-0.04393734116749026,-0.024139642895345315,0.003499794307833293,-0.08634723561774818,-0.019082549543063914
133,0.12129140105510748,0.17692766832966894,-0.021189238266166244,-0.0155201785572973,0.2986146544930346,0.4324790275210481,-0.04444236570547118,0.006131159297105652,0.0186004142556932,0.11893522177085451,-0.008489023858977365,-0.01852783032357278,0.16738036038424953,0.2712779379875204,-0.07016452004551417,-0.0032899938626586764
134,-0.2097967024688316,-0.33156162758422925,-0.022903076467151166,-0.0634877726752502,-0.13299196741293765,-0.22189733352408772,-0.11347362875812318,-0.016439017920592398,-0.15947177432949683,-0.16945574122612772,-0.08692918948901195,-0.10871769798241017,0.06491086461539786,0.03278289352257071,-0.16785513700440302,-0.1378165466320775
135,-0.14872845858749387,0.11393146595879293,0.1568849132819439,0.2194804449917765,0.09987445731667226,0.3059814855570358,0.23752957620082105,0.23117423436479026,-0.12295513914362463,-0.029388404130550015,-0.3635419592732841,-0.031739562872379244,0.08714968083147565,0.04249790467942453,-1.1519286317225788,-0.16530528620023652
136,-0.02700382082740499,0.0555832043551424,0.09645856448307148,0.07197125648379511,0.048887254758734316,0.010975495704596735,-0.015870759543769094,-0.06979403700417915,-0.08068577525946519,-0.16375796652749772,0.037967295761514856,-0.14144596612472388,0.15760625556318636,0.37331589953741157,0.16437176217600993,0.21975001212676962
137,-0.16919030114459552,-0.09464233046324458,-0.13181666158252411,-0.08118630512874868,0.06180806345825232,0.02060609135012198,-0.37102246524059934,-0.25959811950131456,-0.10770256222628011,-0.0013480948030618538,-0.08696315860180057,-0.045014970841698414,0.022483575607052917,-0.042662098499726395,-0.18130497567833218,-0.17273653394914745
138,-0.21582368580538489,-0.00974571397287615,-0.2295466484006226,-0.024541091940185854,0.024592016347364198,0.1798466470243734,-0.5191164621635893,-0.051145249153436025,0.008949646621770429,0.24218980010629126,-0.11238116115576716,0.029688358281353692,0.13673176373652138,0.32890682330034704,-0.32955310773965873,-0.3143651398509112
139,-0.2666244369266496,-0.25980066316832634,-0.5031300286349909,-0.3818366723870716,0.046376763287891816,-0.07348965266142048,-1.2773560217583833,-0.600224945805147,-0.027357107830772085,-0.02492283831572561,-0.14138303378056674,-0.230219272913875,0.14655622124042525,0.07527021701023968,-0.255355971156197,-0.2717725098328779
140,0.15215109148694098,0.22268276125739336,-0.07690607429459283,0.1499631660247254,0.36755293548150736,0.515586761839994,-0.5993240018032425,0.19736452448047717,0.057138536508585844,-0.12000413975992469,-0.13500191507252682,-0.278123891962783,0.06794192269580748,-0.0368162590404131,-0.3088542823301098,-0.3826812621842479
141,-0.14681497235224297,-0.21950205628143682,-0.5741803762674099,-0.41324286659583453,-0.007227979263705651,-0.24324992346446764,-1.2607515105139553,-0.7850336901739081,-0.19395766337077183,-0.0281857949532277,0.12349349642130403,0.16396646556391986,-0.05495248379595783,0.10278157171088047,0.15632303483269946,0.2578409031729615
142,-0.0146542191201557,0.0896192408700993,0.23181766959407996,-0.3178408291060395,0.19373325893850382,0.3790724476179083,0.3083050227629217,-0.29826344802616656,0.28163975913045186,0.46629274409864946,0.30505578493468305,0.36855260557716674,0.4167903523227507,0.6393340117521246,0.43223453018324354,0.46141686728756465
143,-0.39446313210346634,-0.7145149157672993,-0.3196944841026207,-0.591322890670001,-0.09138642809630365,-0.1180539718748127,-0.40302264255764236,-0.2738107790091983,-0.06279781015065763,-0.08791898037388551,0.02334458453316143,-0.09031807047201605,0.07697970295426303,0.07644480562605512,-0.10155700598630894,-0.1160791300869826
144,-0.16238739133198676,-0.28406821539869237,-0.44010597988968675,-0.2176055264697168,0.029221302477856932,0.034753160482118885,-1.0065790697683656,-0.34164770083798857,-0.08126605851306817,-0.06546728092016849,-0.04727061191551883,0.040131501482707915,0.0977033643766734,0.14499312187470892,-0.14266363628443313,0.09739883733254988
145,-0.26432214305497204,-0.27587924838455197,-0.16833753924099912,-0.2638118786906268,-0.02525815997958486,-0.24898598567881614,-0.3009924264395706,-0.4840629546864754,-0.12291615419752612,-0.054590816698138,-0.14632492411199904,-0.1258163884690167,0.011780157657671915,-0.028266613383983265,-0.5070304599095248,-0.3930061906715026
146,-0.2465551212121289,-0.15534079126632747,0.05127356427788128,0.07265920688835413,0.024083052419229707,0.18120530241155983,0.08795894526639525,0.3088759777109977,-0.060006801530104514,-0.05839969992351544,-0.053382339382264596,-0.07031119441963761,0.0772879610668562,0.030325150700964996,-0.2657986803051878,-0.1387404712381104
147,0.059133647283708714,-0.00016791813419126528,0.11992015375454058,-0.07476568346626801,-0.05314698344936319,-0.18310115645620514,0.03682276167815615,-0.24280370939872117,-0.05539435733505594,-0.0794872593567471,-0.1645890076292824,-0.18645727510301116,0.07174466966030868,-0.03249365388766592,-0.4020784365314846,-0.3067003708272327
148,0.031848467663853984,-0.07234034930749417,-0.09670613492650434,-0.31581600113169084,0.30039207622596786,0.5483503652454723,-0.14058887715292287,0.05346054877096581,-0.06453470186285319,-0.06270951423508284,0.11202328190168025,0.04203272470134016,0.04131822786723962,-0.11377547099062602,0.4394786997139954,0.022136292465363156
149,-0.0027967455683444078,0.1948524773004964,0.39483839916110086,0.28107512421120107,0.13707347709374448,0.14902789547958054,0.513445793197263,0.2588523996752936,-0.1164351489634104,-0.14054468437995904,-0.06508692199206885,-0.11830301087108595,0.09659675950451832,0.09132450979027665,-0.13085397086288134,-0.11050569326778607
151,0.1407999300572146,0.28305472756580474,0.11680721091454406,0.23843966545614767,0.2489249878083685,0.35260351857815425,0.06945425999731016,0.06490127943886281,-0.03561464745789915,-0.0511653752824062,-0.08360763581186566,-0.149346009869302,0.13113607134249428,0.04548439109721536,-0.1804765681279574,-0.2645401718749528
153,-0.30109202669953555,-0.25158188068563386,-0.32965210865647976,-0.20287677045755279,-0.03525635432916364,-0.17694866907152407,-0.8507386809339821,-0.49492832839071976,-0.17544111861766432,-0.0769075790482201,-0.07239383686592628,-0.00489477077526048,-0.10398818368342315,0.055611410007596354,-0.6062592744118989,-0.12107582675471122
152,-0.03115176124828563,0.425357697806601,-0.2148936366053669,0.48898302318140363,0.096258166068152,0.3508332653386345,-0.5629305708190957,0.2588378558326943,-0.23282792340712874,-0.23452947626446047,-0.2254384512583328,-0.18741353216500023,-0.06794738273765107,-0.05416509714943583,-0.4682559485318267,-0.2456001488940709
150,0.010893207024363338,-0.00697092250943776,-0.16250311335586912,-0.14890860859073615,0.200397304834918,0.18031129161664716,-0.5274441096924104,-0.15560637008468262,-0.028233795396858677,0.0523795465470668,0.08622058244422373,0.003226286460807319,0.2135719914607187,0.4538915172173151,0.15501319697995328,0.2303492514647176
155,-0.03479272351538262,0.09049717254135743,0.3068650406043298,0.15488941016920324,0.045495420862893196,0.10937646760172863,0.2694679234259544,0.11954143210139641,0.08398724660888175,0.26201638816148903,-0.11439570861171414,0.18490550164072242,0.235993069646517,0.3868498104998664,-0.582982848889674,0.11394502388889141
154,0.01268067393577917,0.12286332747380006,0.19694060315450063,0.044838857951603354,0.2676081056450094,0.4262687926149909,0.33899673222834287,0.18127414676271236,-0.0776007690406421,-0.21477506210857336,-0.09689438229827795,-0.2539168146197545,0.055334229273877586,-0.10692354008644374,-0.19305577453337974,-0.2726364719114284
156,-0.10872539228607692,-0.06852304426109669,-0.06379707860285345,-0.11424961109872048,0.0878112474711237,0.0586226604896267,-0.049373483914924673,-0.16989057828924684,-0.118253563927123,-0.26436473937114485,-0.01938992313853298,-0.23378981586871347,0.17024207680924247,0.20860414111440786,0.12165905985810865,0.06307704958578197
157,-0.040089300166374575,-0.06501011003171991,-0.16631064771667675,-0.18443095884531727,0.020009447047688273,-0.13564714994715826,-0.46147256392082997,-0.45533400624048986,-0.08899927596940176,-0.017486103944458996,-0.17187024081875624,-0.03434208134609931,0.07502227428169654,0.03652218166024503,-0.420517532402299,-0.19443920953326102
158,-0.04453723615080827,0.17844428215966412,-0.005798450977799329,0.21687021110353122,0.1228344698171273,0.23071090336106867,-0.1419096283752759,0.10755446574539844,0.03589699097974705,-0.0784825990566109,0.015575392513207557,-0.09059224998668108,0.19478683745921524,0.23120462554364063,-0.08057785858338969,-0.0071063852869743815
161,-0.07887466867746215,-0.024760040032728966,-0.03357136593545854,-0.004097462783791871,0.044021526044543666,-0.016485092957701914,-0.08309912788254703,-0.04563549441392097,-0.1275105449939809,-0.11205809815716879,0.16866135113536063,0.007746612349084717,0.10011397125851929,0.23044868095990595,0.3123997433604297,0.26863667304636774
159,-0.26996222596152714,-0.23934051440092105,-0.42211343958809777,-0.30279850891016163,-0.07888106538856936,-0.10436673821696744,-1.2540416323819643,-0.6754646978494946,-0.32161029910561445,-0.32557871841010766,-0.17140737592340474,-0.31288982478414196,-0.07557821870325161,-0.1632318211373375,-0.3184827605209433,-0.27761195655012005
160,0.17788223943190098,0.32515877986092123,-0.16940172357522978,-0.12476161356875376,0.2776649208023748,0.4256020827734878,-0.3814274045061506,-0.24518832577490282,-0.24747141403466555,-0.2096909546564591,-0.036875404162202696,-0.04785507438687595,0.2781354670612362,0.20067576751347235,-0.08494937670294916,-0.09915278348888297
162,-0.41928105797552423,-0.36765123623679374,-0.32709299034395184,-0.21875817559679575,-0.6275828179619788,-0.6595798701614911,-0.7781332007603791,-0.339041680889736,-0.004696389869950488,0.17605145237044842,-0.0749054425817313,0.051449032492137586,0.08873472024907551,0.0833038389556292,-0.2351384878533237,-0.17526239465597596
163,0.06482686247791698,0.1154666337325614,0.07392807751921084,-0.033786268116169624,0.12608455888102946,0.14021414118181383,0.03886890545161587,-0.014509558771235498,0.08182095123550864,0.21090804477007494,-0.006720781375435055,0.08951326713071966,0.33169071088396934,0.6615188210999448,0.024032494160001184,0.2211030898476044
164,0.2692390443796388,0.5014557717319598,0.024671028808865233,0.23572346523238508,0.3125824187330922,0.12482207599187906,-0.08790674900317845,-0.18193253504384074,-0.05879066446294011,-0.01561130865696417,0.09537868382095935,0.07528013747003227,0.10885478118730511,0.12369053731092303,0.09602993775812307,0.05679137130521524
165,-0.20688167175764785,-0.37541290698815705,0.1161446448468868,-0.1580964871952331,0.10626027432733157,0.05643943458663303,0.262598828820812,0.11233911779791846,-0.05338432036635729,-0.054774997404209144,-0.15370581925797014,-0.2948799497918894,0.21206278859477248,0.3197342134049652,-0.22250209014683237,-0.12712099610895178
167,-0.2867990235528231,-0.1596013728973441,-0.4193493072365662,-0.24085823330913392,0.04477307121429168,0.004973973199288384,-0.9844141618257529,-0.4950521310122123,0.02345353682300114,-0.10632469052128639,-0.1404805922598992,-0.3788363051345062,0.3190529533496331,0.4618343453675603,-0.392573989181693,-0.30127995364467236
166,-0.33743171399271754,-0.24108803955385075,-0.8024164621684144,-0.3142710402270218,-0.07781272807602352,-0.12901930634549638,-1.3096427331156388,-0.5111196832248233,0.12466097984174096,0.03061902224796975,0.09859673885696049,-0.002308757205043371,0.28853383724873816,0.37211107144659594,0.0684103494704509,-0.006995053134572826
168,-0.10942197885377508,-0.17080140753375903,-0.08604345323274455,0.04014663538515919,0.1200475508458788,0.13456017236453002,-0.21892850692889024,0.09473982534551277,-0.02110393005037048,0.08455397659232286,-0.12230331108288478,-0.07055366911737748,0.056214658121529405,0.17624690128481169,-0.46100677577583055,-0.13211841811195868
169,0.0017742120937068065,0.1801694168552901,0.14801433217469118,0.29167790147908373,0.16032192328149897,0.28216493487664357,0.30538358069979377,0.3454561531243734,-0.0513054198160435,0.2752110624402059,-0.09792899888302374,0.2989721620182586,0.03347332136401519,0.14981405483037732,-0.3734195207938349,-0.021209028936441315
170,-0.015536360433665337,0.16421460777580918,-0.08485949126134118,-0.017047451014761482,0.18764591475614237,0.3547132015203858,-0.14432890060449688,-0.15160946802277162,-0.13436312854293875,0.035378526726647035,-0.013428236089402143,0.04841236270028093,-0.022171914178275465,-0.053017669958436375,0.019850556309621733,-0.09905547151380849
171,-0.16901312194523252,-0.1892965301758941,0.035311326923961404,-0.0822463967404755,0.09013195863038488,0.09634576723214731,-0.0749710273718727,-0.013857286425383161,-0.10712138326421095,-0.087942889172681,-0.036395973446663725,-0.0699842824316296,0.13174951185419648,0.03501659737564551,0.43689482158672654,0.1481889683444931
173,-0.32369456748475145,-0.2293855398743085,-0.30988495049278647,-0.18324805090947366,-0.206453429016714,-0.24452258941844937,-0.7194788411619303,-0.34230344581367395,0.12908283892063208,0.26660580600107836,0.06203742754181632,0.10795888725336839,0.29376873340822424,0.41038796827383195,0.11284782083180661,0.11979763079780985
172,-0.40492767793509304,-0.8605899230335521,-0.5789582511066018,-0.7411318017768493,-0.050914287243694394,-0.2758280470784776,-0.8025069868166704,-0.43946438045141817,-0.11765020211655106,-0.14985851783704124,-0.01623325042589417,-0.1531865794501248,-0.05979812317116575,-0.08168931529207016,-0.20537093925439234,-0.1054166520093004
174,-0.1196889852629739,0.06357897157207563,-0.08354499200951514,-0.04609639978966549,0.07230881016463438,0.3573124622389199,-0.36935205812112026,-0.06694286806712824,-0.32148422796881304,-0.23404298654538339,-0.3928562094339584,-0.23669156148659454,-0.2786252734496889,-0.25390748258489426,-0.8620697398973869,-0.35158455763846175
175,-0.28517457346151476,-0.2995877782926759,-0.10229479859172456,-0.18552678612567186,-0.03648317707643692,0.099504115524983,-0.19409294642272842,-0.18744994597115494,-0.38652542017618263,-0.40375541303210694,-0.2826139420086512,-0.2893484560497393,-0.0392721682907036,-0.021364799694257107,-0.5111452293163576,-0.3993207117017536
176,-0.0951104431420966,-0.043622615451962596,-0.07687002374640509,-0.04186725658870809,0.05508784953403607,-0.036869541224709236,-0.13754586592837736,-0.2602282807352745,-0.015550113457525879,-0.02863720891854367,-0.2407324867574492,-0.2500511621087594,0.10810751663973829,-0.024571989901607895,-0.6731459055932556,-0.4958301020184692
