rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,0.0332022386232149,0.2665629841922795,0.11424881692308506,0.2789925931204621,0.12473783402276194,0.23361673466429825,-0.001597728930192371,0.06458321643243814,-0.14198636837858503,-0.10809100188410806,-0.005406650023974705,-0.0869233482483812,0.01239767624633674,-0.023002230089451948,-0.11902426979480839,-0.13772355357711094
89,-0.3014990614611917,-0.23783204457550783,-0.04562920062848224,-0.13198537984018371,0.017222676296905996,0.02645567129512884,-0.05373015604524917,-0.006264763300104541,-0.017903884282583073,-0.05741676000759898,0.04705566221117492,-0.07420093029547058,0.12428905616412521,0.08040794675668075,0.00037183713122771405,-0.09878288138956115
90,-0.057197600754346774,0.004927304671755643,-0.0807227384444686,-0.10740013502973905,0.11807088225903256,0.1305809866998368,-0.22624032825885013,-0.24723652292712914,-0.25874981103291145,-0.10328715950423945,-0.07704056238552878,-0.05945486110912157,-0.017400333370742115,0.014104836902237693,-0.18358204662880395,-0.0905172733196797
91,0.034264405225440504,0.01585121334798961,0.07632889254531033,0.03781357938368379,0.17363609551496118,0.13741049727041774,0.08439486031515504,-0.11907840130607084,-0.05800101006160878,0.03653813729273474,0.024608172303704778,0.03482090355804814,0.07498942297015763,0.1345831918395967,-0.045149049477743584,0.0014551979642593398
92,-0.18066119118147728,-0.11885424493497358,-0.0721941879308259,-0.06951851139473945,0.05006490860333871,0.10793124600915877,-0.2292215615034243,-0.12765753798960588,-0.056334040076284855,-0.018573252712870084,-0.008569400990808298,0.008778353412723837,0.0886170219297948,0.11099094925205573,-0.12132015131509831,-0.06360520764684874
93,-0.059433916781585654,0.03363890819935397,-0.03792931492611941,-0.004772335865568598,0.06276437786379503,0.04051393375357315,-0.1746009756420862,-0.15153326235418282,-0.10744239786612564,-0.05783730158243662,-0.03665867646301327,-0.018965850696489615,0.11530770542847286,0.20413631229883045,-0.11658367335827159,0.023214879283474876
94,-0.04782558249740996,-0.013394501721972547,0.010647374642626934,-0.0824758046804762,0.14518790389370034,0.1916130609824993,-0.07254639859036255,-0.059790303577671344,0.015179518038982162,-0.06670701665906363,-0.1331666617426469,-0.1623927965104112,0.20968495784720043,0.23850307219273104,-0.3191190196621877,-0.17969401497058232
95,-0.10053904505576768,-0.06013883293819946,-0.04505624196513336,-0.05665405821846914,0.08890545729934556,0.1034927680986185,-0.16623333806116075,-0.10830538365251456,-0.3771401784343952,-0.11204552938901947,-0.044440769609326775,-0.024078501158431496,-0.06667349860231106,-0.00014730775659861363,-0.16507541410407134,-0.036576684709799946
96,-0.006842762508105242,-0.007182257267014543,0.013853646507978717,-0.015919458611550943,0.15385858084359377,0.18735392879391954,-0.04612939481587926,-0.07699497634370345,-0.018673520165725564,0.08160593280466885,-0.006157345706010209,0.027810108649034337,0.12950726255119419,0.20778671557392742,-0.057462286736874535,0.024740474312239285
97,-0.062089953361886024,-0.12142874757336365,-0.04721933353034418,-0.10018102433550045,0.18122835574574483,0.2715898680380223,-0.14995144334264854,0.011453950266267129,0.008431031631856597,-0.01977048513176325,-0.02680660265132951,-0.0885698763818195,0.1412361177247288,0.14718324026957408,-0.09463373846261681,-0.0981949047981661
98,-0.10051107594196845,-0.05562874637893558,0.09566212283074979,-0.04579530502400691,0.13560049119771006,0.28807431112455095,0.15039484336609515,0.12096694754091257,-0.03374366262879981,0.06628318564860451,-0.0017076112215140312,0.04491706782512605,0.12394768178023725,0.1851354738192325,0.004911507577039327,0.05786122078621351
99,-0.06765617233887646,-0.043286211686943035,-0.010835813143833087,-0.056327472479777256,0.13425370512689908,0.22440940095298736,-0.0710008542354641,0.0658117447834992,-0.015373920226725348,-0.022395261513987696,0.061427656192561124,0.03638725581825104,0.13980229662869403,0.16256640344329526,0.03286555612233469,-0.041269281218892874
100,-0.1280862049687233,-0.015128113661457806,-0.07352259778095112,0.02176213485081747,0.06721666745352176,0.10696357623500606,-0.24065037544788964,-0.07619764551983621,0.05421893516805408,0.10899563774985957,0.07415849080858683,0.10961084115528184,0.23467136779066264,0.39083410095377363,0.05239320625617789,0.1243939995228603
101,-0.008868386314687162,-0.03426645177184111,-0.05357187566415974,-0.12613989127987613,0.2181682999036677,0.28455038017430395,-0.10914558969475258,-0.05344338220723185,-0.038938027229685514,-0.04087178573423945,-0.05086941529735988,-0.055298920482253884,0.14135851390320836,0.1714035870080633,-0.18044901584154963,-0.12723611638083454
103,-0.13855674703833565,-0.09120080567538333,-0.044314367653106784,-0.09797380819083751,0.03723834782456178,-0.008958860518196573,-0.15568314065783984,-0.13928302971269113,-0.07852681065056456,0.048842699090341064,-0.02334135957193569,0.004012522721219527,0.057491094901345144,0.12907859626846,-0.12274295345895817,-0.0625507311658708
102,-0.16130439186746715,0.06433455811621137,0.057727803212754426,0.0811071093455954,0.19422082408242577,0.5264126158101847,0.09915458880594345,0.33476734775477573,-0.1470848929025342,-0.09704118334662494,-0.1616499823847295,-0.10876818690965626,0.06590293989733419,0.04516465220348844,-0.33190707481986015,-0.15399172584716334
104,-0.14707245030479765,-0.11615235137497738,-0.016871668093606778,-0.06503269727084574,0.0066670208946397564,-0.0448639430009812,-0.15733681147759862,-0.1893027193699837,0.03775268892156237,0.03929763664164544,0.1010148621739922,0.04284351374774321,0.16263779161262995,0.24334508143474426,0.09724551702026529,0.03945179265809984
105,0.002163693811307729,0.05315347347782269,-0.05360324331074513,-0.03987172147966183,0.193561092367964,0.24130386247659893,-0.16960752099967547,-0.05924592892968986,0.00018639081139499122,0.10751192727381025,-0.03696008880558196,0.10393228121088233,0.12747858022750813,0.17669346627679933,-0.08281364721172686,-0.022833151042896887
106,-0.0916983095457254,-0.12172482847618973,0.03433549233760479,-0.03437977548616318,0.1401386340343974,0.17891335031852915,0.03202244018524969,-0.02328451213198816,-0.04432932619921952,-0.0347767404863982,-0.11411353555795543,-0.06080370654857507,0.13398318247474897,0.1500307150404851,-0.28955280540014483,-0.1301705966650053
107,-0.13859800699356073,-0.11781574552522057,-0.15398682423605395,-0.1990334524837599,0.10455877661613501,0.19578424847636736,-0.2621119238782871,-0.12239545327806696,-0.17140584761067867,-0.17698412902303826,-0.09411922724053386,-0.1833928055651451,0.005889693535898671,-0.02347163169541695,-0.2081496552282614,-0.12807166710534387
108,-0.024187243290187118,0.015587398791973853,0.08760522671768456,0.05211607689144149,0.15990021734834645,0.2500059008820709,0.052391678647267396,0.05146654154667777,-0.14632748898720366,-0.13835194533733486,-0.1552637746712728,-0.1261274992594336,0.026512234253695706,-0.08698846510388883,-0.3286825496524575,-0.22157226906186753
110,-0.155826902190832,-0.06466506361546003,-0.12375282650320384,-0.0553704505200378,0.0649113157121517,0.10369973033244474,-0.2927638580639683,-0.10159310617797923,0.0370436562644862,0.24765047275993518,0.08761351989997983,0.22793676818675399,0.11830252358485872,0.16976568868046787,-0.06644767229619107,-0.04879210200483434
109,-0.01670289691723348,0.03388848621566545,-0.00211178282464142,-0.005944949294704551,0.14995513589098092,0.23023801185226156,-0.12797719371297922,-0.04885544842226545,0.011678818226134872,0.20413719343371833,0.0667981887200928,0.16874667697326187,0.2160694682726887,0.43720220797109877,0.05718175290012086,0.2001730977902595
111,-0.13587703391864506,-0.05769568829788814,0.04442742374167738,-0.03138841890714448,0.05168303118142619,0.07732978732387073,-0.001489142225613282,-0.07796752335413985,-0.2004062463176518,-0.15132097803788136,-0.10587974708902317,-0.15306220914247784,-0.040866524782028506,-0.10246554742351921,-0.2834360565088915,-0.24893527786150782
113,-0.06858279926378107,-0.07388397712338174,-0.0336181503593381,-0.07176526509917037,0.06475341108670046,0.024828578576159704,-0.1768725844804653,-0.1825562282439043,-0.054959778187522075,-0.08488566190403922,-0.10370141799986253,-0.07951435059553656,0.151555104617736,0.21040571494128796,-0.2846967290595487,-0.10707495355134271
112,-0.03147305063544702,-0.025336227597567557,-0.09649437302550001,-0.042706206349768225,0.17436242153963882,0.285753229507889,-0.2621408500094546,-0.08731662149549646,-0.0012669516067874745,-0.019361647896829128,-0.003951018053670291,-0.03409222397663873,0.17121139087413784,0.24632766792981728,-0.10488259406687994,-0.01922010650056616
114,-0.0420375145974802,0.021431707980831983,0.06512238129663021,0.03795179348085407,0.1325089919189999,0.2260511184190325,-0.0021700042560599936,-5.734361728663521e-05,-0.011077121836708502,0.0050609886051600885,0.023137941002116816,-0.001494274513723203,0.1527828054321129,0.23983093991382232,-0.06579021561141118,0.015121954102991145
115,-0.02546747927273194,0.10246552063262807,0.04956754573520625,0.11375975572058893,0.1207302182583278,0.17281407030510465,-1.453040278265897e-05,0.01954679236163977,0.0029352017313217203,0.16145812795335804,0.06161205119572312,0.15699960706402535,0.11417480338581894,0.17882185368118048,-0.07783578039047141,-0.001407121404949252
116,-0.053257943721909215,-0.09931492621270742,-0.0262908515885022,-0.03556254837377218,0.1290147142748181,0.13730514361530646,-0.10780903397378439,-0.04815199479712062,0.03633203021725106,0.015611133602807104,0.026077509521810184,-0.06968406385743864,0.1563316069819453,0.10769778126733753,-0.041973054878137066,-0.16642257377634298
117,-0.09244493346626473,-0.07729173719567474,-0.013238120446338757,-0.053654466503771946,0.09196256032505992,0.07820515673034462,-0.1433547935033884,-0.11290438225782469,-0.05005405225346363,-0.014814571716621943,-0.06372008004608576,-0.037146480287103795,0.13189566301628078,0.21451786845390153,-0.24805580718066728,-0.0647946907251123
118,-0.059267726061730676,-0.024519090847306538,-0.05330209483233966,-0.04845864658024906,0.15821322823371536,0.2275726061868615,-0.16211962387848208,-0.06441477627549937,-0.12006262590909611,-0.12820489159609533,-0.010310139875808916,-0.08771405040668684,0.10286426738514753,0.18864960193511982,-0.03350020813049668,-0.0020819783718149707
119,-0.054387387925990384,-0.07133841643845784,-0.11252256423908717,-0.15021018946674347,0.12739738174615176,0.12555317154143356,-0.35077070886873657,-0.21797071677827462,0.0017654143728388918,-0.04980104650100651,-0.0520677527841948,-0.10410720355378643,0.1550213093206744,0.12297016041961842,-0.1543285317913423,-0.1572659315906065
121,-0.05367100806211185,-0.10324587201757247,-0.003231740182736711,-0.09956460342388325,0.10851827200942733,0.08497396740099494,-0.1021093585433674,-0.07969497726897372,0.005033679707719682,0.002533992424350003,0.020822655556897086,-0.01991599364212491,0.1399782622193754,0.1969415621949644,-0.021214967053023333,-0.004672215517975586
120,-0.08982303258675516,-0.09397033899768405,-0.07601605119032864,-0.06726793401124041,0.10154940594992043,0.03905620151335604,-0.1909185406110953,-0.1214075394719566,-0.12232566477588674,-0.0997630368001024,-0.025157143786761534,-0.1151421543811372,0.0779184613891969,0.10729524566071777,-0.07776184966222567,-0.05180148771558257
122,-0.13126343787603723,0.014448996832617852,-0.07382594695075057,0.0009077567921967293,0.05719781908781957,0.06908177803868988,-0.22701681063250445,-0.14339416407348968,-0.06912843336369177,-0.15769573519902744,-0.12462033556590241,-0.19418061484979443,0.13142381125694896,0.0965415597922313,-0.22564275902094233,-0.16405484366994236
123,-0.06805280984748482,-0.031224771123130563,0.03585995327486196,-0.03389219414990446,0.09869535657973749,0.1513441164275559,-0.00679900901081068,-0.02772158971830263,-0.10209853021289536,-0.04275157637300628,-0.06362946978037448,-0.036028230243902455,0.06538170874984217,0.09854939329882777,-0.16731484202101823,-0.101276662000842
124,0.01342699785884055,0.03217330025281096,-0.046475151797268854,-0.012558706465161633,0.21459763267366166,0.3148241850078857,-0.16274829162491689,-0.036672017256489754,-0.14897286175756946,-0.2180824879022311,-0.13308135340433863,-0.257120412599987,0.05097054400634672,-0.03943386761081604,-0.2702680649532558,-0.1804888229726356
125,0.02310062559479384,0.07132467329458397,0.008554901709968638,0.05079660722073819,0.1998733562657343,0.26034723901679413,-0.051024638733153924,0.013765950575614508,-0.008241322553291918,-0.03181292688965497,0.007956836472420509,-0.06050592615269179,0.12509908349517174,0.12040835636954143,-0.0695676141289498,-0.0897551302773842
126,-0.12373680557427849,-0.17702071334591546,-0.08698881714990853,-0.1973359850017461,0.07874586771880898,0.09025593019721513,-0.11053294865143205,-0.10132439134266609,-0.041066850119156575,-0.1553615572491998,-0.06903019321052993,-0.2037380873629039,0.16188887419314993,0.21404492078370194,-0.05855181137044176,-0.001937637932277377
127,-0.022553432163250214,-0.13044770729577151,0.0012162201266068555,-0.15237721451740852,0.11197736285302787,-0.009942897830688783,-0.10468444766170736,-0.2506478234136563,-0.02338516334006013,0.05097023880389297,-0.037363756401526206,0.001604535423375928,0.1158292954596563,0.13961852111849682,-0.08754133500117078,-0.040676578671698015
128,-0.2102727890670522,-0.32095807522421455,-0.15612588492642693,-0.30534697165147606,0.024023812293911626,-0.02899873886471316,-0.2500276946837776,-0.17431044539233356,0.04615736975243761,0.13713904831548054,0.0633780845798438,0.15736558258597916,0.19409346027401214,0.29619516374301724,-0.00613322812762959,0.046575431884294506
130,-0.03709007119577536,0.08949337851722777,-0.016574467740781026,0.08144027277823952,0.15994397347170666,0.24324878275998607,-0.12388832810261434,-0.05119336186554505,-0.03517455513403931,0.059177494835166496,0.020546541211808246,0.04182717882893281,0.09156956395609467,0.11854287732005812,-0.11378024629056714,-0.07093372615547873
129,-0.10921659927773565,-0.17201126354826818,-0.12505436339078638,-0.21538393957157786,0.11348895120922449,0.14924033396421277,-0.18948117159756916,-0.08415908707630419,-0.0794764235849737,-0.07045262357928936,-0.05963243957749236,-0.040209948244063945,0.08683901374946282,0.09176736186853282,-0.1612748680841181,-0.09376520157160757
131,-0.03627217619514,0.04610367578049928,0.08022807320808138,0.09041896016449899,0.15221890679077874,0.24930669080296045,0.09549911077900744,0.10814770473025488,-0.05562599727456619,-0.05506946365628943,-0.05082357126356182,-0.12934316220749356,0.1549505661513438,0.20643651495098658,-0.01558266606677679,-0.006022916334218031
133,-0.0670071557785697,-0.06442402901380428,-0.08890184700717955,-0.12318471371854069,0.10573776201060739,0.11358265225585146,-0.2717772685200662,-0.13203160311426823,-0.02592383191711128,0.01957607519469262,-0.049678612388556524,-0.02059042103298535,0.12873836731546054,0.16627609937859258,-0.17341938440298327,-0.09638220742879873
132,-0.038512063540765196,0.0019682833381465224,0.09361661177338915,0.0460042659417607,0.11048557052383536,0.14805067090508706,0.044020978128648504,-0.0005984352765102674,-0.026540587604415376,-0.06982778521876071,0.017737782448378436,-0.0280829216447508,0.15499573332624278,0.23802586821697994,-0.05620785109031916,0.04811845778744658
134,-0.1183707717465969,-0.3471132223887367,-0.23062797692588133,-0.3574157766427796,0.0908530997024961,0.014721647130327217,-0.3373994066213842,-0.24998145993801524,0.014468235253212763,0.07107958030748594,0.07234285454195347,0.06290417497715038,0.13247306504149894,0.140604458233454,-0.0037728480806807374,-0.10145993143162058
135,-0.07876320719043672,-0.05746186583127115,-0.03283921627003632,-0.05474009235171548,0.09478928195633843,0.09397106778246245,-0.19080346025025985,-0.1371183990861471,-0.12831922361671927,-0.031440785700738015,-0.07345192648054819,-0.07439172706347982,0.041978325337165355,0.06318831842142432,-0.21285073379482813,-0.11629085643265917
136,-0.08083649662466495,-0.07808914110192905,0.039091160406100625,0.007473621059616333,0.05776526762771203,0.06340251005516091,-0.029422168201726797,-0.02653283327380407,-0.0714259301376358,0.09858645530474691,0.027621242905663937,0.0795232553933504,0.07326614360829978,0.12762705744164682,-0.14789640163101536,-0.1312348703760591
137,-0.06760142828363043,-0.1490474978236103,0.030433724464607178,-0.12714807768656539,0.08728980007375851,0.04755997266899531,-0.006904410578266794,-0.12302127504481104,-0.04236675923357302,0.01163350084749139,-0.02875968499280019,-0.03661186642308444,0.11734031990486445,0.12340119986543145,-0.1496661084978268,-0.10683347054645458
138,-0.10397034286428383,-0.2929696202144182,-0.13995313864166012,-0.29394849851671606,0.1497889104762416,0.13099516657311305,-0.1856321258362346,-0.13087406070069987,-0.02372988635554897,-0.0012282035960400042,0.007568058418524206,0.018921451480225584,0.12783505376374674,0.16985551689482903,-0.06562187172664947,-0.029060263043415618
139,-0.03355129605810695,-0.06068778723396552,-0.03616204928406657,-0.10219367080651874,0.16001885428451457,0.1873457366848721,-0.13578300456567682,-0.16893281016392958,-0.02273348228394578,-0.08577029350038634,-0.013488049598766573,-0.15200503250862882,0.12112839985565041,0.04300353749917787,-0.09805189189540084,-0.1880047160446918
140,-0.003940464630150869,0.09766820921876268,0.0067009617944480985,0.05445304034479317,0.12944143472777292,0.15345963279922076,-0.054443140280272896,-0.001012711671802798,-0.08007072881719496,-0.030638097645072394,-0.04363365139106882,-0.05612890261918427,0.0753938390135296,0.04393786098387813,-0.15128855605660116,-0.17299181417212364
141,0.01669011372907919,0.02552028104884598,0.1275325202419056,0.041192067976160776,0.16572979102618024,0.22267614350362183,0.11318745883950153,-0.04166622510821153,-0.05017147684401617,0.037856436185067226,-0.05896286228879002,-0.014298231844869629,0.07362438664592726,0.06721372050872243,-0.2142719132174374,-0.1322765068043076
142,-0.16739334470523523,-0.14874002374569742,-0.06549580812098785,-0.12893302627234443,0.0710611998110571,0.11109937812083714,-0.16669586995514402,-0.12138593307225447,0.012007602083576766,0.17366274341963914,0.12160359128157636,0.18839366737406274,0.12876478189001836,0.21531723301252934,0.05634112146572601,0.0569395897258819
143,-0.25450778443679356,-0.21101857993288656,-0.14778954696073232,-0.1712465165523047,0.016813767369489547,-0.02323555349057634,-0.3591493652128965,-0.2371967002145887,-0.03884266508394757,-0.06294021758540028,-0.05769929556808847,-0.10963842043567923,0.10002863626684598,0.10609407336929304,-0.2085763633489031,-0.13175272400074658
144,-0.0886400704566019,-0.052630622836698095,-0.07420475108355062,-0.06968028163795625,0.1033367822676713,0.1675836674362358,-0.1985385386067428,-0.10051496108122304,0.012328681722803847,0.1954180892532171,0.09213825075559194,0.17999919739359752,0.10076756395957617,0.11739691963338432,-0.0037583040482990554,-0.038150755944043636
145,-0.0139506503290147,0.10407714184811132,0.10380903734842084,0.0853739864030687,0.11630933570638878,0.18752304101919745,0.04725162300560828,0.013182378377634177,-0.04797630755154194,0.07066955454296303,0.10992711718810516,0.1401420556413127,0.10153737320066115,0.16057471531690143,0.1476108001897148,0.08341096459709518
146,-0.16820976687108527,-0.18110501663793124,0.009013310744902494,-0.10593643402314033,0.027186487014748035,0.07710569068160976,-0.06587381607124154,-0.09374078577447258,-0.03800325477712488,-0.09074478828994557,0.09863870660789452,-0.06841982497822066,0.11855330111165054,0.09098341213513184,0.21532827290263218,-0.06834946574688468
147,-0.25832746053037786,-0.3346508995184998,-0.051282742500795286,-0.27488245859681393,0.07305073164332038,0.13137139893504277,-0.034160186967197706,0.011104224489867032,-0.1487193793989333,-0.10417258184928906,-0.14345968764166003,-0.09505228151128504,0.047951083773221326,0.05991651186108886,-0.2992522148016323,-0.15351330067773442
148,-0.11470944093433322,-0.0409450929270561,-0.03178727380771155,-0.03370554257132157,0.077573193343058,0.08283501719913211,-0.10099201022231313,-0.13913963364008552,-0.058992403688637035,0.03718907286120863,0.053155261285049014,0.10962295159946941,0.09812395277676268,0.18645161788095294,0.019327925623504192,0.08018109228090298
149,0.03409804855263494,0.06091075883790619,-0.06150627813176909,-0.059377817492954184,0.1951532235274197,0.2840215959560995,-0.14073807557386173,-0.055215443020637155,-0.33081579015151624,-0.16194368958492014,-0.09604371175188556,-0.07980242445905719,-0.07422298508443927,-0.067499290887798,-0.2643443099840093,-0.13024054229718138
