rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.020255320636374956,0.04861920778364556,-0.016154871334859808,0.043188092533569485,0.14713804776716646,0.198826546956454,-0.1317818363834245,-0.08165528641599788,-0.022031401715049744,0.03952799695950855,-0.03276883699708688,-0.030064603217897733,0.09898198101332684,0.11961458133961382,-0.14948825084794484,-0.09742680237220706
89,-0.07947766433150806,-0.12425106917690502,-0.027717561425353688,-0.13395749803100002,0.09479051802437122,0.10414157463832313,-0.10144479317644724,-0.12563389844697573,0.003499952302231115,0.10801318808531721,0.11786453567249099,0.11258535895110083,0.10797584754926731,0.11310626584391173,0.037067743947661755,-0.04788085938254046
91,0.0056758566830158496,0.1494522839777943,0.01838424789732415,0.07735466312979654,0.14380182110761303,0.21479563667825438,-0.09331978511153378,-0.06639245953791544,-0.06547845553389145,-0.01803370874520059,-0.06914379553261886,-0.022507487496775315,0.09710245793707466,0.12495632155851517,-0.2347073845405812,-0.09271228488389656
90,-0.13687304164663788,-0.1436499778988517,-0.04728163018306528,-0.0492951361779292,0.06302944459142354,0.03701824966474959,-0.07979133284876233,-0.09071390910844879,-0.004495231553028861,0.10779769755076574,-0.0021617045070278676,0.06052183902156401,0.15103494110597607,0.24565815627321602,-0.13998779479477674,0.01699797136061254
92,0.02032224550541258,0.07802578792388752,0.008825244187920451,0.011017690384841107,0.14310582290521567,0.21094181946131219,-0.13171289301774003,-0.038083823404682526,-0.09822790051371277,-0.09012337566011644,-0.05735125541992953,-0.12006377306709413,0.06532465201537423,0.06159419924606744,-0.16987176133046913,-0.1348411004972704
93,-0.14714122433155877,-0.061788936259200955,0.02161918871927007,-0.020857526258071083,0.024014592533231065,0.06491759258915945,-0.029553680022290283,-0.034310574676014026,-0.1110557770048685,-0.11888414737180324,-0.05853979189612775,-0.09430948404404674,0.07795946785259855,0.07503837692131594,-0.14538146058447673,-0.09784763922529956
95,-0.15997961363636984,-0.11628320313267355,-0.06154373102018763,-0.08949066101297493,0.03916232306041052,0.0527924622334691,-0.04311505489978038,-0.079712961105234,0.015014725970652426,-0.13658906734437004,-0.1321669999755417,-0.20218418830646726,0.10826642768967606,0.10550492080589584,-0.2126670030927473,-0.10031026882937517
94,-0.009917842569199415,0.022930745843069207,-0.060368374169529386,-0.09979658639603556,0.16618888079806005,0.2677873429591944,-0.03246752921017688,-0.01387039987368414,-0.06951580191490236,-0.09888833417256195,-0.0688990472514307,-0.12460324429418845,0.0795705501073351,0.04247178729761773,-0.1741743216661412,-0.1625294902199926
96,-0.030963344216102633,-0.020698742312818933,-0.06774637166652679,-0.04761469017579579,0.09182499102879223,0.08115698466668475,-0.17392480978634323,-0.14064285376157823,-0.0451549531170948,-0.1515342252253931,-0.10950467540593609,-0.19934855866339757,0.1372428574119609,0.136248006788869,-0.1648101264961227,-0.11472047074816054
97,-0.13080671265755192,0.07660091357138964,-0.006423027641945325,0.08129684906608056,0.0953105944071799,0.27723261334925836,-0.05203431704406087,0.07770158765994317,-0.1381019966055846,-0.10809026730594612,-0.009172233151313783,-0.06988206081755204,0.05164609965117156,0.020391134610404628,-0.10911588072281363,-0.13443921835301287
99,-0.07226771841236439,-0.03673761602858855,-0.00041746865203761574,0.015384413455624963,0.10811209222446107,0.13544303973131377,-0.07681930826359556,-0.005521067502630854,-0.04600832944944711,0.022629858382861023,-0.032947891999059696,-0.007563755712833894,0.10633001950701707,0.18011825381480534,-0.1601923134076932,-0.04924341455804071
98,-0.11272204069272425,-0.09056873992187213,-0.10397672811296114,-0.07364298328296524,0.07534848556882522,0.08381246471187548,-0.23247863182325412,-0.11257986546559773,-0.10292010425935394,-0.13130359661622243,-0.050343363825447636,-0.11615170115194601,0.06065903908513503,0.028224269579762585,-0.121991297636433,-0.12221633777336893
100,-0.058902746818307455,0.055711440201358056,0.028196375233730874,0.08661591619142288,0.1170041537983594,0.22653312579834908,-0.12103464994754902,0.028494950869638786,-0.055047554765456065,-0.05423730711535535,-0.008030402456608476,-0.019483521945896573,0.11304766949553763,0.18220527230528621,-0.07540172946931062,0.01918351695348693
101,-0.08669447403727668,-0.06500289015304178,-0.05659647292070412,-0.057597779611473006,0.11505087833888449,0.14861904581149496,-0.1454151591796301,-0.09831714707257844,-0.07157757540398332,-0.09768346575745612,0.0009165165950276786,-0.05698980441330569,0.09297630846712718,0.09736048416328402,-0.0325007064036239,-0.04502469177686922
102,-0.02639105511094365,0.015591325348258238,-0.017103277084242727,0.002114822973024243,0.1467728061825667,0.21942777819425943,-0.06135712006689658,0.004627197628996845,-0.05745303833173172,-0.03892831324873703,-0.03785390242218777,-0.03218513654365082,0.09857649354650758,0.10991275568810295,-0.12682394017987406,-0.036992646851184086
103,-0.08687510846554715,-0.1385539840844866,0.04283615924622839,-0.09057847542682587,0.11412706432426147,0.16966904998726415,0.007353620809997237,-0.056376490851581106,0.07732076431865206,0.20477242536623705,0.025230613620020315,0.11526169053075173,0.15568842089317517,0.21274850625184616,-0.05513357152880281,-0.01751750401811832
104,-0.10826562798102655,-0.01127699632301209,-0.07380246749980447,-0.032658089461499513,0.07823823191741465,0.10560264818311348,-0.21751000181628236,-0.11351181384754472,-0.0030975275636110347,0.021348082212576173,0.027414396865474096,0.00628492289531555,0.16900966719778737,0.2670517690867752,-0.05203960530187509,0.02076510612107459
105,0.006269185996420075,0.10939232752060978,0.07721509264331863,0.10892972661366175,0.15819373836215408,0.2643594673489353,-0.01310364396135862,0.017008558137237745,-0.030331642597788998,-0.088763438616824,-0.00023616782745044209,-0.11882162231430629,0.16048520431217828,0.17658247731298488,-0.024002385768045646,-0.02800486294256721
106,-0.12748377236969433,-0.06062173157367008,-0.01715708428987311,-0.06555932085094368,0.021747547784489275,-0.03457141084047142,-0.12128071221433173,-0.11724942694392555,-0.016137997168417503,-0.026031667203769638,-0.015580909534795424,-0.05105175271109728,0.13137479979655717,0.16099714685193425,-0.10374766775783673,-0.06340212597346695
107,-0.0363573215406498,0.04185773778520062,-0.0007347716494851286,0.01856192763205927,0.10737376702111111,0.12178563938282227,-0.09894398314332935,-0.07751040334356289,-0.13854266386833547,-0.14584159504292446,-0.0785373858454756,-0.10669244775476792,0.06071350622444274,0.07264734593884789,-0.17715819735792224,-0.0812335757842761
108,-0.1277071167954206,-0.09550165878874152,-0.027638198686824822,-0.07001790708592306,0.10013334219783748,0.15455905918659182,-0.1126152752520811,-0.05487584388228758,0.03333740918225361,0.10370233671299377,-0.005943879570261532,0.0488261271098561,0.14985130221199602,0.19716007756426718,-0.09807046088778212,-0.023803986908485546
109,-0.1210851985171027,-0.05163841603731937,-0.024447973258127385,-0.10545089523441614,0.08906553822114288,0.16141304974049678,-0.07818907424537688,-0.0520536629581085,-0.17240535959639147,-0.305293547785014,-0.14504043710633774,-0.3230576907007511,0.04527262618060054,-0.0064031326455327164,-0.17899078456383094,-0.11289361152380106
110,-0.05493470561870057,-0.0061203911107768315,-0.03733978619451273,-0.036634527526214655,0.10202168456003166,0.12518101721884736,-0.13731508791075228,-0.08065801280375125,-0.035594328823263646,-0.05790244636107248,0.010072540849666316,-0.03500465345189984,0.12613909145993904,0.16500993456443158,-0.04258977583427514,-0.032186653544319564
111,-0.1035261594103154,-0.07346711301156049,-0.002026414897948914,-0.04820145534713039,0.03798972956911567,0.031616104680603864,-0.08099857793158953,-0.07789829711996983,-0.026537176248083567,-0.024539341738071627,-0.015017999290016496,-0.0072443552199248865,0.13102773601629025,0.1765104741625914,-0.12990110227092108,-0.030821654077883804
112,-0.057420668148833294,0.03331111635346851,-0.0385796547970132,0.01878793100477172,0.14325154054428116,0.23321671619680504,-0.15747273325338207,-0.0006548726480377631,-0.12118008681117146,-0.04529022002563867,-0.05268977170448593,-0.026784736371371628,0.07409546148878722,0.12806936104496833,-0.1804975286803323,-0.0501551658610877
113,0.020427148206582466,0.18366302845853558,0.021211535162105142,0.08524208550836222,0.18757785707674185,0.3513493207961607,-0.05049771241412866,0.0849298018650511,-0.0763679740183019,-0.0951757464161264,-0.0040277103956251805,-0.10330575091428505,0.07171920632696568,0.09429457677175268,-0.08143728091197919,-0.07032348636399899
114,-0.15857487719932087,-0.03379433401158858,-0.07479859483079533,0.0347847577482607,0.03244802158944025,0.023705145496228302,-0.2171642403267192,-0.07288315299402126,-0.0666041346333078,-0.04333576903361392,0.012916840042916062,-0.015106082813349605,0.09156751717867051,0.15696283145146564,-0.04222798439431565,0.016042228448678086
115,-0.176378351446222,-0.10151392241316416,-0.06580979162635509,-0.022149312152692377,0.020458846977307953,0.048947511078072936,-0.2112066525809005,-0.09557514860201562,0.015622101536199298,0.07689004175262477,0.03478150870988474,0.10344243785673943,0.13435735676518462,0.20636390889388306,-0.07033314749801292,-0.0027958209729565717
116,-0.11300889218831954,-0.05514786912352472,-0.02507389246688862,-0.06489763380543656,0.07550911633267177,0.07177449567913163,-0.12486752716151968,-0.12734062953882733,-0.038279408715250034,0.005355886455824121,-0.02172487374688668,0.013249948308937241,0.12792824736407973,0.17834215737274156,-0.10477413955363585,-0.009646087697645337
117,-0.14694373757487403,-0.29143525498062584,-0.12350192509915088,-0.282128109092618,0.135189273567004,0.20210674208451562,-0.1377299479396202,-0.02066800429295231,0.036999823396238925,0.039828966986203314,-0.00836369692264806,-0.03139940974661932,0.19365179513738928,0.25294579104532283,-0.07839544659409055,-0.025988178030166138
118,-0.021096982042923755,0.05119309543565471,-0.0592647012741158,-0.05074372914967447,0.15000848968422567,0.2150636804045342,-0.1959131404902431,-0.12950202572841696,-0.07287198305812286,-0.04808844350757047,-0.08118654495667564,-0.1109759337112159,0.12194236936733595,0.10988785859788161,-0.1941444510085333,-0.13279686176574912
119,-0.029356069003528485,0.024729713297941085,-0.034309060183426936,0.004893396724906004,0.07555065185633303,0.12403271209231559,-0.0945845188079654,-0.038700448220139884,0.0015159896750842532,-0.00772967935297344,-0.07073301967707762,-0.048042430078888844,0.19904279477858325,0.32370027280106256,-0.08404092910924486,0.06949722509409655
120,-0.04906266325402983,0.04326774341296882,0.008265966279865682,0.035543047378205656,0.10549308947773771,0.17543853896282657,-0.1044099024341126,-0.03967978162559501,-0.118803917704969,-0.26452784668357543,-0.13439685115629485,-0.25857251223805044,0.10099424545769295,0.10373989441057471,-0.1842353996226112,-0.09574903023957304
121,0.02305209092900065,0.06317413250435922,-0.08053190685484857,0.0038718943032093637,0.23051599534308095,0.30666403767605693,-0.20133239047971027,-0.08313420181516533,0.012752935447825513,0.046706932626184784,0.025485077731732732,0.06036197085906006,0.15200119277993066,0.22237475827593478,-0.06956904571053761,0.018651593637003194
122,-0.08957195793083238,-0.14315230760989003,-0.015286411857518821,-0.14396071265982988,0.09517078236201139,0.08995930354320752,-0.09551851618290237,-0.13930692742573095,-0.14287320708556167,-0.15600699963625925,-0.07229921651749964,-0.12472694467879294,0.056937649747693435,0.04547825115319852,-0.19523543583670272,-0.14267833426905185
123,-0.13931135208116846,0.023991485189338704,-0.03867900732707593,-0.0010734637850582374,0.05072802745089805,0.09468602403306854,-0.11670506110017612,-0.13312829138545632,-0.05295943156107805,-0.13432132211132555,-0.08769855828519467,-0.12048728927547322,0.13230842570811258,0.1192152639398785,-0.19285242800288205,-0.13632327029439117
124,0.00784929463527765,0.04944140911474898,0.06430469561899005,0.06466115207465313,0.1360049483286671,0.15292017256934062,-0.025251894852187564,-0.048794500327410284,-0.006366429277515596,0.054517163664739555,-0.0402397734550545,0.017498708985508447,0.16510214138643267,0.22504224484110144,-0.12090305845996274,-0.07324207390412348
125,-0.03888529387471666,0.04256007109135367,-0.02715095358408179,-0.005817879531803218,0.10028276418976256,0.11429575347933901,-0.14402162852171668,-0.1271796150029709,-0.044157892128990864,-0.01356412093359054,-0.03682193510419305,0.0050428123729951875,0.17223531073466825,0.2804999752394791,-0.11215744973899186,0.05101616311460544
126,-0.01616025443908981,-0.04797500609529687,-0.04981571757792649,-0.0947419008473739,0.11031760261565049,0.10293696046601451,-0.13846585026491098,-0.09584514649831662,-0.043824859369383296,-0.017194429629922726,0.006459572532244918,-0.042214874734331616,0.11994519018559797,0.15975745433331348,-0.027608558221590224,0.010858707243503093
127,0.0026142400541145122,0.08694258070152176,-0.03947434203449836,0.012825281461138816,0.16380750854872628,0.2237687890810995,-0.13840791637250144,-0.0660016207319944,-0.07529717095826938,-0.0035371850041081418,-0.14903794261171185,-0.04935347583259328,0.09499282611609536,0.1106536750692945,-0.369823740346666,-0.13607886559443358
128,-0.07670877968141518,0.002059301192520317,-0.038350955736263945,0.009309970606119539,0.15237255766013313,0.2441883597396034,-0.14227848398364892,0.004476144486833015,-0.08427512857619825,-0.028375901379356323,-0.05685547865094021,-0.025199613867117606,0.08962875044050983,0.10310732993821692,-0.14588129708814274,-0.10400911161655883
129,-0.3073127393976737,-0.2962207120722872,-0.11408930144955158,-0.17098177499839262,0.014621243133590221,0.05874953323998524,-0.23364589221925855,-0.07574200264851354,-0.04044341972918523,0.062128981947082364,-0.03416089250303212,0.01828662334207709,0.0866044474288174,0.13263737912399715,-0.1886914906382079,-0.10159928405553657
130,0.033380905474754835,0.13081769480364924,0.002925516872190155,0.0845861699563232,0.13347999552115963,0.17668035977784705,-0.09484662023315503,-0.07642948702792503,-0.03557789908500758,-0.14410408887253562,-0.08215590852336782,-0.15305306412700542,0.19657266913133184,0.2350705415362011,-0.10400313886639485,-0.07635719770880052
131,-0.03224914901373775,-0.03230517128415204,-0.018102282753370672,-0.04776529985433504,0.14057920823893325,0.19708356410221398,-0.09152883190044427,-0.035316369325415264,-0.0707725679919785,-0.0004655548548582115,-0.00861797192746501,0.042767640364760995,0.12137707349180943,0.24403538907854702,-0.06093874078326091,0.08559120112703227
132,-0.18957304704310696,-0.13763919693907736,-0.09486759455946363,-0.10865396187198542,0.05866220402812095,0.06353579319845064,-0.2296802822649638,-0.14280745004446707,-0.07352035398368562,-0.06247067198276646,-0.06097160537093813,-0.06132516068105778,0.10331931149917628,0.11664864437451875,-0.14355073746404962,-0.05358351090354315
133,-0.05880788228793985,-0.1007814547047749,-0.10593820678907347,-0.10949363492906698,0.08236676120621501,0.06721094106259984,-0.25695892637339224,-0.13816441375433583,-0.10146066828778541,-0.027254953096330695,-0.03819686605991216,-0.029369796284995173,0.11509524839909513,0.19494706634864117,-0.0935570339082661,-0.026258922478805236
134,-0.06333212361587973,-0.13625061878476233,-0.14191120146902259,-0.20115586773346072,0.1080231560020684,0.043881473202712906,-0.3151723333873121,-0.28517949813107313,-0.08008760409231022,-0.08732030827605881,-0.06394530610262808,-0.07245229778995699,0.09979847766045781,0.12459975436083312,-0.19705813960263116,-0.07186667813413176
135,0.017916106498119394,0.1443458192388081,-0.0028421256708956277,0.10471367389140859,0.14214898281430544,0.2006161213994545,-0.09987363763205222,-0.04481697100995522,0.014821135127672361,0.11024594910787955,0.06677852949873055,0.12678076816377434,0.1420294145556122,0.1893200493380109,-0.02987863716665837,-0.042754961457386664
136,-0.040247608874506485,-0.03366969698728719,0.029208305296451246,-0.004752135201650995,0.13641391336103173,0.20925761117357056,-0.028270416888046906,-0.01973891051277077,-0.032025192239972966,-0.05626346172707588,-0.07799428862980601,-0.09415685363740706,0.08991556039220981,0.07920995024221185,-0.1960360305901285,-0.12684988374734588
137,-0.07234819917144561,-0.05877263976538316,0.0008642225749028506,-0.08724649944448223,0.11103368589924961,0.14893256454599565,-0.10863270037758307,-0.09478443535359811,-0.07778754966628539,-0.15143997911250803,-0.06430341358229473,-0.11473812608049552,0.14355425921366569,0.26731434767541395,-0.09817468138794797,0.08559690225123735
138,-0.019180224278017386,0.0888596530246284,0.009088014798487974,0.020968530621329497,0.08552361097866347,0.10859488563048796,-0.10560576412130224,-0.11800302284000512,-0.07922305856361576,-0.03677003262697787,0.04339862749891602,0.021195888743970884,0.08566518036872887,0.09378400459953803,0.02313787127442585,-0.0022848971262055726
139,-0.038945999729758346,0.10921709620413239,0.002953044023825187,0.0830554039697997,0.1226271244907601,0.22297671297584984,-0.09670648691749686,0.017843994945459556,-0.08078060937563077,0.07207491885720854,-0.04504666406980366,0.06612992157856966,0.06904404270236958,0.1179453996761675,-0.14196211536313783,-0.06390405480670991
140,-0.06335054103504342,0.06714049725459527,-0.04794293416402226,-0.007760400622983756,0.13284228734798062,0.22512708022899855,-0.19017798285842877,-0.09149129604211233,-0.01886204337195374,0.004179679367663207,-0.02521667125130185,-0.018839941316977537,0.1410860084759582,0.18318840452315782,-0.1163983831806638,-0.06379647233973895
141,-0.08465604497827928,0.007877945655032904,0.00023431091165888827,-0.007251705253118599,0.1617178694820101,0.3209014508317058,-0.061660047758054747,0.039532357326145684,-0.02884097594167272,-0.04078939437938463,-0.027796099926941993,-0.05890599868919373,0.12075511997152885,0.03074594746848871,-0.1137513913219686,-0.18479439452313715
142,0.01573332637276431,0.09786795577821149,-0.026476846287047634,-0.012187611329288856,0.18136239089811837,0.2817019871502118,-0.08350702121581939,-0.0067380633339184275,-0.0708660302389611,-0.25982638160998445,-0.06269002593171182,-0.22797848387970204,0.044417401568407094,-0.34152039336657297,-0.09038812388677278,-0.39839563790187205
143,-0.09839386977359292,-0.03923307541850453,-0.08670039361725346,-0.046926502046704004,0.10961675998663954,0.16100016986282667,-0.21023916728781808,-0.07420141419942572,0.014165707514053626,0.10457821626152206,0.07268061301214607,0.13806713628845751,0.1391657604928463,0.18152182152805346,0.003468619981472017,-0.011718934766457098
144,-0.0926177260388344,-0.1511635557629672,-0.10098140180932798,-0.2259451724649604,0.1647150117171384,0.2351489357109052,-0.12363797775905028,-0.06573677048586857,-0.054193113424712634,-0.03682130803720415,-0.04276834431190497,-0.047968584455916424,0.09209881679377929,0.10037849860130128,-0.17907903648869,-0.09629749290952061
145,-0.04448944524637993,0.002205121742736754,-0.09347805306433597,-0.08946095514841122,0.1530052421926554,0.1858592638345232,-0.23935511222706235,-0.16544824427887547,-0.04975319552677745,-0.08748973861720573,-0.12283912569485762,-0.12743942264935165,0.13364266033075117,0.1351761854062234,-0.2617243163719011,-0.15575366305752583
146,-0.27103960105313074,-0.21468367034171926,-0.07072293394078594,-0.1587991681962823,0.02052117073292389,0.0679047686790392,-0.11047728826717737,-0.030645955394312734,0.029644801549805828,-0.006027497928689796,0.0233522976748838,-0.0010560191564588498,0.21184029641751673,0.254704007141836,-0.03128900402097606,-0.03573886547930338
147,-0.18147578373803355,-0.1531619765778602,-0.1106764104467128,-0.10447051881124764,0.022470919963596608,-0.05923461984323521,-0.25351773643197417,-0.24552634233727777,0.08545728931473157,0.2957838505118952,0.06842018471465021,0.22626870044737046,0.18299331845142675,0.2808955951698512,-0.08903303018255693,-0.00811264699434481
148,-0.0018687197258274865,0.008410808872296172,-0.08801724030670631,-0.10393739601455522,0.15079128029153413,0.14569039939079206,-0.28449517729039325,-0.2507835677551044,-0.08959532731217024,-0.2241610409995135,-0.0965131563989838,-0.22592695160003542,0.0975906242879199,0.07185535653630108,-0.1537855136567038,-0.12940988671370537
149,-0.047940029540140955,-0.001123359994463342,-0.07290352850333562,-0.07123365287402984,0.07173893264351346,0.08283543581922544,-0.21275154256960313,-0.13711492862337535,-0.11318799529992012,-0.07474168997293874,-0.08025794135208539,-0.08053387738600064,0.043039207118541346,-0.011622567154938679,-0.21032145324263313,-0.19722077267042706
