rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.21916704544076562,-0.18321514870251626,0.006688813527288811,-0.003687749938713761,-0.08758601651927762,-0.05007986437662724,0.01621070989119137,0.01701906866304274,-0.10698852735567771,-0.12052661253877067,-0.02524446049212993,-0.0853528942337864,0.12049115831575227,0.2330096930350008,-0.04396176991524087,0.004449100428336498
90,0.07700636287358578,0.09701763656176778,0.06537410919506019,-0.026213860912457376,0.16882133486799722,0.2712784842547686,0.006358522268866238,0.003992723253297026,-0.23553410454980003,-0.17802644627156555,0.02196363632127737,0.052094094217149674,-0.03979002264535495,-0.04569447434293037,-0.0009470937364695484,0.00016439857341669453
91,-0.0514084335166467,0.04002686554777819,0.06744090436677555,0.14452257561078596,0.0013967026772364354,-0.03316517629549742,0.15688645163344364,0.012377346611676332,-0.03909399252004453,0.045201341614720114,-0.040038593942163477,0.04585662163367292,0.07578709193606241,0.11030200643625346,-0.2054390956650712,-0.034047136450451355
92,-0.17497105005569555,-0.03566362752267627,0.1882889092454742,0.07257931807465612,0.08200444595680972,0.2402276961651609,0.2851062461493531,0.15059013184989758,0.05896790160622719,0.0710684333688804,-0.19328558146657354,-0.14637058569929418,0.2308722246115582,0.20248488121936417,-0.4543123992882812,-0.30395713965042137
93,-0.004941005413912792,-0.002531499735598558,-0.07605772834324355,-0.045476281271584255,0.26970492666670814,0.20757767856651302,-0.16870468127868793,-0.08593429714193741,0.0478307059527108,0.05520776929678817,0.2573464904004823,0.23425076161330682,0.10174664497983377,0.16901104572064263,0.5186952010428592,0.42293872021909706
94,0.05748678581175905,-0.044567766837297865,-0.20951902170795192,-0.19621976704480673,0.1888780323684754,0.1076620897112452,-0.5556098007324056,-0.3050454364509309,-0.038510190835518106,-0.029148114308078236,-0.0352806373373426,-0.08000241962809375,0.10051339771960438,0.14042596904474663,-0.10317209234642057,-0.038084074914148114
95,0.25240617219593847,0.42852041957625014,0.0592161682947095,0.26151427503214997,0.315493681731265,0.5159209475749931,-0.15516926814118268,0.27177345326228614,-0.04325814085477925,0.011557390817060384,0.04844599715424509,0.04830674967018138,0.1689230568913541,0.2635782231705376,0.012860099545968501,0.04500914312446073
96,-0.03983059850546032,0.008380132303294471,0.08819355514039263,0.1475142295338161,0.11797916671581997,0.1396478736503712,-0.02291393450779874,0.03247635024110299,-0.12854459867835613,-0.015497511194016189,-0.028319193877302595,0.03577361493128104,0.10352048491038769,0.23522341323865703,-0.13855009756002484,-0.06222239900015266
97,0.05239716875163951,0.2722038425192886,0.31792627330890855,0.28740089971121313,-0.5456208423814992,0.05315834061919914,0.6499076271517753,0.34532208156710603,-0.020842432530959118,0.1339299413976694,0.06216591657234625,0.20475925452781166,0.08513883006087092,0.2695346820729266,0.014183854120646471,0.20120423289964298
98,-0.0517399004938643,0.0031831840554087127,-0.05489755481011548,-0.06209476543530701,0.13615328173544305,0.1725388584028166,-0.17279358931794125,-0.052880055920616585,-0.11967402406092353,-0.07227134875791971,-0.025338606147720183,-0.02320873464739779,0.09647046230530056,0.1906074549232526,-0.05847661514696964,0.047810521357491385
99,0.04073364277928331,-0.048095932199619135,0.051889744624840924,0.011336630757806393,0.19627026325945893,0.10437711203335498,0.16020904710039108,0.10912570408844535,-0.08439295931892424,-0.04328931625258866,-0.018898503434143576,-0.029860427158804114,0.06140578136294465,0.021470218111892515,-0.046676746144234456,-0.12541015782000342
100,-0.03686145961957669,0.006577556522961168,-0.31282793682565313,-0.28488956724895115,0.18971502006886404,0.20578928983908493,-0.8467428367975752,-0.38535635779008093,-0.02682209904329746,0.023527335946018035,-0.060963531852768794,-0.09199317293035043,0.16194318978990405,0.23449948930987227,-0.12444475854854706,-0.06723335006427196
101,0.025230616242479218,0.10751964165688496,0.046306269349872406,0.03591658973692715,0.22674689634552697,0.3627285821718415,0.06894213782329374,0.11322858382299612,-0.017023838107096765,-0.03073272131970148,0.1333810754332476,0.03094262274576921,0.055944738783254226,0.12932191415037736,0.10779161815791498,0.05527998965971389
102,-0.06831886470691247,-0.010532317419800359,0.1726088254328308,0.05900135190187777,0.07935163438001236,0.17059784751442306,0.43840734989929775,0.18884612935032016,-0.047868199439201946,0.021253965511747023,-0.009509831383213842,0.049222488821002004,0.09353816796174394,0.10444987305311974,-0.095534051524327,0.00019722239722948695
103,0.01669363347465798,0.07213081215922294,-0.24463979976988484,-0.0832569636615495,0.16893095094764518,0.1906431859587313,-0.5582383369029607,-0.23877734279655047,-0.11201775435070473,-0.09753186656953614,0.07448081098687535,0.047701624165717174,0.09893280860272935,0.09793614085951736,0.11462281391142716,0.022182440021351724
104,-0.11405613347018194,-0.09860988757606325,0.09548414338018993,-0.007951386550873544,0.0641068166156539,0.07833562175968341,0.07413480337049282,0.026117948865306606,-0.05035894474700213,-0.15441650750843336,-0.03812669544915225,-0.16619948041020918,0.10684470913077354,-0.026201296340175696,-0.043261800863763085,-0.1697642365403831
105,0.010272244202259279,0.28014424296184415,-0.002294106427207116,0.11911615275362215,0.10815160346721618,0.2830162731698214,-0.06463561441075703,-0.04132077883782318,0.08529168841727766,0.05481038477103449,-0.5575296139159052,-0.28842201757553115,0.26435261391544995,0.09661536455207456,-0.9041226783579716,-0.550234444886633
106,-0.2555033109354405,-0.16121032737158425,-0.02204155239720037,0.012538486490313598,-0.04346646932100351,-0.12118667087921486,-0.08704086026934121,-0.08085497589049488,0.061921991873565875,0.13403864907972318,0.010295758948087017,0.026841808356333593,0.2319964939612802,0.32378590275267066,-0.033569630060027326,-0.03705261556298275
107,-0.20879149304261752,-0.22495247936500284,-0.22155719794805045,-0.1964139340208653,0.30468948654309336,0.13392860166637807,-0.7790788171319601,-0.22094954347464568,-0.044272419492548454,0.03288304635750064,0.19258056352775202,0.16601040858296268,0.0910337683907723,0.19317622960583836,0.7687351606133102,0.3165618066941749
108,-0.030470774568994018,0.00921135928041333,-0.09002585685777618,0.02679110453093083,0.18596127355206032,0.2616701153518761,-0.27678028987336334,0.060755052115113416,-0.19706123624606836,-0.1443432108972632,-0.04531240548626501,-0.052145877085077445,-0.0423393697258708,-0.07735095377731147,-0.154707330742104,-0.1346604719457579
109,-0.17656614383182706,-0.262970401296851,-0.04405433918443377,-0.10040626702835022,0.0182481190983167,-0.0689638920706943,-0.08994934261635874,-0.05076626885363648,0.04237305919642037,0.0949663721250741,-0.10874907210273138,-0.06059586486581167,0.11328053170687637,0.009481979115168283,-0.24048907593032404,-0.37996204675686146
110,-0.14208053172995536,-0.1161379510105598,0.01727557797126718,0.02060167254052508,0.12967203548238904,0.18889090166564507,-0.0653899408166382,0.14691195728759845,-0.04054009899323501,-0.06995851794312452,0.1681293667369179,0.07578570902712958,0.14697580638798352,0.21322232651731055,0.3763830501580276,0.3284857295685951
111,0.013028263528239816,-0.09740234782549952,-0.3162313873219069,-0.16805209833879084,0.07063564064157432,-0.10530262868453734,-1.1311584910330037,-0.37008359866791574,0.011364226550937575,0.062461439227164316,-0.04278263895036268,-0.01924228356505012,0.17958046758527074,0.20982576005619097,-0.02645575801530196,-0.014863766855406099
112,-0.06774266633095631,0.12367524394978814,-0.002829190709915091,0.09218462067268596,0.11429964617734116,0.30252963561265594,-0.012993354056432704,0.1480428821443777,-0.1155608174773815,-0.010811081412766972,0.05631329891343215,0.14929414253120185,0.11207259813800574,0.16918952840814455,0.08406443962661415,0.10112219803575358
113,-0.04559005663382154,0.021687770298234745,-0.10273065914766676,-0.06954238422007758,0.20353726993244625,0.1860140320173577,-0.2772197267376639,-0.20216635410487585,-0.06242186788488173,0.009700567027487606,-0.09167134784603832,-0.09011406614936548,0.1424451546983597,0.16422754032549325,-0.2057390316943746,-0.14701512798522579
114,-0.14414708409025395,-0.05879792623927398,-0.07175443505403686,-0.058760914190966636,0.04583516114328343,0.14115330183180264,-0.0960707423425806,-0.07391048301487098,-0.0220382496278613,0.07418061491231288,-0.16389504151567863,-0.0985378234869352,0.1226554734807713,0.07977162399049889,-0.44871745412179187,-0.34709279055901265
115,-0.1697058037265775,-0.1995018023428173,-0.05189330806422665,-0.11653994273881024,0.05894409532499465,0.014475106384537398,-0.08059003769628352,-0.09193064176439943,-0.0858331806090071,0.08129901839335602,-0.1908295657328266,0.08695819847225346,0.03948359310780882,0.17224926277285296,-0.07656611301769618,0.13541660771103636
116,-0.09903536030702882,-0.06754383668439284,-0.057869189324199474,-0.07007626462940256,0.11090257421501144,0.06870123449640618,-0.2137162178483384,-0.13755820568143273,-0.06189118318437227,-0.03719249262910332,-0.036284139053911015,0.05638827301983087,0.07233161471030015,0.08917956965792868,-1.6345494579107969,-0.44682078577901363
117,-0.15123212960895,-0.03887965143652105,-0.12019929080511102,-0.07863203022361648,0.07984268187386767,0.09555784648506604,-0.2791958470827288,-0.201716182737723,0.050592069775551106,-0.03654672762166233,-0.03676254509746108,-0.13874493349343064,0.1976641613913558,0.15199250147510215,-0.05619445979995886,-0.09874797704218896
118,-0.17016350574627917,-0.018503812277207453,0.004078485494382829,0.07345725360195528,0.017652531761385353,0.06369940265954989,0.0029884082189066685,-0.009024326824377297,-0.02868583093368814,0.021002276227177673,-0.01671298821781621,0.026071165053780498,0.1354705042006885,0.08786988983106772,-0.1495127740673757,-0.06529646076152729
119,-0.029239270862313548,0.003101495938891902,-0.0830722396198261,-0.045162607598259255,0.1639787538163628,0.14776032411510154,-0.24528174487350507,-0.10121441552259207,-0.05278671068661477,-0.11220737982091358,-0.06500879250025189,-0.19403856217438456,0.04938308136944,0.012465828568753135,0.6915773905521448,-0.23228054857583538
120,-0.12116952679598522,-0.08348580227913036,-0.07238292524052266,-0.1619292601720688,0.10201280418015275,0.1213367289617882,-0.09910449720362427,-0.0006698081224995415,-0.06902292490091422,0.017580287419634355,-0.17486938104507613,0.05096528217137245,0.0671405959923647,0.12622595951839993,-1.23310482356735,-0.4064926991370256
121,0.06422086561888443,0.09898195809671498,-0.020910936827767897,-0.07810556959830849,0.20389520212671317,0.20690860123746305,0.012462480517603599,-0.08166839765907859,-0.040349879953717464,-0.020343077565890866,-0.03308876333138476,-0.04521914517734191,0.12231786729978605,0.07817268587031301,-0.0565534214664152,-0.11416061189103636
122,-0.013101781931929748,-0.042953520095146525,-0.19056135931206597,-0.1973986328704056,0.08428037416734996,0.04729606310315421,-0.5528665318526574,-0.3261281065960455,-0.1250685559110073,-0.05252757079091188,0.01550288094303967,-0.03600896231714163,0.07198574114232442,0.07296612396858797,0.14901468829245526,-0.07043047359664201
123,-0.1293941603077588,-0.16424363034414569,-0.018885868929498735,-0.10856293989241893,0.05461243210486329,0.04210982689860036,-0.04605714943479605,-0.10626232429283482,-0.07980219634202196,-0.08834350019138529,-0.004728908625272146,-0.04103977639422452,0.035335679252518605,0.045357599154813674,-0.09602267029226272,-0.010191252305318995
124,0.14490081554735015,0.24456564112578766,0.12755218052939252,0.10671507481106303,0.2447891653688896,0.420096354683686,0.1906959101462133,0.15632421846583178,0.055157401810004836,0.0455046193979345,0.10027423956161932,-0.042506105031465964,0.15853633072285575,0.13620224433495287,0.169875799800704,-0.08527834976228969
125,-0.11429164079940164,-0.008319301329996476,-0.11705450404965971,-0.045376393071293555,0.13644208494197563,0.2596637615118133,-0.40678058202138023,-0.11900471164354338,0.1658691634705763,0.07050011680439396,-0.009199111885517624,-0.04374932643044905,0.3678903218903868,0.3101186213281088,-0.02534150159824462,-0.012920463868627849
126,-0.0483558346776797,-0.06469579445918155,-0.2506979419689207,-0.30087880673534273,0.149286744596755,0.1297956473394635,-0.5878447813751602,-0.487632183860903,0.007485843378164705,0.052575978682476224,-0.12829075651794583,-0.08305386998017222,0.11843257648893749,0.0427768255801374,-0.3698815632835947,-0.2830207297491221
127,-0.15735368908719297,-0.10888963983087895,-0.11213955340495566,-0.06757549566920105,0.014567101243460908,-0.08069853583745194,-0.28720983685322754,-0.25256608830279387,0.053015037293657995,0.016118064070024717,0.08471149662314585,-0.04470171069741007,0.14684922741326611,0.13485579989127713,0.05673440250132866,-0.08474474456360644
128,-0.07241995754596318,-0.01965773045630011,-0.0818554656886344,-0.06486361469687808,0.0756843306665902,0.23390921153447453,-0.2520405321642272,-0.10380535650938698,-0.12102427603833801,-0.09783230833438629,-0.0871592838041629,-0.10561455654756648,0.11595308640803918,0.14338079530437117,-0.09770328947330079,-0.1144476562001601
129,0.09659832588679812,0.23190099511591342,0.029418351749474228,0.043683694718112905,0.2207581975163767,0.266590027484081,-0.027456706375843645,0.03368124419528329,0.09261692811085366,0.039742868176039885,0.22056002592301377,0.0017411820006259767,0.18507494425964277,0.21579039892693502,0.29425773641019826,0.15246342140624947
130,-0.09008576213356795,-0.013879404569948014,0.061244806895237355,0.11434576391298555,0.10618001360759362,0.17893961574826286,0.14537382568667306,0.1627222483497316,-0.08697246805506612,-0.11162216881038854,-0.05556485518250914,-0.10351945750173538,0.0712052226913757,0.1274475801479581,-0.14383520923554743,-0.027086447623640764
131,0.08851642074602498,0.07711826830407356,0.05817822255179891,-0.003589755846427824,0.18770742406851829,0.15519194548193935,0.20700635470924472,-0.038246633074358605,-0.06518191797006014,-0.052000993116661856,-0.039269628764338295,-0.08458326850027707,0.10852423484738428,0.143444008060323,-0.09728090718280358,-0.057047136592848734
132,-0.09477374411044973,0.0467933083241259,-0.028694426910796156,0.03194044365048105,0.010973407033861253,0.03515249741772317,-0.25504191833533857,-0.11975899401225616,-0.24340744723437446,-0.10883923860646186,0.01207300438583078,0.041401298160929786,-0.016389823643843233,0.11502840311697131,-0.028887708471090484,0.06518888042880207
133,-0.05348285292051836,0.10178998781144188,-0.21450620477195437,-0.030925143795907332,0.11933711812946184,0.3113159893658505,-0.4786374035342035,-0.06465726038308821,-0.08735341402802285,-0.0625985411999668,-0.07102905335717102,-0.09370402148843726,0.03694569151971345,-0.04196222414714039,-0.19796855666664842,-0.20451033481121017
134,-0.037176527950656936,-0.08686604371838402,-0.10058499842561418,-0.1539147990976488,0.15559666451928925,0.17308087973462918,-0.15721764558618082,-0.10399056282076218,-0.04356778801382688,-0.003959624873883379,0.013196798611095243,-0.049386643144792505,0.14730028537109058,0.2060566210722833,-0.004544981862967271,-0.007078051239642595
135,-0.10042154640957536,0.04415921854374905,-0.10483219567267299,0.03408340639638607,0.08888451505721016,0.20122962462977248,-0.3055639069117928,-0.05534455584892295,0.03432423238251931,0.02975677815052545,-0.11708683136152503,-0.1271413802199321,0.15703388178344063,0.1381972159162146,-0.3170870602538098,-0.21292675212786558
136,0.04423940056240199,0.23563037809580406,-0.02157070878024938,0.22437344847703614,0.17992468688266142,0.324586620147288,-0.18799305326517823,0.1835565248621239,-0.0791098840785581,-0.05384866410148433,-0.1127621290819814,-0.11035158665398713,0.08809999432728727,0.055286601883185724,-0.27797583405446313,-0.23540686751081852
137,-0.1350487700572351,-0.06597719623108546,-0.1319010849768873,-0.12155750791963343,0.06306886362073316,0.12027159255646429,-0.3921926411384024,-0.21844070343440683,0.01680085091245758,0.06279277314145541,-0.043833444153645436,-0.05776197001810772,0.13847838444277832,0.1754383681648132,-0.13475233223211736,-0.08397456667539142
138,-0.04740342422740116,0.07369073766155948,0.13151709460129948,0.15565711663461684,0.1882124200743182,0.32234231742022934,0.4476813424988076,0.1468875166527295,-0.09307776576266596,-0.11871329955253931,-0.09661563741437866,-0.09810953545937116,0.0457430895584064,-0.03933861804717083,-0.2939003630842701,-0.19884420332995115
139,-0.012401051286508404,0.04019605604044343,0.08627297625366454,-0.06248252642741234,0.1739106595961438,0.2441619515688919,-0.014754176918433146,-0.13382441544955345,-0.0016504054029575312,0.08938535830552777,-0.18565852036197394,-0.027435822235437654,0.10862524312805008,0.11884142216524399,-0.5594060362301411,-0.2275097327966306
141,-0.3203573842977161,-0.016477009084954954,0.037895264830272855,0.20155561488811563,-0.036183724884788285,0.09407379595664629,-0.015304493987024631,0.08072555552187129,-0.2116371625923439,-0.17813240721226162,-0.0653002923512795,-0.03049378896465996,-0.1703000141169621,-0.19635684983920165,-0.15169795061325872,-0.11462055439584533
140,-0.0736206010410823,0.033735928296102176,0.0345390535044921,0.09222795999292394,0.19466529758575662,0.30681582778009797,0.09031437242119902,0.17535714625427298,-0.03184228007779002,0.06308461192839226,0.0017863604446346842,0.0326227429963291,0.133693648187006,0.26240879358925595,-0.676854749081609,-0.12232164154457563
142,-0.13088480776617725,-0.062244113627360875,0.08792708552135586,0.11053632212687017,0.05886824678556634,0.10319568295391686,0.07777406919777007,0.028475812965475262,-0.034638069491685936,0.0012653467767292554,0.00010599428257850876,-0.016506525786265568,0.12608296000448108,0.09327608375605197,0.0862953062434683,-0.037755068692220305
143,-0.06640812396540169,-0.04498281363832477,-0.04824693328230732,-0.11488768741601425,0.18313428694854628,0.3576319928983634,-0.10065323740596191,0.030057935870970203,-0.09232949582546539,-0.01609757158333571,0.0372442179214364,0.09475034169617641,0.2019280041494256,0.244899973016045,0.10254336364247468,0.08019670603413771
144,0.06963442895953018,0.12988994531167392,0.04066649113233982,-0.0001163954004331376,0.1947505930573338,0.2667444400427887,0.05025080157099901,0.014258884907642525,-0.15964161819707387,-0.053923614327865396,-0.023649357305410453,-0.012076392220190161,0.06163917038097204,0.08287083464445202,0.01825514844003845,-0.049463265644190825
145,-0.013234294072751647,-0.06111569717220866,-0.20748440222020592,-0.24290286081052273,0.13063863511864038,0.09553359723516858,-0.44610265967596546,-0.3500525381374267,-0.044452169851854025,-0.04966746428639617,-0.02182334240272218,-0.0451600927491278,0.13617676663760053,0.10421267123810332,-0.02016938456589197,-0.05148693483464225
146,-0.17833761861899292,-0.09687866607109286,0.006235190293127719,-0.007975235499755843,0.03652354095079858,0.12759224697779417,-0.04220827728905036,-0.011376488149592837,-0.12413933551613068,-0.06825457540555843,-0.04926623584998751,-0.07567702816631473,0.054412041486714725,0.09303759243961437,-0.06820781979746925,-0.10845207913448063
147,0.13692948270477992,0.03633398203148981,0.013210813885692133,-0.17312452117495528,0.13444116371955092,0.10540842148894296,-0.03108307543680719,-0.19631015402521815,-0.15136617513346506,-0.20004624268473173,-0.07908715934832519,-0.18580277722107777,0.05713134130269249,-0.06340401600155046,-0.09985914223370936,-0.2662460517249441
148,-0.001848012966555174,0.09857996076960086,-0.09688459347732015,-0.0029515995619334916,0.17420565191352497,0.2530731041839907,-0.41360593938061435,-0.21304337576292687,-0.04622664324293995,0.014516187239844158,-0.05330691970025001,-0.0532229505195027,0.15143730180851614,0.2562320884704489,-0.12453899602718581,-0.020913284121053644
149,-0.029087961608048073,0.043865734194667313,-0.15613339070051288,-0.09201923610704227,0.12674293823088695,0.12757960825609688,-0.7122660255223768,-0.36996544160076,0.10009348348286609,-0.008364387327780125,0.08067698537150421,-0.06119215537016808,0.1290855120845938,0.0503767725019171,0.28607069086687015,-0.025950988178693273
