rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
19,-0.009356478331380785,0.05302119815075595,0.12318944107874748,0.1442808607736719,0.14688976349701274,0.2914317711332102,0.05241497427526603,0.09235334244500489,-0.006504378480311845,0.003267374084554205,-0.03202913822793858,-0.0022901113091212174,0.2322092523645431,0.32104115252719295,-0.02757832853007232,0.026971049312760915
20,-0.25221202836511003,-0.19268354664770357,-0.10644669627194114,-0.08867139911996834,0.0390032366570428,0.07492082276133356,-0.23897212191691983,-0.10338047724481092,0.010656682995727739,-0.056986548975015386,-0.011939235701776716,-0.061595659698608446,0.1906846006347333,0.33448149746205896,0.08081196051127408,0.22592078878377994
21,-0.1495558836096593,-0.05500149740195303,-0.011153061430128114,0.0325227664927502,-0.003669649613688379,-0.07735511705606797,-0.14278173908059255,-0.1301787251654124,-0.024612369898966736,0.16270801054625647,-0.03443161471735192,0.11265975060257523,0.12449552766715616,0.11382993830498885,-0.150917750385028,-0.07793795829763044
22,-0.22760006483750567,-0.20084219104150114,-0.015602616824526823,-0.22572885306999718,0.012675455639063152,0.00806752123133414,-0.038711986935635385,-0.16888563209624752,0.04933650820649945,0.10245398700860237,-0.036038997676188574,-0.021319129897495504,0.23952537779162766,0.3748973761647903,-0.18150000179329012,-0.01860321519889892
23,-0.08872756575048199,-0.057234563087078895,0.0013273285929226285,0.007420666417147206,0.18647380747900746,0.38710430093686504,0.005766629288033223,0.16205431826975072,-0.1703531709091486,0.043006607011746155,-0.05429624896278407,0.04220846438377702,0.04276844641124908,0.14488981906760773,-0.12476104737201968,0.09536694143692219
24,0.0003667754604973798,0.0828267457797164,-0.01698192228325318,-0.04270137333948299,0.23107304310111265,0.37021420941605737,-0.11687853015213674,-0.020912117450884466,-0.04425000045210367,0.003358395445154779,0.029571858035037153,-0.015848670004343677,0.1471826912269052,0.14836329977221946,0.018845129164015283,-0.02463967434241765
25,-0.07390753391146275,-0.01618475850432739,0.10078769427642796,-0.12567779757648576,0.05064255550492858,0.08086923920018713,0.4102388630981936,0.207259986437221,-0.14368679067869877,-0.041811704882390506,-0.048423922600492886,-0.03947274658884439,0.047840842982075846,0.004734460179265465,-0.10237597331685616,-0.15566651209534096
26,-0.04041758763326976,0.010828693939146055,0.08787143275028018,-0.046786844620978395,0.13707783921413125,0.11714098690015944,0.05089561921778999,-0.1117547961676603,-0.004780890652358139,-0.11219984614339021,-0.01846409156644311,-0.10154304550445473,0.14358642019140017,0.08413058410247701,-0.09259263681450786,-0.12370779145812649
27,-0.03775395762839092,0.012129080519783387,0.11862762759112214,0.09681967041327227,0.15842542184097336,0.2816753580353772,0.17416385988390254,0.13878563447401346,-0.1317311358422683,-0.017541399375714882,-0.035169048475736216,-0.0035950796147823875,0.08835790904018011,0.25698404437606337,-0.1130174169483317,0.10801417138421288
28,0.061553162173650214,0.21774825908068746,0.1572556487323635,0.1956690640894405,0.1449163158837937,0.15970460130127417,0.039696160533005675,-0.08692856580418484,-0.09860319732254214,-0.16935025851543936,-0.08687097150478647,-0.20977905474573968,0.0791012046113016,-0.005408595562666774,-0.10431527814732323,-0.195573095473805
29,-0.1828810308042606,-0.04769586923997413,-0.12122843930726618,-0.031972508389258955,0.07070393101735262,0.15841336633012218,-0.31927209566712633,-0.1947542699631045,0.08913528025832473,0.27538792013784147,0.02717576111508625,0.21792829665862437,0.21021185998192982,0.29860748980583385,-0.08900066794652077,-0.04570321778699097
30,-0.05862242596137293,0.07804847117618073,-0.11284032167905297,0.07287466737472668,0.22087890210244282,0.36538088115298734,-0.19013497191597722,-0.02307637349619888,-0.13481484100906527,0.018202994382669813,-0.07416846733042533,-0.07837452176474606,0.01818550392398854,0.03202909501086946,-0.2174512544351894,-0.14973078308666754
31,0.03746638667233459,0.16033345059700194,0.1127225102581925,0.16056815940027847,0.2527789696100877,0.4174336110017897,0.14678557328025127,0.22095066463985114,-0.0014361292717479698,-0.0020349877929259465,0.1030438374222058,-0.051757990404071946,0.13763994038219735,0.21178071945145174,0.10395905113950503,0.03970410408327415
32,-0.13085515702245654,0.043179177340699385,-0.002692118773118984,0.04835964608582448,0.11432203105934176,0.3205504797649393,-0.051322535547504745,0.06987142381364535,-0.03059796328227141,-0.11916231473237451,-0.03286503741081125,-0.06648894495222515,0.19136188928148193,0.16492527106034863,-0.08153151702446736,-0.1872421306478422
33,-0.025285261283059808,0.09363220378026181,-0.16985904559135245,-0.011848392384507089,0.23426872180532712,0.41481864082208114,-0.38633782285622237,-0.019226438631164394,-0.12887698077230128,-0.1375258846077255,-0.13476526356804205,-0.13956387645427468,0.08458305525814508,0.11337614952123416,-0.2604577792751547,-0.14364429769313444
34,-0.28914616730382525,-0.33813951717372737,-0.041993860494444396,-0.13546445029586407,0.10232067696892833,0.2506047385942639,-0.07381082632461393,0.1390094876504088,0.01881657080219611,0.02876378985343712,-0.04019620038699387,-0.06837395091817167,0.17998612763622363,0.16629566675377053,-0.1615087528826356,-0.1979960718190279
35,-0.058229784587578375,0.05998878257344233,0.13600508181726786,0.11494528510997461,0.23744763489741663,0.5614153778476227,0.27919153349693576,0.4070489136073269,-0.22602404439766943,-0.10589295211016442,-0.026701296579616635,0.025296661490978735,-0.01360656279755545,0.20548728262277463,-0.09312337590426284,0.22280771030346183
36,-0.10663298729265515,-0.14471465087459973,-0.006520201109066783,-0.01849839983916254,0.12989307482972212,0.21270541479511162,-0.0077655531707818545,0.12540048425205233,-0.09494236359095806,-0.07451466562746578,-0.13765191242425084,-0.04725537256268986,0.06204340539198014,-0.027325714181096417,-0.30033931647250933,-0.22166041185064164
37,-0.15312102516897083,-0.28116188791288277,-0.003102547355501398,-0.17604880824864752,-0.021848892338248656,-0.22085546618917073,-0.06803890623843412,-0.2221421570059998,-0.15157285783633967,-0.09846145759291156,0.08419937436181446,0.01429941771045239,0.041454805920265556,0.1327585684421755,0.06834521735458873,0.04651593055175588
38,-0.05401488111267848,-0.055779012745283456,9.295652855544107e-05,-0.06711464646705516,0.16076441228751603,0.2256878567042971,0.08658610979965474,0.03951140067526471,-0.11641150972265428,-0.20223944385994785,-0.14042124993889088,-0.15641576818692576,0.13997610079410247,0.2958695294577999,-0.23064629964437072,0.050208608394373945
39,-0.05328697235158485,0.026859336185161002,0.05784797078589122,0.018382933812114796,0.1283195510929231,0.18858771445843278,-0.015948128792813338,-0.0928872380589727,-0.03517798989921078,0.10976553003496399,0.12463186036662341,0.14467662345158958,0.0368004820884916,0.1614070570555593,0.05886819331009753,0.04680674049634178
41,0.016669263458947748,0.1829892510887137,0.0697340250796812,0.1485823561538981,0.119982329078942,0.11437579914802781,-0.014242244330509418,-0.03990186221737524,0.1441784907905208,0.32753889792484614,0.18584749797671038,0.2586643079967797,0.2239484288078112,0.29168063960590507,0.048205320354860186,-0.03957241978088991
40,-0.12630854613696152,-0.23378264427634485,-0.2723767504108222,-0.32724234488707254,0.0987462988002505,-0.17717076296337378,-0.4653646973312911,-0.5423599941902071,-0.08476814229035709,-0.2569968676652366,-0.10117892755761605,-0.23159730752792426,0.12388411567854223,0.05501213083924059,-0.15699871119306844,-0.10443104524326512
42,-0.2791156379922925,-0.5140814916723094,-0.20888519316026902,-0.37722581829442237,-0.05877176480941693,-0.13675321558036607,-0.263504598287956,-0.1115634546021349,0.016620728831125475,0.14244809897742827,-0.03771948024773699,0.17996394199031387,0.1662453325067129,0.19721871837766647,-0.2106173035735992,-0.1479642736117183
43,0.05811642915672647,0.15881614637475203,-0.10198293365153335,-0.0654000764524852,0.22893447620526572,0.3131906019104275,-0.25307585943769684,-0.060757681344838686,-0.17567713283221967,-0.24163563868468158,-0.1065396692736955,-0.1841053900180474,0.07041090423033487,0.042972594212204986,-0.2168915901763107,-0.09999754355029229
44,-0.039423638773500864,0.05073003475429349,0.16157637583902085,0.14690175169802588,0.0677501809033897,0.09565231318145843,0.10467261347104359,0.0230888197271026,-0.015188119634630947,-0.03940294150002975,0.010479985319134938,-0.008684007455316117,0.16780595996441056,0.18430700607976247,-0.03687347226764478,-0.08282307243625735
45,-0.3636307195641217,-0.15955734903606955,0.014715989672353703,-8.434947975515856e-05,-0.11958025811612846,-0.07014372144605269,-0.09521724718181322,-0.11146311272760694,-0.08805717330763757,-0.02574210631628062,-0.02305253519723086,-0.02802504864631797,0.08143829104808918,0.09082372639561376,-0.10180976480794565,-0.16957567630638992
46,0.05178832345183091,0.367284989124448,0.14562462111383745,0.2730385449006215,0.22961930119575008,0.5250111723222638,0.2236008002912558,0.31475089605942896,-0.0655885531813735,-0.21630623526109324,-0.09440858736903232,-0.21879148111501223,0.1964671553825906,0.38527699708414764,-0.0264062943456366,0.20437814539624866
47,0.09395859714191582,0.19385434144894712,-0.0028771185290279353,0.10902181784902815,0.25941510054063205,0.39193335786344846,-0.14350719992777128,-0.03412951599774383,-0.003959555201359423,0.07381920870989447,0.018989015235455372,0.06674890967651818,0.1394002297264804,0.18774682363420936,-0.06675877938474507,-0.0287714773011087
48,-0.08184212878120718,0.09302252685468756,0.07343930360426257,0.12457308372888477,0.07715882132216755,0.1344618011454911,0.04563698913843386,-0.005964948663050973,0.03384602531400053,0.21072946739660073,-0.005875635401371316,0.10383577922773632,0.1125199766549475,0.16505422171336312,-0.13901492283588437,-0.03590374472664326
49,-0.041508740001616425,0.0055047201842772005,0.03595389629657543,0.08595094808334834,0.11884901396479114,0.13434297039368803,-0.0007013838122760547,-0.020424156043705583,-0.08033589282319911,0.16014036994979816,-0.1391199064632113,-0.08130172619198642,0.04260777411632503,0.05832302115899466,-0.3035301732232584,-0.12979783302850043
50,-0.07148353939729288,-0.08888397031906613,0.13153511445301816,-0.10065044527179498,0.13637540759063815,0.21061400276994124,0.22631363934289814,0.02299902597176129,0.13022081794067836,0.09135142666565038,0.1407984967414309,0.017525955809419513,0.2232179173792185,0.2798832802790409,0.1483592326666392,0.04070865104008081
51,0.01556787413121245,0.031127512718772142,0.07278661333522819,0.061207600670424626,0.17352316148492047,0.25853856045009665,0.10724492752915958,0.1138627543324567,-0.16071000734461882,-0.12499997131981878,-0.11023420027837498,-0.12550488930753484,-0.01848608556359603,-0.15675641954822278,-0.24470947049893152,-0.28156461719835296
52,-0.2684497216225597,-0.3456612506458895,-0.1910541880697817,-0.28133572912593396,0.0733549861565674,0.056768504630962835,-0.36155727708026575,-0.22610569724465304,-0.07915043067882806,-0.13099606786964452,-0.21893333478071797,-0.13384640593146885,0.12755245008809996,0.13539728121146058,-0.4115678834112406,-0.1202520246227361
53,-0.06120114605043104,-0.010930937010891454,-0.09619057140048666,-0.10820019877578067,0.21686852566976134,0.36146028450791645,-0.1071929422020358,0.09244423145184318,-0.09824376032448286,-0.03279210117408214,-0.1178788670947916,-0.1606951955670072,0.12324881620513818,0.07793708747984103,-0.2455096501214212,-0.16327134463487378
54,-0.4317378597713266,-0.3568381655705766,-0.15530670423259293,-0.1915797214572135,-0.06952330584584596,-0.060959339692447566,-0.2811262045470235,-0.07246719209979073,0.058573675596791906,0.20285209221157086,0.1084000198513213,0.16648307185270408,0.18224113029147407,0.2664473656746318,0.11411143372325752,0.051329911753405545
55,-0.03013344301491202,0.08433096643295059,-0.09586972394620748,0.010555399529926245,0.18850670886866933,0.3121702960360709,-0.33195818961167534,-0.1385041638104502,-0.04673145713321973,-0.08698584589502281,-0.07400025280728104,-0.14020475803353064,0.08740844881511918,0.0580328936688296,-0.24380118450692287,-0.15659872147497056
56,-0.039733904602681544,0.03551512819632287,0.06574405753834875,-0.04231617998168102,0.15179005867534012,0.2764299650507977,0.10393541855788574,0.023209312262891062,0.1047499021664802,0.28244171760781234,0.016217611911130424,0.2156953982563959,0.18725865509196923,0.24266459556368036,-0.19279438245490532,-0.07091541681339324
57,-0.2565818243650437,-0.1531677182719006,-0.12268648331994972,0.009941597612220587,-0.09609835230394671,-0.13277857791407027,-0.33317420996535,-0.14943867124709134,0.009603198139922433,-0.006545801002239256,-0.014720209612139063,-0.021913026253514455,0.1811689954810361,0.17692870697967072,-0.06398148295582293,-0.027030661030247538
58,-0.2528958506897234,-0.35946459178211,-0.2060527192966021,-0.37327033132877874,0.06490616966835036,0.06279021143175033,-0.31618876232982335,-0.24692861315571749,-0.02606046324789077,0.15362984627022566,0.08073537813174016,0.12108701415221956,0.09134120420843776,0.15889486302773198,0.054312233483351284,-0.029416362016321657
59,0.01815148813808285,0.2282068471000183,-0.024899496814862393,0.1060451401231016,0.19796910817755334,0.36528316036942693,-0.1572302444502219,-0.048045012196211934,-0.012608019628627806,0.20620949640413913,0.016835939341856933,0.21935614311098206,0.0710087950847121,0.1427205964115576,-0.24128781397179344,-0.14027636497435184
60,-0.09029258620928353,-0.02921490864941781,-0.05306498707568583,-0.14666950197854972,0.20538870109216925,0.44865907140831657,0.001600264802191458,0.14713090456042055,-0.01022739828750903,0.0904935494503569,0.06763344498360924,0.13488421410457171,0.2440273241295603,0.4997962211869291,0.1254551174344434,0.2879561981865068
61,-0.08078912914858638,0.01982710534309573,-0.0435905312246791,0.13729838154494603,0.10261607604773956,0.176154518363135,-0.17642690043515907,-0.020253560092174494,-0.04121396911244645,-0.05106526143521491,-0.04693425359088256,-0.13691725766671137,0.13417457680539427,0.1296710794883873,-0.0781129632442561,-0.12129977634776294
62,-0.17153769018008708,-0.04558962874736136,-0.12405364113672826,-0.2616145907567961,-0.20526137433721958,-0.31634755357926586,-0.2529611934386288,-0.3254096919083727,-0.10498741911905232,-0.22975446766504198,-0.09626536541107511,-0.25319227329515936,0.10382104975971863,0.05602362436556507,-0.21015981207273543,-0.21707908308475968
63,-0.13622979649164815,-0.10089038584197237,-0.048096853570515775,-0.07159073995005494,0.15940015066799917,0.3318135778164774,-0.10856448893564948,0.15868665070076218,-0.23619318481543988,-0.3497570324638975,-0.1235124027819612,-0.17417617392885368,-0.020571329812802477,-0.1672149419513873,-0.258744911046662,-0.2685090140799952
64,0.027896279012485207,0.01820310060494281,-0.11887182957783089,-0.009570878750358265,0.18361517567641675,0.17588676842012477,-0.3532138349161502,-0.1488149607547609,-0.02331286207814288,0.11948483487599608,0.029150978431495837,0.06854269584865393,0.049958871505769234,0.005124116194607708,-0.14809965033506423,-0.16387302284357005
65,-0.12090492192451997,0.07344849203313761,0.044731007392843115,0.2119856648773048,0.10600065456714695,0.2331717899412072,-0.0051941685212004395,0.05614009370998263,-0.009348238801746254,0.12119618520743476,-0.05605619429783959,0.09226732496644287,0.1381509555621924,0.22945155268611198,-0.22929795061846048,-0.045600485262680346
66,-0.03888086868914019,-0.04398459087594947,0.02306966715235308,0.00949857222920212,0.09015349053983586,0.004777141230229043,-0.24897443610302414,-0.31754414713401463,-0.2531728052819595,-0.18243505858036152,-0.15088263903723056,-0.1557535070148255,-0.03352394806963145,-0.037230044092659245,-0.33132547636498205,-0.19535073822185225
67,-0.0038823095577007554,0.06983432778584872,0.0066710672542099805,-0.01239795857944463,0.18043938029513398,0.23998755863286783,-0.09662802348322123,-0.1574853333373254,0.031039244658475473,0.47130439196072527,0.34858935437479527,0.4592912695451574,0.009026174345911804,0.15802808200871213,0.2959644955154694,0.16338451041598187
68,0.048858419341232785,0.06712278862381162,0.06569888575514359,0.10555656944519214,0.18719627413872725,0.3014342032700164,0.010601954592532773,0.06939204950501743,-0.041761965808547165,0.2015031622043317,0.12428769557113105,0.1871721466854585,0.08404792143044935,0.2619442667031117,0.06409528574442515,0.10343197313877901
69,-0.1297150378861975,-0.137044855490986,-0.02022805189923828,-0.028643038361343277,0.021033826054834292,-0.007405099239647865,-0.11743398391818716,-0.07958234445465022,-0.00647428485939032,0.05841010159981438,0.019340756009268562,0.05050715418437106,0.12411601945292797,0.1939162722175466,-0.04877913121586453,-0.029988775524117866
70,-0.06333525821965288,-0.04532500499149522,-0.03079458706793534,-0.06462244087547825,0.11432430352265609,0.1523735227447271,-0.06925293532527449,-0.1227987335936123,0.027215901346474093,-0.07113290514020226,0.007940222858865848,-0.11957550509975928,0.3058340575553111,0.4350210678841996,0.01939955680137095,0.03225380885227765
71,-0.053758841750047935,0.04589768035881807,-0.03934833288331618,0.07319889234297786,0.1257863996756882,0.1877730304203993,-0.2809597255863274,-0.0538547278910925,-0.0342863143659911,0.21593090181943583,0.05587232688626656,0.16977084675010537,0.058876905269847436,0.12978562609499328,-0.06269660831728961,-0.04203002609344253
72,0.018727885767796434,0.14494367615125503,-0.02275944930948758,0.10289876600628482,0.21442277048802555,0.33902347698089835,-0.11081108914224225,0.03677296604581274,-0.04773486824506772,0.2099182261486499,0.01772416713035038,0.14710043109970583,0.11187361133652643,0.3090216429336464,-0.031080347930800674,0.18893658827699364
74,0.009865579636538366,0.27504919167773884,0.00027087333885036853,0.22386865831350347,0.1698741132463545,0.35489000379502816,-0.08558798037596485,0.1028597045679172,-0.05365435488740169,0.03741321220612393,-0.102454175403629,0.016098888646700425,0.13650720758511362,0.1746312085899768,-0.28901393103483536,-0.14167731326430918
73,-0.12363616651709186,-0.06913328026534674,-0.14959926731122472,-0.10047597938144294,0.09718504511039333,0.14878689512802218,-0.27101396834005265,-0.10565419582679665,-0.004147219906793415,-0.07667530778293069,-0.05030167934086588,-0.1297230764352715,0.1672492876267167,0.11096392531585586,-0.1559880933990992,-0.18769395489068477
75,-0.037839238445748026,-0.08526933143905978,0.028391284974716942,-0.05768564009968249,0.040714858824421774,-0.042308606800398905,-0.07716250416233568,-0.14998504329063322,-0.13326759816833839,-0.10974689674324908,-0.14128178032451758,-0.1471076914169918,0.10948513005684127,0.2729291728131761,-0.24557495009354777,0.02922290615821055
76,-0.2971155706768343,-0.10218183924220296,-0.11899642179548707,-0.04153458933056417,0.07201595462049253,0.3027522059002187,-0.10197404037368876,0.21365348494014624,-0.04678880592731243,-0.11710431660493167,0.07832501591018869,-0.11850190031681412,0.09848870640781049,0.0537073997092383,0.04225599491973118,-0.15755235885686766
78,-0.1845371808446556,-0.07693020350807725,0.13887381236261995,0.26943925397579044,0.03954096356309126,0.017833567889534663,0.2232669260459523,0.1820418980926305,-0.009545743054470432,0.1091710313303693,-0.029906995611940962,0.1292282787069955,0.17662726609370202,0.3246727718768436,-0.11758543823893688,0.07846317567370753
77,-0.1691515916566018,0.0008528243811615488,-0.08675621580698482,-0.07154568029487006,-0.16494471771647126,0.05502361485282087,-0.2510818902864953,-0.02654053461931775,-0.02444338698123282,-0.11008834739386916,-0.14563685098977386,-0.22078923154141714,0.15958158618398,0.15034867599730772,-0.3034948263359203,-0.19345161273435788
79,-0.04320049078319169,-0.08983008302796805,0.11743271767814431,-0.04910885279495887,0.08181337051454605,0.05251399719668596,0.13572970217642705,-0.03956743265639462,0.0736516903903164,0.17795059416429482,0.00823969404782902,0.0037783996060101947,0.16490174373725458,0.19094397786540235,0.019612604369659777,-0.02724507513306103
80,-0.4529868405679086,-0.15400009751893168,-0.13238508106402583,-0.09291950918056167,0.07941299055003226,0.36295803615398364,-0.19439760451102409,0.04896450246804559,-0.1854057819410936,-0.13623036869465768,-0.18538045836400135,-0.0690101230476053,0.08170337673890077,0.1766080170850247,-0.3309279878215029,-0.05543234759651894
81,-0.1660567888127691,0.012231223286111299,-0.0214611026217412,-0.08731467130567103,0.07526266322668392,0.1801413973775312,-0.13401404325622412,-0.12513516910375022,-0.09967037388973202,-0.03252687010032765,-0.021982653688493486,0.0062913369646678515,0.05634213338055433,0.1369758874781401,-0.12511966752118334,0.009363126114881881
82,-0.026976392850927705,0.08841049829664833,0.03222044117835634,0.20687648560907776,0.0469982103659064,0.03236852935692545,-0.11675049102445575,-0.10350929500595392,0.03361077587620514,0.07204334287197141,0.11076073545415012,0.0969534014175941,0.202271545788,0.31105804725085007,0.0970742805273098,0.08756357630175877
83,-0.17911901617019807,-0.27696875807829335,-0.0050047723826058205,-0.2088444071131861,0.08111739382778636,0.05814223925737255,-0.014565849027340755,-0.07848542117798081,0.024531127474381024,0.25708811061160447,0.045544865683403934,0.20066808035553174,0.12080781003989796,0.1350856425890669,-0.11197729492033198,-0.09707655124047317
84,-0.10380052379786278,-0.012655903545644975,-0.03919136266778929,-0.023301955444238107,0.11564239438627508,0.21394445449310764,-0.13528633975119295,0.012774808420172054,-0.12667189892208452,-0.2187260450037553,0.020606592007654728,-0.20806450729528822,0.024620685093616757,-0.03950728624989612,-0.004661822124466272,-0.16662830977362
85,-0.2653111109576328,-0.24337782198306476,0.07253307676557298,-0.05213766350699773,-0.022702488001975187,-0.059514668961962745,0.030161558280016695,-0.02295431895639451,-0.028651629195266943,-0.06853006986884497,0.011346755271788127,-0.10863390427227242,0.1131734334902538,0.0468746039219947,-0.03329172706254424,-0.13583419830202628
86,-0.1405702392950199,-0.35249112544857286,-0.18128784999594952,-0.2965198786710991,0.08366058146699293,0.00238335776640645,-0.33953523368483324,-0.2233893495646604,-0.004518258988835289,0.028891099449854664,0.0715327973050861,0.014119335232731612,0.11464593760521408,0.19389007387879187,-0.05039871223419857,-0.10499782973709844
87,-0.10435380666401742,-0.00028136537137479767,-0.06566102662265849,-0.010056209134849654,0.2646547532462319,0.6187050254471204,-0.04608130230180018,0.2906705937617929,0.028682750173161443,-0.01627761467872422,0.056621376427209665,-0.00030917565195231025,0.18381066859028988,0.2346837535268434,0.03561453491298139,0.002938423252763278
