rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,0.0018723250731510987,0.07336270594880816,0.04298670756091513,0.04308148066392485,0.10082726018349339,0.14640151366605958,-0.012151281272971014,-0.021820896112356342,-0.010218135516556284,-0.01464303685422786,-0.07254540502590674,-0.05217223587427491,0.14433145827368835,0.16204451291162153,-0.18694320148246044,-0.09962496941687748
89,0.019253273713446022,0.07258616270403459,-0.04469817304602726,0.005839220941680828,0.13930608965659202,0.20167774880169462,-0.15904712721178196,-0.03123654354443121,-0.002592692037078534,0.01976057678448301,-0.008148956971444642,0.0320733778023113,0.16441059683227188,0.25272949816512413,-0.11161004970212077,-0.007997075804329623
90,-0.0866510266615944,-0.05113013951020586,-0.0775927264865512,-0.09754401725788017,0.14906762365551945,0.2610401942325255,-0.15378576237989794,-0.011919853027064109,-0.04569514538053101,-0.03104419797577384,-0.00889019322668391,-0.04492119237930759,0.11445230236041588,0.17046479563368802,-0.03628252961978093,0.0021043029168540026
91,-0.01556222739189601,0.014295603837206856,-0.02541373349800666,-0.03911046051271641,0.1096472763034945,0.13555045417171888,-0.12944210885509297,-0.06406661863099399,-0.018938159303065926,-0.006175048299233906,-0.0396284642536922,-0.032136073070126045,0.11867721508171615,0.15486180240555686,-0.15134655970682936,-0.06705810397390266
92,-0.09402116164613136,-0.06593162442507262,-0.01872919489285507,-0.0443994149156621,0.11573173642612308,0.16270824704263073,-0.0958837998524969,-0.04895922485833304,-0.036037969610730414,-0.11694853848011148,-0.029220129686275024,-0.11260136902552645,0.12251069543319855,0.13323002739746484,-0.024946582426130827,-0.01846352425732663
93,-0.11135455618590841,-0.1691360155777201,-0.02698153604124183,-0.13814056024749338,0.08700483903506924,0.10791284296839672,-0.05230835964487808,-0.04236042895671551,-0.06514673068110681,-0.08505157504673014,-0.021499509751757153,-0.07476867911860134,0.09338950108029231,0.1019860992205999,-0.11291932820512286,-0.08465885452256112
95,-0.09008821673540784,-0.0777030023623414,-0.06093644091969718,-0.07523043424939219,0.09932825999643337,0.14398309324100497,-0.0721435394994841,-0.04877661425669947,-0.055045722924029566,-0.01221773530519524,0.004346712688701541,-0.0026842113689113127,0.10306357368974924,0.13110100450404805,-0.0023712407998586803,0.002557227308975748
94,-0.04738350791194323,0.009023764139677282,0.0521215024907206,0.07041517613203932,0.09663583666281785,0.12235795207916635,-0.017940870708307195,-0.011093479580621457,0.0008941485567268133,0.028981031263610964,0.01784181528125864,0.019765420450605507,0.13365243215508565,0.12291919840489685,-0.0949864419115319,-0.08443169200265266
96,-0.015313796695437285,0.052105805979513094,0.00960522987455096,0.07467479357333415,0.12107332095996869,0.16074879030213904,-0.07060732868484763,-0.036950493867252875,-0.012771258824610348,-0.012681739370385385,-0.03701049531158605,-0.050904705817667345,0.14599242551592356,0.1575827311149469,-0.11348390669879167,-0.08539854926394219
97,-0.04559948852124809,-0.022450584036768962,-0.07658575261230924,-0.04535640615282486,0.10236861580945587,0.11473809915222673,-0.1492977588071505,-0.102535714180504,-0.11385529708320732,-0.056597922879423355,-0.07767389358271433,-0.11001093504179128,0.05776018110170719,0.056403568996990484,-0.19977897088209998,-0.12190278529780336
99,-0.14109575929554943,-0.1709131284376032,-0.07402307413247189,-0.12220977091752593,0.04378711681594998,0.011325740920540598,-0.20733089235819163,-0.12844976354257698,-0.025950668613485734,-0.027886776802617228,-0.026955871372722002,-0.05701803463645667,0.10796636203157098,0.13095052122557665,-0.11279054334994316,-0.07477948149647855
98,-0.01685472056718839,-0.026399767254991536,-0.0558078953206133,-0.0707260428119314,0.11702385193596926,0.1087829047229781,-0.19217399799320892,-0.1289064044617559,-0.09004038060970025,-0.06335075735880619,-0.06046585431059195,-0.0737259123777417,0.07719284703225485,0.057349278643123315,-0.16676582667893916,-0.13153893924849966
100,-0.036049134533031414,-0.07821448317663447,-0.01929287849793577,-0.09447125734580197,0.10543331747597515,0.11663454207543639,-0.09986479613538936,-0.08493367282277968,0.02524548240618874,0.05860460496560005,0.022818642805374847,0.007732371617197309,0.1678003049775966,0.23350989942449063,-0.06015299794187009,-0.04030211397144057
101,-0.020438472320184402,0.047981615584584233,0.0670369064587444,0.0070960201690330104,0.10050542148564914,0.1539616277546844,0.009283960374498858,-0.05321677142886946,-0.01812011104606114,-0.009926986144443206,-0.02303462496574052,-0.052695017839384746,0.11090384328728443,0.114718848613098,-0.09880270013727058,-0.11189812751215363
102,-0.05018249680615344,0.007226091164239275,0.009234340931513952,-0.009043465311529764,0.11448238302583891,0.16890422669435112,-0.04734096315579285,-0.0280099892561948,0.008978815105750014,0.0073317183766707554,-0.024355951952739822,-0.04112824577497623,0.1363464742793579,0.14201391682233797,-0.13298552951910103,-0.10818613743371597
103,-0.012667926328018277,-0.04075024656046956,-0.029195428613083916,-0.06948553865925328,0.1361231082226923,0.15197873950274346,-0.12513148921321662,-0.08360741831678602,-0.026618590286089473,-0.019571426094069307,-0.0972535974585164,-0.06994649131091758,0.09715545501696662,0.10263940447815305,-0.21396837803604973,-0.09511619059287335
104,-0.048948229778264636,-0.012056922808843492,-0.04373070857902791,0.0007659713868881948,0.1411512818368466,0.19826311618084103,-0.1666076396058076,-0.03606963187641651,-0.013695116508407388,0.02263456051281109,-0.0036250002154752563,-0.0021264423571690986,0.12918059057889378,0.16679677779673394,-0.05982240148255292,-0.019212388619674153
105,-0.06725041230954197,-0.032369029666176205,0.01668931883265092,-0.02203386137540889,0.06994762844688605,0.07616562121723341,-0.0468237666342774,-0.03870275585036398,-0.07820087729684372,-0.03481876224269016,-0.060199476617863915,-0.02626729802313842,0.10271282591625998,0.1783012726868877,-0.17420196587850248,-0.03795542292699753
106,-0.008830949633331406,0.1535043355982759,0.03901354154722765,0.06758620484038477,0.1314850027648043,0.22660450211799385,-0.04210791689829544,-0.05318922488854638,0.01652078190402624,0.10720127790866725,0.00818724876443711,0.03330727598710497,0.14685201701863151,0.21301174261458655,-0.03781496282621648,0.009606836529848062
107,-0.008945660198115418,0.018049107775477264,-0.015912190316636293,-0.04027692268496199,0.13366212543734238,0.18382781494779277,-0.08296300610931308,-0.058296751486730636,-0.10182485984196211,-0.05090239956667253,-0.03745493636253629,-0.057869496278254114,0.0648623698889109,0.07805626491355336,-0.13283204244947075,-0.08405754210788108
108,-0.09001246345992768,-0.0923776681565246,-0.04736245492385835,-0.05638791638319034,0.07708874927108704,0.06748491790590856,-0.19052658703806485,-0.1227830310184785,-0.06452297570941715,0.005476778407753632,-0.027190850646299145,-0.02855490172628353,0.0654303237916672,0.07673661816501134,-0.15719749279256376,-0.08650013361063118
109,-0.05055882346211234,-0.017242919129042782,-0.029723830972694147,-0.026779159618507097,0.11417767393685252,0.13035192245315277,-0.1208233796224985,-0.10165091518835905,-0.013470753769021529,-0.0010358434319977258,-0.001431521147242894,-0.061000748370655195,0.0982827605541,0.10467854868524976,-0.10049919369458048,-0.10631082422959304
110,-0.07204308243670322,-0.05122450048235178,-0.053112613419366635,-0.07920116115457057,0.08149426805863234,0.07903701695479474,-0.16442141742470257,-0.09967729795017477,0.0020818428532013715,0.02358320696403821,-0.008985337684291267,-0.021806586140260008,0.11400130342847836,0.13151039680265483,-0.12269352223942516,-0.07505521158537483
111,-0.056465594432966316,-0.006274652636502653,-0.007051861349076942,0.023566214130551103,0.11372185770068827,0.14137747968077297,-0.09308533067220218,-0.016775373082672,-0.06303770665252041,-0.01622436545569629,-0.008666073831482574,-0.03255665714446449,0.09441758970686631,0.13914169170667862,-0.08645047290926013,-0.041176266050412726
112,-0.04714620496303696,0.02681158581039963,-0.034526199560272974,-0.005373391871404126,0.10531748055263995,0.146539708071413,-0.14574879317793765,-0.0793023356350625,-0.0891559162082118,-0.05235921600916964,-0.0346270275936875,-0.04702835784454937,0.07216445237050229,0.08592153724392915,-0.1067406793060475,-0.05695639506787301
113,-0.04468070482895938,-0.059329592710790476,-0.05172304465910349,-0.12191082998994475,0.13066657844067492,0.15879776705373025,-0.1294355799366076,-0.10268117286153693,-0.05705068665477649,-0.04608665507095759,-0.06224102189652004,-0.07783579854308656,0.0942535018014676,0.09379488447964238,-0.1947333028678563,-0.13279761878291976
114,-0.07250417923431746,-0.010745729468598256,-0.011400564009531355,-0.04595982647108002,0.08833086195506443,0.1644184819246968,-0.09019067237699024,-0.01539467708442018,-0.023886296671806397,-0.046072617341149064,-0.09062809299299493,-0.09631996482226594,0.12758256645522464,0.12294710983795347,-0.20832095834323758,-0.14641022314175464
115,-0.11878786085840715,-0.0587828333507931,-0.03983859773610636,-0.026478203894065622,0.0774148492182871,0.1309221644306903,-0.005192480794013462,-0.030452008958945693,-0.08987019769592337,-0.08252867037973816,-0.04030198135319929,-0.09041814907361828,0.07266926397355247,0.04314255575900901,-0.11577472482051417,-0.11627193985323288
116,-0.024622790220093022,-0.01085506355086395,-0.01501156431011642,-0.010653589345377664,0.06785652744768522,0.05853610165844877,-0.1474223721080037,-0.09162050216263624,0.010862573662561733,0.02347907532228779,0.029725210022484752,0.025126134779458506,0.16163734571679012,0.21355179439581534,-0.001999666730578795,0.040013684639294
117,-0.08819519420116854,-0.1403512985664499,-0.06846503982251043,-0.1505406380616611,0.10409644778206431,0.14026790032979028,-0.14755010594322504,-0.08140720283716867,-0.019439932375994257,-0.059213353009134835,0.0049442153351880545,-0.062256861302351064,0.13068563338603315,0.1138302158778673,-0.0692456663024022,-0.09240783235596506
118,-0.07206309716439681,-0.05162123478853958,-0.06396799248902638,-0.08540608820452623,0.0677705700380985,0.04854294095384722,-0.2297271348002163,-0.1698907098327771,-0.07233963255160124,-0.025894223005430015,-0.047306832787990846,-0.07064076189202818,0.08146254875429818,0.08268902211885769,-0.15814241584620423,-0.11907706151365238
119,-0.030943481479590598,-0.052493599400138875,-0.051644879845137305,-0.10315685840369451,0.09859421738786245,0.10550867954507981,-0.16000523555948862,-0.12217080599172277,0.012842273953233183,0.002759105923347168,-0.015074351118826226,-0.0420183138107211,0.14063376771885638,0.14433961858005812,-0.10208872891376886,-0.09267345080174068
120,-0.08860743848429933,-0.10891506123330451,-0.05187255509054273,-0.0977563228668065,0.09933623617526323,0.13581965532361032,-0.15794140488349637,-0.07289368348564122,-0.043981083328677895,-0.040138950992392834,-0.03066430372645889,-0.07894403035942955,0.09015282326543253,0.08556910663005476,-0.1226139808175491,-0.11032474481245565
121,-0.05264384593870835,0.01612577377577124,-0.03723965632192785,0.006261590686864635,0.13198974660545756,0.18939689627211068,-0.15334540978595368,-0.06085984389387348,-0.050266328747646215,-0.12230522629856597,-0.07305291479991473,-0.14289760635722681,0.0984308647389922,0.09582816985164892,-0.13991137179801819,-0.10314919161438718
122,-0.051017444780024554,-0.03403518492654171,-0.0038671202776432334,-0.013397242728028346,0.09510631452228664,0.10938276919243584,-0.09485946311576417,-0.06107992766464491,0.05062842877192149,0.13181968315557233,0.06740877456153639,0.13103113375865005,0.17242946143146085,0.2177436375602802,0.026181748891009292,0.02894944768774081
123,-0.04152186192832701,0.011605426122123426,-0.058691638458135346,-0.06568839206506732,0.1117003371995016,0.14577510626614373,-0.2012364163064032,-0.12962102754192675,-0.06367161145046729,-0.05983342868990846,-0.051636428714674366,-0.0884906180600973,0.10818030286017061,0.12215604254889245,-0.1575374402455435,-0.10890156015743797
124,-0.021534123175844657,0.013075813308319235,0.028967511639594337,-0.013628745924630542,0.12295224440551485,0.14760539706307746,-0.047587770336296055,-0.06816694768123947,-0.04347573378218075,-0.008783375979960595,-0.05204985142977146,-0.03584752723599894,0.1091566438261082,0.14196581072855,-0.1563334721305942,-0.07028098166565792
125,-0.050858073261496654,0.03362934181237966,-0.04060049222901933,-0.014189203459937834,0.08583202194038758,0.1438549142946843,-0.12442190552061873,-0.060594364154760015,-0.028079774860724657,-0.0032336157989574974,0.0006617529395473529,-0.010886672325721956,0.11908626036558202,0.12866876893405668,-0.09320697335316341,-0.10426901274958063
126,-0.14713382882948758,-0.05867397482804042,-0.0072863147292206755,-0.022945739974503717,0.03665119025019452,0.07017964899374772,-0.10224512360809801,-0.06211274210412828,0.020386207721683283,0.07580244165651001,0.04740901579565114,0.09320299827964557,0.16131635659806254,0.20425303807918854,0.016009817925343093,0.02234920499499345
127,-0.03906147121657489,-0.04290480944489781,-0.017729722149632907,-0.04174801370388032,0.1588054080936423,0.21368928118253097,-0.12026498001026509,-0.08007186714795596,0.014502443546164383,0.034833618597864116,0.008897982402756032,0.008688227686757062,0.1419740013298717,0.16235841175288324,-0.07925243649168308,-0.04997325051421797
128,-0.004271562511200782,0.04875506217600108,0.007270344679183705,0.03242193090102619,0.14010301910794778,0.19078193389712728,-0.07014701712820941,-0.026245640596240905,-0.001769864060341323,0.015253407518331145,0.05241065119023638,0.008690001619923787,0.12871807012691522,0.14662316025922206,0.00464563996248385,-0.039707542154607624
130,-0.05013126096540763,-0.025882650964623513,-0.02834967464806924,-0.05737208379261571,0.06972570639485932,0.07596770908406247,-0.13069127589037094,-0.10729193835334905,-0.029493245099983183,0.0325101237007113,-0.011455075170593751,0.0003097852928645476,0.13080236251352462,0.20189114387772616,-0.1019536579845554,-0.030852499122099124
129,-0.05393193436203655,-0.030978736128422658,0.0037417244778390666,-0.0164429142634409,0.11468130579128447,0.12032789199419835,-0.06952218903782792,-0.07033332236517309,-0.056059638096995615,-0.002884953224890752,-0.012566600058693641,-0.020165694857042407,0.09374981835854117,0.11311708384987473,-0.11485101648187196,-0.07952861729636067
131,-0.12411718109062972,-0.05483060560464194,-0.017994041514551445,-0.0129521364378465,0.0631805423308516,0.126235250342265,-0.11407560578906925,-0.04022037002005888,-0.0017515119871131105,0.02256594522062855,0.016406644090571066,0.0003419189599090731,0.1454104211318526,0.18566314998806577,-0.08754031415541531,-0.06221580623607984
132,-0.006300004868069415,0.014570777630175976,0.013555044439714403,-0.009106075675746688,0.1556200149986343,0.19652856656540063,-0.028163943299241663,-0.03258672225937265,-0.009377693256446372,-0.0051695771403217645,0.016404475543477536,0.005628246664932204,0.13582150759354972,0.1637671486986652,-0.07866931249418067,-0.057518853130936666
133,0.0001919140981332311,0.013894210825824054,-0.043101734862505646,-0.08435179515425593,0.1451717520575122,0.16327301896843133,-0.17390918857433754,-0.15777576298024762,-0.07050439500902476,0.0014471315945640143,-0.05568218897540674,0.004466457658524845,0.09485067769504793,0.15431852680886626,-0.16721756765845455,-0.044505403297776414
134,-0.0233355493495331,0.039218497525489684,-0.014337720322033468,-0.020619979919979083,0.14280624995636784,0.21900525144147387,-0.09145092175052856,-0.03915741862542321,-0.003796320698273197,-0.05538161859427571,-0.102111722454855,-0.12044116613294995,0.13386575293243758,0.15378162967718473,-0.21416079251711698,-0.09396147309088498
135,-0.10404991978160907,-0.10356271096850558,-0.045659582993803315,-0.13460158325217877,0.08936543318433988,0.11437904068293202,-0.11992175483971541,-0.06723989725489403,-0.11234232777211345,-0.08696839831472598,-0.033094859609614904,-0.051340611712010945,0.050350178722777125,0.05380643661405018,-0.09037443691212273,-0.042103423213052715
136,-0.06996177679405739,0.002776629046579421,-0.020978788893525134,-0.020843530571649612,0.09537396929806492,0.1542307222816696,-0.08822393740622197,-0.05477062718788902,0.014630042263729786,-0.014442424291335916,-0.019584702005104208,-0.05739984372206063,0.12115858516696229,0.10478904400612868,-0.10849882594702824,-0.09397955968775218
137,-0.051141887027064854,-0.011983015303640706,0.01977601617261742,-0.00716777891692997,0.10391108917018116,0.16362256651370108,-0.026089086748973284,-0.011108738474461402,-0.032453506653306825,-0.017323544664823998,0.008588172370721904,-0.02407672052405044,0.13880557579028696,0.20487160018253273,-0.05334267037999551,-0.027822631370244284
138,-0.055445794111288714,-0.005041906677387425,-0.016099245785461857,-0.01768339801718384,0.09755308254153629,0.12651893182737706,-0.10281083543150954,-0.11136063311438509,-0.014005862512629875,-0.03407010939810646,-0.010519862855752389,-0.055975476379376055,0.11836430965264927,0.12011184812864853,-0.0704271304516583,-0.10706863730950152
139,-0.010874874678435087,0.0003287154327383083,-0.04295852825043591,-0.04348485022165121,0.14275344905689522,0.21645450575202008,-0.13350584753421318,-0.016156719707868212,-0.0447011784015347,-0.009031675339485989,-0.05641963488911412,-0.051641044948434627,0.1289452275320037,0.17390552418754085,-0.10913342296261415,-0.0574406945011395
140,-0.02435072003398785,0.01838128920215068,-0.017735666623487297,-0.0500401931136766,0.13025715039216057,0.1725244641784274,-0.12400876418317851,-0.09391355782710908,-0.020396349939370416,0.07826266865609822,-0.00674864915499111,0.04683076992886658,0.1009692873542959,0.13889847353757923,-0.1146122708846126,-0.034612423267832836
141,-0.09208532285978693,-0.05371087637692645,-0.06763705580939872,-0.042038035741823084,0.05396668548607124,0.060442251526545455,-0.20959500860913055,-0.10417527279861453,-0.02049558445690097,0.009496533009867296,-0.02835741848670065,-0.0355870855859567,0.13075347990105,0.1452008438838656,-0.15317696279857212,-0.12007693721463038
142,-0.05345598736891112,-0.07460822727605299,-0.03329603298064827,-0.0957218210149653,0.12143692783108082,0.13471325132399023,-0.14069922174957614,-0.13660705425137243,-0.05947409325655801,-0.09652969236296688,-0.009766443450522409,-0.08811733228090032,0.058182640006255934,0.040639995973784496,-0.07523351222468924,-0.10498913280841034
143,-0.0031667919756814917,0.008645310010120432,-0.0029625544714369212,-0.01978207122795993,0.10301769133478418,0.12249403081057093,-0.09510739379506784,-0.07670816938668275,0.012781690855599692,0.033118968855219394,-0.012891994768868065,-0.010248173633941532,0.15958469214733254,0.20213073031938408,-0.09356008248814342,-0.05778671457326342
144,0.02228419323343536,0.04582705604899529,-0.044906856125139144,-0.06922028385479463,0.15299445508166443,0.20446428112059878,-0.11548121952282506,-0.08632857108316534,0.020250482098335708,0.0038678034773260853,0.007323368873209938,-0.025817185928332154,0.14148240006616475,0.15577534499229792,-0.05149100351176314,-0.08210355074471028
146,-0.01716197934912121,0.03152132638635958,-0.031349633369769835,-0.01689829157651256,0.12934058081084107,0.16627684161769693,-0.14391095598709278,-0.0727271249094648,-0.04394029693494487,-0.02593143558316628,-0.03672560332195187,-0.048992718800647574,0.10130776341301378,0.11332569232785854,-0.1525435066503382,-0.11385841751345065
145,-0.07945131870210322,-0.046353740561394366,-0.03763207627410912,-0.05092651340395009,0.1114848170983811,0.19484500763600412,-0.06328072530801852,-0.01175901260764837,-0.0076731381633059585,0.002994477129280737,0.002199699713330493,-0.017278770952871093,0.1571288910376177,0.20159296328154586,-0.05359894642554881,-0.02606703311923368
147,-0.10406598231497396,-0.029267771724630316,-0.029349890069570197,-0.050635837535338804,0.05008732510425123,0.07313817607214108,-0.14228216023831008,-0.11604696047275298,-0.05291436718304087,-0.023701250822086458,-0.023665720663204468,-0.0523907647856779,0.0812901089318227,0.05687149545447963,-0.10890986440920541,-0.1351265984896479
148,-0.04316021975826391,0.09945084318110423,-0.02634522464195944,0.07225129854184326,0.11467326590480095,0.1798062683065692,-0.15591465014150585,-0.04664371622292762,0.02394344721648698,-0.019963876490052875,-0.018840439813824838,-0.07828772445871551,0.18121545424492067,0.27074814620925747,-0.08266816787018297,0.02704856892883171
149,-0.05053475941231216,-0.07142144087041037,-0.07156990436867208,-0.09829508704315276,0.1586253753125341,0.23861348663542406,-0.13522019188810455,-0.0016711375314124217,-0.021937873705555708,0.02144498842102517,-0.00522027563723996,-0.00904607932709694,0.11716523977414932,0.11997535525323669,-0.08331677479180177,-0.06767467004701948
