rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.021803974180157285,-0.005805463862950522,-0.023115611778919035,-0.04442993644470686,0.11311303570474654,0.14256612748037903,-0.08883876653999019,-0.06296793834077459,0.0029241658814307143,0.03956823820754993,0.04595779368070415,0.050901991013944,0.10473006715652226,0.1298699114537779,0.04741711473190382,0.02212926964729245
89,-0.04450855405780306,0.025809667262523567,-0.04153506415862658,-0.0057775425239814686,0.1402072963501927,0.21827579626129232,-0.14151565888735104,-0.003577742777750766,0.02114054146895473,0.032883274496304266,0.004499551186475,-0.00788613961790238,0.1287220826206627,0.15257138320730393,-0.05584355688372318,-0.03913976720079811
90,0.03329184275334257,0.04116920911623604,-0.016579183330934357,-0.022991955613120597,0.12945863919039324,0.1467854648328602,-0.0426238285979555,-0.05598474881858517,-0.007465797987827102,-0.01061301814112375,0.010607768571428446,-0.024628781491612014,0.12706129713548148,0.16432111199635063,-0.026424465276162486,0.005242619606450598
91,0.05729752463765354,0.029068936968180064,-0.014064462234572611,-0.03972527841942968,0.13814007991491364,0.17535484314335895,-0.08410352305674186,-0.032076015119824164,0.005718504162387569,0.022466103959446402,-0.01400342771998342,-0.01965415066093062,0.13895665015465983,0.14071571435189015,-0.03380184651952785,-0.013102279006921291
92,-0.007456711655743042,-0.000744792864865905,0.0030085282633313505,-0.03415160357107811,0.12742943986704244,0.15607485844382082,-0.037773314207550736,-0.03468680580173763,-0.002589152034247986,0.002447278421824528,-0.028272281518005687,-0.059594461461234524,0.11166643892902813,0.126092056477446,-0.1313939228240269,-0.09023614597049434
93,0.015797299303123066,-0.002252872074912825,0.015888475870807283,0.01690879827490516,0.08903059849940773,0.09711196197287192,-0.05819382389486744,-0.00557614890466962,-0.022655928742370712,-0.02984806269428725,-0.04336706703183149,-0.08640658428238616,0.11578521542513873,0.1050644297995599,-0.14214078739477304,-0.135583811693918
94,-0.03082497803824715,0.0006949496894394209,-0.037944143355215385,-0.035900426378879094,0.12086712921408896,0.180569535525806,-0.14823549791647017,-0.02414996816906682,0.00265756528117792,0.0051733125608606064,-0.03319422813097925,-0.04345153860892168,0.12982738195061497,0.14667188139533313,-0.13508021545083754,-0.0756692347995878
95,-0.04420200749916986,0.01234187116527136,0.004003472211047496,0.028968116988107803,0.10392372145895042,0.15697177366224063,0.006693204737539322,0.02723897438971608,-0.09135361876794035,-0.024821621349669136,-0.011572814051339468,0.022680403326103275,0.06030500361325152,0.09835223338848056,-0.09973400201861848,-0.005017649243812168
96,0.023799494362608423,0.031615126127586574,-0.061205356319968415,-0.07916857792669131,0.1254813590696711,0.1316646793116581,-0.16841420450451056,-0.14337585907449915,0.006869834223895112,0.005076939880642424,-0.04644710143688234,-0.060666769430160694,0.13002441574768356,0.14604581521048782,-0.16459643498679907,-0.09951008226791554
97,-0.006389201376146652,0.013654891505884163,0.0598334172595988,0.009948435368189982,0.1073703752486293,0.1362390459777831,-0.06487757871999353,-0.03843148405778274,0.011886433409228068,0.01593727868624024,0.03152368261008353,-0.0028289515424341823,0.10936082423474444,0.11170739496219421,0.0059218681549371936,-0.03827198722050784
98,0.06784286970380214,0.10310606712299338,0.014233591159477667,-0.020024824962927366,0.17274800216473918,0.2497226222639557,-0.060631644970154455,-0.034030263922562254,-0.016327173555125998,0.028577990480134038,-0.0022280195068328924,0.01271360497950368,0.10721859136598393,0.11198599349576026,-0.09610804762289055,-0.0314216828440523
99,-0.03805550401763914,0.00312003879699743,-0.050493512099766165,-0.04741732020118425,0.12106478591588261,0.146158058485206,-0.0938145204827722,-0.10506107667872833,-0.047314256037796154,-0.04205712992358433,-0.0391570341073093,-0.06434650246140002,0.11850071872058093,0.11908472691192289,-0.09705922016249317,-0.0866645302017522
100,-0.04367244113281577,0.01514710587872317,-0.00579456887835871,0.03732092940709599,0.0912909465619901,0.11760523712578469,-0.04471740473753546,-0.04024162475496462,-0.02831919099407845,0.005161892292913143,-0.0373082425737227,-0.028965970951692135,0.10077409781350109,0.11113489786512505,-0.16580515503450166,-0.10262566694027342
101,-0.07049851536093833,-0.04913252971599813,-0.03008276332029022,-0.022359402968799125,0.08578483039783473,0.08911801851534969,-0.05243320168281221,-0.05286533292322778,-0.003158813717539259,0.011110974740003858,-0.009558923862374218,-0.016389383939161502,0.12329514057917981,0.1420518542714353,-0.12492125660874197,-0.06504962679461501
102,0.05781790465035185,0.05220355874971226,-0.06479716489611384,-0.06964354883714176,0.17961667327796998,0.21484471508169253,-0.19790985469502786,-0.08388480995134932,-0.04616884097520298,-0.023245110178177326,0.005395134323172026,-0.016245544215496822,0.10692809074114121,0.13325615821731732,-0.04270229740276828,-0.0124182440842285
103,-0.08008152134969891,-0.020122093080091732,0.009516451629174014,0.014331325404118573,0.09619747660208405,0.14399208181607473,-0.07777869353569615,0.005818897969695887,-0.06441496821377315,-0.03038337087147245,0.04222379739903318,0.029381011494983247,0.0765701332217506,0.10265047104031169,-0.10166710401528202,-0.05696229030340757
104,0.008457973105141297,0.03873846425832457,0.015935989678803785,0.011445628054287161,0.1365281871260406,0.1572904003983315,-0.027399386725266317,-0.013437885456527169,-0.06667455287539091,-0.0504765843111405,-0.034659415262584155,-0.03187720543967914,0.07396311959173006,0.0877990302062813,-0.143603340999228,-0.073606420138378
105,-0.03343120921307828,-0.0005269823548299327,-0.052862057022492304,-0.04448877121314198,0.1021044595341535,0.13766644056438418,-0.1517987098192256,-0.0967240103240747,-0.0506132621946997,-0.04783349304504381,-0.007193488355937381,-0.03416647809592707,0.08094805244442843,0.09808584081087046,-0.0699842829094985,-0.043857586922359894
107,-0.08995226454369341,-0.041452707605568385,0.007133297376020283,0.012134671312871048,0.08367730769327818,0.12999042156222704,-0.004543746339402234,0.018828947497784226,0.0325646243624807,0.012068744470769355,0.039298209340359415,-0.008577663778774629,0.137353455094671,0.1553321897086557,0.0445097542801619,-0.007797256145146887
106,-0.004944352695771465,0.011567915551605405,-0.0493141242087752,-0.057946592279766444,0.1286763876205802,0.1607204864513676,-0.15479063290766776,-0.08591433594203135,0.054085140557728124,0.06102651195056736,0.03373071103860807,0.05077482449258257,0.13775650149613292,0.13997191052915295,0.05747908064095374,-0.008145098137781637
108,-0.06089244099600012,-0.01081810422931853,-0.0693711897851392,-0.05037557046801515,0.07653522048734367,0.12478543132013346,-0.23437003967036676,-0.10227411572005178,-0.036380565997057905,-0.022843113736546645,-0.02821276502224656,-0.03648738271848715,0.10558339542554049,0.12549123391549535,-0.10213862112937899,-0.05112792463743813
109,-0.08047461444295421,-0.03774250415178246,-0.05141335997556385,-0.06622435759091103,0.08610894591010157,0.11292605641082575,-0.16766295762863126,-0.108004939563619,0.007775357785305887,0.02673070015820088,-0.023657752908773658,-0.021433694582340648,0.11616052606809264,0.17087010187051516,-0.12463953042218899,-0.04277015623272803
111,-0.0465242798944086,-0.033676465263601386,-0.042958579575482526,-0.058078823744142555,0.10563852783270923,0.11691006658449203,-0.14406088560143288,-0.12690342971212643,-0.0033281955764205493,0.02328063495836381,-0.02813388613314035,-0.029965016002767686,0.11972878065855051,0.13598803780840735,-0.10318669858597451,-0.09390167471960309
110,-0.04056186863034196,0.0050702466393952724,-0.0061184353194973715,-0.01795010255326683,0.09604107597201753,0.12628686197105274,-0.09825203924141558,-0.054395641412047634,-0.013298209599189498,0.014301478768289763,-0.01756287889392401,-0.03367476614015141,0.11179068260662225,0.10151595084434291,-0.06941307061933046,-0.10427049731403944
112,-0.009937911681151755,0.015852568461402705,-0.037028048988660626,-0.0609331551325724,0.11835864168532423,0.12873566650586446,-0.08938696305896375,-0.11603339682514709,0.014413157326377072,0.04182522279662318,0.03645381683671045,0.027665186667340805,0.12093131556901822,0.1765154783584307,0.010427425787082334,0.03579587701961506
113,-0.040419249057457245,0.001552588291045536,-0.010769133266992642,-0.05183106139570741,0.11235061990026463,0.16161861390561816,-0.09650430431607963,-0.07942889314639345,-0.03146025795771129,-0.0026167723748041177,-0.032966351752690436,-0.045677582165496916,0.11765374688014603,0.1376904368821697,-0.09612160712282249,-0.07409614154929116
114,0.03716443715621291,0.04262737810840056,-0.10615620670921355,-0.040821919177833725,0.11520732043137077,0.13800095196133874,-0.28923341718747536,-0.1309797751502719,-0.04053831651299885,-0.008218538273340055,-0.011015689795589798,-0.020452706535588817,0.09994136306547602,0.10600367910274389,-0.09116519263096193,-0.0919061706155907
115,0.014653615451185903,0.05531673042483514,-0.013214455467273732,-0.0003385957637040466,0.159358605513386,0.2334812237225046,-0.09496036190281039,0.016753084652498734,-0.04073866902472989,4.5324709216180516e-07,0.021172799461761867,0.020067527232416116,0.11251587253059617,0.16356520431183436,0.060311248137834644,0.03346285323612593
116,-0.010043149294959235,0.030284640385627046,-0.009246569423366916,-0.025494211704088863,0.12923748716091202,0.16426646952754706,-0.11289795790442536,-0.08346716467675441,-0.027466002265173574,-0.0005189886896801221,-0.007380952160574781,-0.0014541802626350873,0.11897678576218061,0.1375135506062214,-0.07948174260637951,-0.022925135415848657
117,-0.0463264088887307,0.004754705473236413,-0.05407214115931904,-0.052512369752927945,0.10365910970197431,0.12985776562164547,-0.1231906700300574,-0.11147465276970962,-0.05570179491792646,0.00799620129116904,0.005392942126757996,0.017482751332596205,0.09455320466648041,0.13683948879374516,-0.03872794595309113,-0.020365115651595895
118,-0.07255888407389274,-0.03193506157794799,-0.002831284747416894,-0.00343722435849312,0.08614510758306171,0.08441261184999804,-0.08188656654919788,-0.08232603229833584,0.027902053758317533,0.030638067399583982,0.0012897595817939458,0.0024487211184791176,0.11814991617534763,0.16068713480171581,-0.056523501674231084,-0.020343700698689255
119,-0.01756525019554822,0.02182087640991471,-0.035401606232827516,-0.0077329348472608165,0.14862398552154962,0.1789287855883921,-0.08406320615279167,-0.035177361524943364,-0.022941263842385408,0.0024955558701429035,0.01449292567983557,-0.008544294725224262,0.12007527085745609,0.1621708769530807,-0.02163925331993671,-0.00011290099291649813
120,0.01101677516346825,-0.01930173651911445,-0.04252171183348223,-0.1059368619372715,0.10529314379363411,0.10024172253781082,-0.16176715719397708,-0.1621388855736514,0.03007159170568564,0.04826597625047181,0.025883306931249555,0.013982167493193325,0.1526081987341821,0.16717674654163533,-0.01848359741116642,-0.021879324811727423
121,0.0017984466930307643,0.08717420579816593,-0.0134311398276475,0.055533971920396996,0.1238144507902379,0.18142621519536506,-0.09514761961829374,-0.027473517459815893,-0.010942452769142238,0.027865618230943676,0.010408912408377777,0.05880045149766422,0.11996632472182701,0.15987351811793274,-0.006933091008911468,0.057486596861201424
122,-0.0770520362562786,-0.047630363431665046,-0.004329513872376697,-0.024718582326963102,0.08598380748337076,0.09304989428327183,-0.05979764406157764,-0.07789434861091744,-0.011933174513216955,0.001834075296275691,0.029164522721001167,-0.016087025187521052,0.12024089588153578,0.14529374205432966,0.0389379561073383,-0.02150959207224516
123,0.0023581543043690836,0.04791930873124688,0.027887791668388673,-0.005625758560190117,0.1302255099403436,0.17720996000384248,-0.009938777227403129,-0.021656776088436042,0.02954314701055143,-0.0018160848694821782,0.013808046641293044,-0.050577799049488274,0.1377297718172112,0.14794652462943264,-0.04158156030594237,-0.06908023964890075
124,-0.07877645358142356,-0.029385589003607607,-0.011259521134772443,-0.02857581485540429,0.09351218573150029,0.13262925619358598,-0.06553002824800307,-0.028901349695272655,-0.024989359984266095,0.03277484297504996,0.013481912102752713,0.029889718642494952,0.11845438815942165,0.16283371141801847,-0.06262730550326737,-0.019472193264706433
125,-0.10672601852415033,-0.0598370884955745,-0.02553834295849562,-0.04353272823974202,0.08810751447028801,0.1549177119493553,-0.12854636434993236,-0.03854199199459163,-0.01801544133637274,0.027518508858062833,0.0012479316217887835,-0.008098451462544187,0.10808899390443318,0.1311559210718049,-0.08919259088397259,-0.06982422081011923
126,-0.05380131684083415,-0.01034821843344301,-0.0027394503705414053,-0.014567578163762328,0.10688703057481984,0.14888835232513822,-0.06814509853695487,-0.03883328872573336,0.00937816052108335,0.00810541830674351,-0.005965705057744774,-0.06004654201451638,0.12465176666476864,0.14552009379435898,-0.10812789774854623,-0.08028828682606852
127,0.08074298908114026,0.04539763271480153,-0.016544582748303244,-0.07393810595208693,0.16995285103514032,0.17452752112041636,-0.11927101221038834,-0.11315766411413064,-0.027165891464734537,-0.013559064264116238,-0.027949229265297592,-0.011507401131603786,0.08884317196246186,0.109250061559567,-0.12959068745385013,-0.05172366069796889
128,-0.055836964705377475,-0.03916803366211597,0.017556150169155463,-0.020951590921502096,0.10482919650035305,0.12570191972936526,-0.006604744155330284,-0.018639224499957658,0.02309476763561619,-0.013984452710248684,-0.0206652657570228,-0.09598709974087759,0.11285732999402862,0.0910344130846434,-0.09789054208467103,-0.15639941083313477
129,-0.05941081650275257,-0.018228815225349772,-0.040585250237852734,-0.003250349596277922,0.07688544344065969,0.12391950964935645,-0.11915823081153917,-0.030193564286437418,-0.04398001383566503,-0.06584623733698061,-0.00025472312790746754,-0.05865566126384537,0.09096420802982026,0.07721250862356317,-0.0343430807382807,-0.07512165652156706
130,-0.005664362564972123,0.036679073032319355,-0.013795946108872489,-0.00584821473709079,0.1258645647768027,0.16408486042139345,-0.09803077183084283,-0.034956319690935676,-0.01317181634492444,0.01804357832262696,-0.025937801429584285,-0.018897417649233614,0.115814403322339,0.1414030698516899,-0.1232650219615277,-0.07411753387471624
131,-0.04487614177019258,-2.5863056714651102e-05,-0.0730525130686219,-0.032051250742838294,0.11021568530456699,0.16253642342036365,-0.21800990305786389,-0.06247868403135718,-0.04589613726355531,-0.000257212576446153,-0.0372303380687809,-0.022162438606770193,0.10229250915702189,0.1236605105379834,-0.1405833040565359,-0.0764306193614434
132,-0.05905546334013381,-0.000262605144151675,-0.016868450998708533,-0.04817084375453295,0.12092480379301156,0.20385018961799709,-0.11686071983230044,-0.00961972089988139,0.0024513119673277746,0.00942279678755161,-0.03217893771474736,-0.01824666976357284,0.1268189999486909,0.15009626107585203,-0.15476247613314162,-0.060459757809611915
133,-0.016072347786679476,-0.017267088959120377,-0.055714372325913135,-0.06590456394730904,0.11633130558869838,0.14261393068116626,-0.18110323898777467,-0.08789150121537274,-4.630116680098571e-05,0.014737105665828087,-0.006187676955046262,-0.015001529113193341,0.11837911349300172,0.10853871195184953,-0.04378215069100526,-0.06762140816144613
135,-0.048956750282703264,0.0048595450652939905,-0.05479994756050058,-0.01821214227637489,0.10262700316106793,0.1289115510844124,-0.11876041756501782,-0.09479768437641016,-0.0015262938764653727,0.02507219460299689,0.008773801100646333,0.017874778173000903,0.13959262455096152,0.18140152702892148,-0.05887444806638877,-0.005878780586266563
134,-0.05014972307247268,-0.03041938242438657,-0.021749661275876086,-0.03494276494743826,0.11661036060840244,0.1548372211140255,-0.12893114951074444,-0.04311688151458833,0.036380702606110454,0.04565691737337451,0.008536466583512592,-0.03645624499578333,0.16646377502774892,0.20185638648235305,-0.03704897701348624,-0.03872949280431415
136,-0.09809411646932063,-0.07013526035740936,-0.008188913463071821,-0.03422199457947148,0.08414321081489348,0.13055583579217422,-0.056064666299367884,-0.011347423271499143,-0.022014395946636473,0.0005385260958905051,0.012546762739909324,-0.026637345241057188,0.09834341102866954,0.1057621828872702,-0.07337701675521088,-0.08421381900641867
137,0.014885151349448495,0.021492893856361085,0.035259254304370616,0.0028806152050360996,0.08947831244310334,0.1188603529997393,-0.08661522129265962,-0.055358230935085705,-0.01925890161193146,0.011027400225704299,-0.016002867163228855,-0.010256789623138685,0.10211046594512535,0.09769943933480038,-0.17310628975261325,-0.11016078134461445
138,0.0752712314400085,0.08288846222597157,-0.04627720467581533,-0.05141743315845725,0.12678375659263785,0.15712329156721924,-0.12430996772451812,-0.11804003433609837,-0.036404109813713594,0.006201941818447702,-0.056719285788348436,-0.02403450764983085,0.10814421110637512,0.13990103562609654,-0.18542562736214357,-0.0742295357551418
139,-0.035125403554468575,-0.0039266736724841616,0.04221651023111507,0.026774926786374366,0.11206613485558108,0.1558730015789426,0.05507103037861707,0.015532710209881043,-0.004248224057005679,0.005839495108228684,-0.004050607917978041,-0.003015804886493455,0.10314425368423451,0.13987398143191984,-0.06865620050524972,-0.019925191068557686
140,0.013502421399227903,0.07431913951633777,0.00033364695921033605,0.02809716709407293,0.1436975190758061,0.1972219202410813,-0.09534705857950602,-0.006230020147328911,-0.011714032541234624,0.03265917483187704,0.07490462759164315,0.056227273065973554,0.13906653468217786,0.1883635498785311,-0.05616536511245026,-0.010127108722611355
141,0.008870302684020798,0.009181110291277543,0.0736230477634801,-0.010224714592156459,0.1435293639205639,0.17345008874877058,0.10806136223284461,0.004494313006111028,-0.02445918955454458,-0.03111135918384976,0.007793122457543069,-0.031984868581569216,0.12347201663095901,0.13405168364102976,-0.11381467577186191,-0.06906009337413983
142,-0.006485385113351221,0.0070434034942005634,0.02830967114086092,0.038303255780867934,0.11259180032588097,0.1392301937880955,0.00800748097094487,0.014533970875217461,0.020238009063368898,0.08566386278727532,0.002521018634202948,0.04713331261352332,0.13217884468328714,0.13876517058832757,-0.10192604421337932,-0.06337505490792202
143,0.01021168511237044,0.013320630854971933,-0.06378045749665588,-0.008663355956174816,0.09727540805849068,0.12752986510114936,-0.14497951762004843,-0.048904984469874936,0.023663563084710654,0.018908565191102615,-0.012643470532410158,-0.022750306141783316,0.13985354629871796,0.16074965587659654,0.0506467106101438,0.003908313036580717
144,0.07953473149230775,0.050932549572957196,0.0067886809252736095,-0.030270455006623762,0.1217669846719286,0.14032810683892383,-0.036642630636261955,-0.040290464899310575,-0.03215766814522348,-0.02450180118683058,-0.016560776721311586,-0.029472017515087143,0.11133119283570467,0.10047016541548096,-0.09140026273496941,-0.09389103786985609
145,-0.025789323930206887,0.011064415932236211,-0.07998408795985047,-0.020687984594111506,0.09795805375291948,0.13562642660184024,-0.27932882538788667,-0.07188420102175397,0.017623776946580065,0.02808681842347638,0.06486209626567208,0.032661239530480994,0.13942565246901867,0.16687685255844095,0.09540627654522363,0.05417979804606358
146,-0.04226079374006131,0.0029033558728448743,-0.015835011037244124,-0.010739364507750563,0.10343637674544484,0.11901889406037547,-0.0671968341899095,-0.11397656108896397,-0.018215431431672997,-0.04741836600520555,-0.03944824372508927,-0.10574196369212546,0.12755995847925666,0.10520100572251186,-0.12189003220959176,-0.13735571981307862
147,-0.048721593793924,-0.011418440905839003,-0.09716438199160703,-0.028127352229857575,0.10673027459414723,0.14383046040567857,-0.28379671179513327,-0.05996250213152591,-0.058659039408486276,0.005348022154996013,0.002852359387844421,0.028626116195625786,0.09787615453884974,0.13768479535318462,0.11198012725768837,0.05759145433920998
148,0.022556598787945237,0.011513159515340063,-0.1358941436563027,-0.152119127263093,0.13908916365829188,0.17379006040640624,-0.4182087482047251,-0.24036504614179877,-0.03448705524455891,-0.008426896173987812,0.0029936326357401033,0.010204792385549862,0.11561214441355898,0.13933200031959922,-0.04765070032722115,-0.006986324300740161
149,0.030564005811297375,0.022781851526844442,-0.009809418177751189,0.014103182619545724,0.1554799823188569,0.18290066083933118,-0.10203579512248337,-0.0076784646103030445,-0.014862118124960858,0.013519492381711224,-0.03458013695840609,-0.005610627559250034,0.12059501963208498,0.14684713901981045,-0.16580822085786284,-0.09100508016275528
