rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.054937760400858945,-0.11660751871684419,-0.06379179751931052,-0.11373377916300727,0.12267168253061168,0.08953076403424721,-0.19113733182705317,-0.18153052438145237,-0.048489216693467896,-0.04518488612345227,-0.0034946607352425484,-0.02914849436725233,0.1237633411516471,0.16630261547935377,-0.05374453227581994,0.016797670085206162
89,-0.10114242933950804,-0.08109707990247014,-0.015094517504469902,-0.0960806939557549,0.07628435752792116,0.0601927072894893,-0.1055391874789864,-0.10593225329904969,-0.04324145895834179,-0.07892258331813809,-0.12442820823258324,-0.14111801809418936,0.13340882269415585,0.12544557075516963,-0.2910426621865122,-0.1783881943862097
90,0.01362029016970074,0.05116335086609884,-0.06452188473611059,0.003833023082154698,0.11836071398470628,0.2220464237395244,-0.1479948303935013,0.016029055712409757,-0.08223333050746207,-0.0943330475086804,-0.0626889820548023,-0.08850140684781264,0.09296344747122455,0.133936864671836,-0.13847675528800105,-0.03887894668819895
91,-0.0060668650187932355,-0.002429110506503407,-0.07550951634868083,-0.12187176123901039,0.17920325327437642,0.2100414335001812,-0.1948558813568408,-0.12766836849861055,0.11641232679905715,0.07566862569984216,0.0571447114054494,-0.0516284056594575,0.20638426628438306,0.20186295926258752,0.011255619328057558,-0.06819938611527354
92,0.051231094587632905,0.07985068476047051,-0.07574576992379602,-0.07529690986336363,0.15556462594011616,0.13973706676690828,-0.194560342422485,-0.13350567469278182,0.03552752380468891,0.04439090508088846,-0.00361293296629627,-0.0118438352457581,0.15504352612236322,0.17433125386651319,-0.09715118040549502,-0.07207091216312474
93,-0.013763398953839334,-0.06356628007709318,0.1087987778210628,-0.024384498015758635,0.1521244326810847,0.14351664220667598,0.14927450701979006,0.03567783576846295,-0.00964907095277462,0.007358657350631689,-0.062327249379610435,-0.09726486691862714,0.1621625357746627,0.15511482852740568,-0.145262973953015,-0.15829255926968366
94,-0.06355157271449483,0.005900273410862058,-0.09515853346085563,-0.06812744343155551,0.09012138963486856,0.11330574760481883,-0.2894356770546784,-0.17382037613328216,-0.040709523221199306,0.04218134614565636,0.005344491982798927,0.059499454694812076,0.06373701724951134,0.06952526926407218,-0.11695933676701421,-0.062098184032182445
95,-0.04995492167246322,-0.049999949977034414,0.10324284116395113,0.05421768704784943,0.12836585553472066,0.11790469840400168,0.26309669428606286,0.044404093212499496,-0.0810367462235456,-0.02404241234457049,0.01664179406811428,0.01100323137357147,0.08642630794864557,0.1558812134288035,-0.03888478677928495,0.00194294103637227
96,0.012212608255591013,-0.06437586045314532,-0.06639431781029287,-0.08424173580139051,0.0910677732676081,0.050440815043289865,-0.17486672643903278,-0.09804036150323825,-0.017721317860561782,0.04273158652230486,0.004087408402119425,0.03045327027611987,0.14158280251254346,0.18421512013932434,-0.05876258409168548,-0.01714622615926435
97,0.002882912958652417,0.07584075081378379,-0.09395204817732816,-0.045799491192748884,0.11724467772331418,0.1376109416681287,-0.2488085416725151,-0.1970010834110277,-0.05629013727177046,-0.034889002928493666,-0.05417715008694979,-0.06728744577010559,0.10352863876686166,0.11899041168678368,-0.16484720016062626,-0.0816490022692578
98,-0.001243802650265988,0.05121088893262685,-0.023481932607282388,-0.04658020489713566,0.11297677573247913,0.12846191957022618,-0.15549969337033298,-0.11960241642289837,-0.040004112304692446,-0.08815722749242268,-0.08061837911049592,-0.11873317017499016,0.1024055414102621,0.10373305583461448,-0.20592917832679067,-0.12149778993793892
99,-0.05143910129290452,-0.01636346481541724,-0.07081376730988508,-0.04505859835698945,0.08096999574710335,0.08813332631854486,-0.29894385674558444,-0.15457307958274044,-0.03490857598301266,0.01349833710014133,-0.05598909078769162,0.004968781748935366,0.1439209018136667,0.21145667119228326,-0.186213519075684,-0.0628147356138526
100,-0.18513215400795432,-0.17418136246077728,-0.06047221138679788,-0.13174198736985823,0.07344923203138762,0.10393329826102815,-0.13783034751715822,-0.12098373944603706,-0.10754194251110055,-0.01253657540411249,-0.055389603818919234,0.03132537714974934,0.05801989256039191,0.07198813087948411,-0.2083206859853759,-0.08927585523066928
101,-0.025085727169545564,0.032634809420995226,-0.02075944106054846,-0.019586599274775917,0.13723789934361777,0.1654335874627388,-0.07414320526952331,-0.06432888619644428,-0.043327022331916924,-0.03435924820569362,-0.014269371451015417,-0.04653852480095291,0.1056159329667837,0.1253526050363159,-0.05914651762660864,-0.059673303308345714
102,0.030318160993724707,0.021914206816377093,0.013388337063789973,-0.021405819857003214,0.1436254234693162,0.17174370997925092,-0.04851484794721887,-0.021498469030408418,-0.0573102059276687,-0.07640879210174162,-0.06484682896845786,-0.09364433605654637,0.10684034265234801,0.08497340398624528,-0.20406306642226388,-0.1723286323266028
103,-0.021081621611776923,0.07177271427896763,-0.12288998498729696,-0.00972428389818109,0.12052850662720913,0.1320860324581177,-0.35481014622980117,-0.17734826459229078,-0.01596426428475737,-0.012577801654495579,-0.0273020742994189,-0.05121897621082225,0.11658013614095177,0.07945529157374145,-0.15721220051462348,-0.15499423612526783
104,0.013865554192964629,0.1403536468108859,-0.027392599542232086,0.039265835573173494,0.1637474110079477,0.23295926336065806,-0.13835359748636333,-0.051324484584552556,-0.0679595721812465,-0.03556502829484317,-0.017163284936858657,-0.03758841461108639,0.06960806727803844,0.05333696156561787,-0.15195486877001455,-0.11374148193079799
105,-0.11997206453977348,-0.11826649578588665,-0.07700692648587848,-0.08832812809619606,0.059255036215095,-0.022703245577636904,-0.1946641156564392,-0.1687754149979506,-0.016939813888828783,0.027908662311814058,0.00031973757475145395,-0.020184726663572405,0.14301582419810305,0.21399775252433523,-0.05013704063187828,-0.004926900601162594
106,0.021677798669414078,0.034689442137734235,0.006019152360540582,-0.0329460580303155,0.18628126745134696,0.24981181730159177,-0.0788979461943143,-0.04934672155039813,-0.08314574783242484,-0.12740592121230468,-0.08000358176862055,-0.12074427738017172,0.09104797713918887,0.08833105532539928,-0.1847998254930968,-0.1374337131509866
107,-0.09447915666550101,-0.08598323121035178,-0.07640875564478392,-0.0856794787605864,0.08734286355401327,0.08783034901934487,-0.1840211210728552,-0.13083647879400914,-0.02003860742741735,-0.051505650001130124,0.009865952105439902,-0.05247438446607721,0.1491317433108261,0.1920717551722993,-0.058124207720297104,-0.02954104154213018
108,-0.036718955937174065,0.007017073905109678,-0.09617427994527056,-0.09693749414605808,0.14991047568802765,0.19261792385855783,-0.09844341136292632,-0.21197011136789215,-0.042589504754877563,0.10041653729297706,0.026749869458714205,0.1001188751091517,0.08498144287228251,0.11646887168789088,-0.10387661793615806,-0.0596647619448429
109,-0.15601590513956373,-0.14320281605172672,-0.020162987573444265,-0.07487021295073709,0.04010185157403924,0.012904803041620358,-0.10275833735152548,-0.10236891123843768,-0.02934942764797199,-0.028145991442207797,-0.02435047029940464,-0.010364036573344575,0.1107738938504919,0.12859431787968267,-0.11284037131099102,-0.06181016654443287
110,-0.02095799701066556,-0.003971468967826186,-0.019482069237891825,-0.04844434229164552,0.14737161525998607,0.190193710225232,-0.04273944144661111,-0.03802890253117134,0.04324201466692419,0.08086001778421684,-0.0436336579537121,-0.04270709014728704,0.1861874160715274,0.2373764018743983,-0.1366818552142772,-0.060082012416021735
111,-0.047134798721759866,0.000999459822692548,0.10892147180901521,0.12464026796863546,0.10768368060330676,0.15374838199342408,-0.010775101305091189,0.007377864366420776,-0.011294101143952247,0.015274162271491446,0.08937744107411832,0.12258969333525567,0.13198842386165363,0.15869901204506506,0.09557418255271079,0.10240518602108473
112,-0.051714539362381365,0.07075755034755178,0.008403080898699667,0.0660111679313725,0.09397139216046221,0.14316983076727513,-0.06349470413808257,0.019155737797521406,0.00013298077750041455,0.07707979463050231,-0.18035698836860356,-0.02331693594248716,0.08460756874752003,0.11978785066687132,-0.5281986188687007,-0.20670643057343382
113,-0.03110986353019322,0.008471158669086072,0.025600402267631547,0.06874704107853928,0.1110255028924457,0.14071883747895023,0.09361580789197615,0.0714418335385872,0.04546997636961024,0.09395552090313768,-0.043975812842647344,-0.019649971728373027,0.1895295630117511,0.2649238720272754,-0.1516460080796882,-0.04826715201001771
114,0.006688620591148402,0.09246342705964061,-0.05769731095203736,-0.023046372403992856,0.13704686000183972,0.23456345062363015,-0.17641291348916846,-0.0346181339361753,0.021245175533958795,-0.0072985118434895375,-0.03752060959527709,-0.07815140862312939,0.13750372708753109,0.08517612542276072,-0.1322178942598287,-0.1347551226553627
115,-0.18912051522708084,-0.16672072829836745,-0.015266659497461919,-0.033357376525839026,0.016791128639907518,-0.007699995715749142,-0.08299865959967143,-0.03838657455307689,0.01757939555245951,-0.029962416230430566,-0.04644890873784258,-0.12276541320894617,0.15314748330470124,0.1148869154321392,-0.11199359287169879,-0.1471341753038534
116,-0.09619884963096395,-0.07992439209323204,-0.11934585147517658,-0.09574581053667033,0.06522757994577479,0.07072590941912286,-0.2693348613472292,-0.13827784794464373,-0.04476542200218959,-0.02905800237011587,-0.06515289271168988,-0.050182236758643,0.11521591155894814,0.10335527933478839,-0.11710515746537997,-0.14110080596038255
117,-0.07798602840588258,-0.065368708431201,-0.032213385862733056,-0.042689948486394604,0.07898515333964501,0.09165348529524876,-0.12478655849782719,-0.06683753437559754,-0.019002258021814437,-0.06458438955481015,-0.040628090008643106,-0.10963140128047008,0.1685811120919184,0.20025055656643104,-0.1426478231915945,-0.11259568182495856
118,-0.16491691406414943,-0.2025807499084463,-0.2034043672770893,-0.21512708240088854,0.08998775310224029,0.10509307955058524,-0.501361840773986,-0.2320879919303853,-0.052004686807660384,-0.04875447972873839,-0.04107703716361237,-0.0573307796963236,0.11781242696584074,0.13971472949214542,-0.3612963600637455,-0.04780195994832056
119,0.001294854107051857,0.05749258924520806,0.008573126859003192,0.025786922184414564,0.14730863911813802,0.18262268745766042,-0.0735667843209664,-0.012125156120274316,-0.08365991456849135,-0.073599477528002,-0.031655709738758926,-0.09371408455225602,0.11002042907627017,0.1677199506535164,-0.1075968758824124,-0.08644585878951001
120,6.566786189976428e-05,0.08354616505504839,-0.04068220921610008,-0.011391887765072778,0.1493137436157621,0.19662519398561326,-0.05110787934148193,-0.044451228290297094,-0.06802732116945596,-0.030833538545503643,-0.04248633164031512,-0.034091541132961575,0.10563014616936343,0.14023490616381312,-0.14993203919702203,-0.07839909966855525
121,-0.08447565721336422,-0.018205258902529525,0.04923700878109877,0.024844412375626238,0.13761858342217773,0.29299885894799776,0.0038991476874674857,0.09830306580737291,-0.06462813389583712,-0.027236170867800724,-0.05508139217378634,-0.060808788188164424,0.09806261547575276,0.09215428432539652,-0.17016862727995105,-0.1480526733976968
123,-0.1347146537588993,-0.060670118358979536,-0.110608896315217,-0.011355753453232658,0.05725974091702651,0.11395920788828673,-0.2681772692981818,-0.0859818995060803,-0.00793591954287877,-0.003978601112380257,-0.044430406254338015,-0.0935383311955789,0.15135766129883932,0.1370503449122834,-0.1488449758977088,-0.16099808727025608
122,-0.15219506275228328,-0.18491169695856785,-0.10249636374227632,-0.13508104708021876,0.06687880725571976,0.03153195089966023,-0.2623313337841729,-0.16298752112691572,-0.01587534405903209,-0.020096383830005612,-0.008138729171702812,-0.0702785549666252,0.12645843020354167,0.10481476930432872,-0.10331198707494896,-0.10311999347255348
124,-0.06436792158401732,-0.06960153122521871,-0.05080121859318625,-0.051219149435402504,0.07129366406213448,0.06190450865021646,-0.22333907134001488,-0.14200922166494026,-0.035188270783810975,0.04889085495555359,-0.03388323803309552,-0.02246578226824344,0.1298800228706862,0.19693484199918868,-0.06641676038766797,-0.028861003966325183
125,-0.0668032345123404,-0.04666931481128139,0.0763002139762334,0.02467007988422274,0.10250086148608863,0.15124572433593045,0.08817212991054199,0.0790462963071437,-0.03769442273955655,0.05107543483723321,0.07003821610484515,0.11050418771258147,0.08100105514637311,0.11877749578457511,0.026295421950478317,0.04579530308821408
127,0.015620481812573864,0.05327057133426429,-0.007838481362508979,0.004256720557301974,0.10692726705275309,0.14219956743324483,-0.09337997834168213,-0.06523779410624642,-0.03481386073965834,0.03344913134487691,0.03276500740414463,0.09953571289416606,0.1282411296984749,0.21010212803445313,-0.05625683238646655,0.00509769744554478
126,0.020090716723885727,-0.001604585097938809,-0.1813196443119664,-0.14339381736948348,0.15659180140643827,0.16961216236904622,-0.31978685431238824,-0.24809513435597416,0.006295085118094644,0.03042772197519096,0.194319937332022,0.0603699694184481,0.1302195180485163,0.15591549650116293,0.3687088793124026,0.08617321458758258
128,-0.10970500256885905,-0.12153029693732345,-0.0658864695402891,-0.0946214797401348,0.09763812963288757,0.11678500400522139,-0.21028370927780834,-0.15167288213014096,-0.05046195395064743,0.003055312513365194,-0.07066318337331946,-0.008196007380758652,0.11560497792765931,0.14342102490089756,-0.22834719511636892,-0.08155446498192824
129,-0.10788896193105924,-0.07124408065740805,-0.025224980324241735,-0.030345941966469458,0.06973322258930333,0.09506836221667007,-0.09828031411749953,-0.03986297537746645,0.040843581277753005,0.016972618860335787,0.07717180437255966,0.026505566653525478,0.1752071990503444,0.19536731251438633,0.06735923833943291,0.11294165634786957
130,-0.057836462435860124,-0.05227198772487075,-0.10264364553223353,-0.13751610246497534,0.08327451502857382,0.13602133368558184,-0.2889233098453383,-0.15313968317384594,-0.07620906174892803,-0.05916080227704756,-0.060052480211616806,-0.05140553313983712,0.0934181127825629,0.10018495758127077,-0.15011706414769407,-0.07940429974022745
131,-0.01818613076891222,-0.0785124946509626,-0.011772388939981617,-0.018914358644769022,0.09906502124697959,0.0644022212643665,-0.10367768338035248,-0.047685203240938466,0.07271321165429001,0.08839256380729034,0.04240816501433216,0.04157709926969238,0.152580295364411,0.19939093331062455,0.06874000621330119,0.02113219732151239
132,-0.001675933861520964,-0.04803133161525715,0.01733168292538044,-0.05768829359153709,0.15033529135327783,0.19771190322712381,-0.012687914748636658,0.05614105803743482,-0.00884153955503584,0.03002670737730134,-0.03953567791516383,-0.013596572857739055,0.1270123582252171,0.11020869254023184,-0.1546628879473511,-0.13987525113754948
133,-0.12981107258070856,-0.032345723937385454,-0.05653520412241448,-0.04607322078779968,0.09997161045868591,0.20442531026316016,-0.149137722701688,-0.0186187838734464,0.003209315871934381,0.022541716268226777,-0.000640354494767704,0.008303462142470928,0.143926234687506,0.14856303128609336,-0.0746862183036258,-0.04772624089559011
134,-0.0728915385702714,-0.04423475176442843,-0.05648859098051596,-0.11266268506419701,0.10469148982668561,0.12240188017945257,-0.19064109740316948,-0.18676706774344357,0.058595634182312235,0.027469505033414596,-0.100838934976593,-0.06497241396651025,0.13749629126715118,0.07339724910865757,-0.29055446836675053,-0.1888201093348251
135,-0.057245335989085246,0.00178797380025025,0.021329570560914238,0.012458411620879602,0.14598205037012613,0.2272497245675391,0.034117443202057895,0.006619098122130722,0.005451524769185453,0.028258107866431674,-0.07892702232278521,-0.0622119705874111,0.1587811127636152,0.15473500041873173,-0.1946717297716337,-0.11708230387144762
136,-0.043576439565220317,-0.032634781384362335,0.04149296586017328,-0.03237002541395035,0.12275562996681226,0.14431190806052185,0.08759805230157815,0.017966533594440337,-0.0553061837482988,0.026282047881515905,-0.09161822884143597,-0.03291452388692359,0.1102922126596123,0.2043765103407717,-0.23979304788879743,-0.05297540244538701
137,-0.08953220152504268,-0.03312622979273242,-0.027250630418916674,-0.006973420568184467,0.07212411267447098,0.09876505919519972,-0.04753598243398955,-0.023517129218931714,-0.06646801693780413,-0.02879803430358244,-0.03216582007826908,-0.03215285418366794,0.08020827535766709,0.07776834944420954,-0.12468640828552364,-0.11381444257070468
138,-0.00551475400633676,0.06559339624601501,-0.14990239709924144,-0.11113075571593409,0.17356869097438937,0.22955159360007993,-0.3413572280181346,-0.27727949352148534,-0.06471440320794881,-0.05625256055327481,-0.015374985780754425,-0.07236128015440571,0.07801342494446233,0.05360106805422067,-0.08902913523552758,-0.12178027732875041
139,-0.08005869603614292,-0.029145405059563822,-0.07998623552610584,-0.07555242789304868,0.13945037009886724,0.2202542404491953,-0.22178495294418932,-0.11376730923985272,0.010164898057614842,0.03207178898189836,0.06073332539299633,0.08399927999704698,0.1750352439895355,0.21794071926599412,0.07079954533375149,0.0822975828962698
140,-0.042204870367301056,0.0016336573864681198,-0.1273597771819117,-0.09762513704831272,0.10281041963751979,0.0705278879135109,-0.33228062362348937,-0.3002399206742855,0.09239664663524232,0.04729279063267333,-0.010515072463128243,-0.013049503986197742,0.13587638241663288,0.1474425103643936,-0.0920615333452112,-0.07556204705046014
141,-0.234869106302823,-0.13651863049321578,-0.05554289735656998,-0.03205850453486949,0.02540093242307078,0.05945324285662967,-0.195953031922834,-0.09167123329665716,0.02695958590247626,0.025651256408827934,0.07103709981195114,0.010186338247383353,0.1536539952259354,0.21446395815860608,0.03339423692829148,0.02099787912229219
142,-0.12306593557020398,-0.1139182504007819,0.006860277266088177,-0.06279476456417987,0.09040707251012323,0.09668720570941176,-0.04085285363340476,-0.052772324557754303,0.003765693957804116,0.006851161435506873,-0.0247513126996087,-0.03847890293099399,0.08265876605810882,0.16485218132334978,-0.12118045888880769,-0.011815845526613225
143,-0.06256178877754012,0.009389348960066457,0.08727440376877925,0.08746987616434551,0.11474498466159977,0.13398511564154383,-0.08904835798005742,-0.09248394376253477,-0.020050809084107068,-0.0021243544428246166,0.02146743506837146,0.02584920698801917,0.15265457579237207,0.2290157637196036,0.03964802659684276,0.08298305403121087
144,-0.08425634384661591,-0.040235280961609325,-0.06018770927309539,-0.027708336777609987,0.13751556627510333,0.15978553140379362,-0.24292757672260987,-0.059348779175150614,-0.04244786721897805,-0.05276168659162041,-0.03368569075338121,-0.08166507891767484,0.09271412110537364,0.07840030869116081,-0.11316317431842846,-0.11691685198449549
145,-0.0047539982702364605,0.0489091554955154,0.08098063620096899,0.020382379175512385,0.13988322006381684,0.19829369962085572,0.051711981662953196,-0.03132565088753244,-0.03016521731856563,0.013831470786632834,-0.04521842475715572,-0.03621838840860487,0.13236738354546707,0.11947153608690908,-0.12562563119976408,-0.08673451449241931
146,-0.08234821610469555,-0.025660839843068186,-0.01819665808049289,0.010451011358555013,0.05906175390105134,0.06061103740853746,-0.1475300503427301,-0.12170002974091394,-0.017938898604099876,0.04322555842284788,-0.006690734065347251,-8.324589314788845e-05,0.12386394193087417,0.16521553100266456,-0.10855266160760102,-0.02788017899260294
147,-0.09511278915160801,-0.11204482570977585,-0.019795782848683035,-0.09619263977998284,0.0915623235205603,0.006370796363981006,-0.10755627349974493,-0.19649916342934926,-0.04178723777670652,0.00046855714447010903,0.007638311577335425,0.0052191416004850385,0.08718359124373774,0.10611444742414974,-0.05148696357953784,-0.028500373324352474
148,-0.09851221883743734,-0.07279797652290865,-0.09209194708667447,-0.09841766152977956,0.06544680728956154,0.05704835703935773,-0.2874225478044748,-0.19418469592489707,0.020336568736764184,0.05319262528209869,-0.002179535657987254,-0.030718082571660813,0.1690850749208109,0.1660428421698443,-0.05081679006317915,-0.11441576872424437
149,-0.00455905634982004,0.0036646377943560875,0.020253842389322235,-0.0141741945397646,0.1576570703685392,0.17632622371595194,-0.03747945294386778,-0.016320507530102984,0.001360807089247009,0.034162425686507375,0.0015290185187053526,0.006151413173169958,0.14076515393901917,0.1873862184998781,-0.07069620245999297,-0.02434419769647489
152,0.005370569708290112,0.029241707925630196,0.016555041223016626,-0.03072099927532461,0.14606887581958375,0.17350808453236835,-0.05101792669256188,-0.05822995438977193,-0.04238070074316222,-0.029354831876664877,0.01568674253068929,-0.025164757216131258,0.11079191823852799,0.13206124902856975,-0.04573793912507382,-0.060187674116502866
153,-0.08672654588991317,-0.05169086990651604,0.05182595581119544,-0.0008085734455373487,0.07629039979035163,0.12630469214766563,0.020150108556639953,0.05531003959154964,-0.028444156615512584,0.021512515994380213,-0.005580309246852935,0.001831075226067796,0.12833992407867933,0.20970216375266482,-0.10473993664820387,0.003924984447312374
151,-0.14038827660511607,-0.11228403338779062,-0.05563439216241668,-0.06785742140153066,0.06805445355657785,0.08964425852625635,-0.13586589057523235,-0.0900232164724376,-0.06325509395372858,-0.08842751446781481,-0.05994353927560836,-0.0873376424829356,0.12538725817681165,0.11737991219353347,-0.1447878059897844,-0.1263192779170963
150,0.01986199136588864,0.05555388515306636,-0.055255990741267684,-0.08906996315389856,0.1592458225843353,0.19454563018486726,-0.17728881418791242,-0.13853952116021093,-0.08932505501364552,-0.07169653339413466,-0.05385831983027645,-0.058444009510703006,0.10526252896629883,0.1390598591853363,-0.16693717580970116,-0.050477380080378276
154,-0.10207137721681711,-0.05401378397076391,-0.0882168646112954,-0.016917707414583306,0.08546922354495452,0.08778689963817508,-0.20641217271134027,-0.08438694121813768,-0.0882211217641118,0.0010301367073703327,0.008918004265093652,0.04087764322365639,0.0668831729769161,0.13650862524849744,-0.07512897523551204,-0.007416306261303814
156,-0.013141711027599092,-0.008389588295411025,0.10729631945264176,0.03418878336462899,0.11107780174892354,0.14966596147024125,0.08117637846650842,0.05864688635571835,-0.029731079063377904,-0.07195692342424831,-0.03317192908674314,-0.1216020749245467,0.1242639539435885,0.08792432604320617,-0.12877033487191772,-0.1500421189557852
157,0.007398475487852155,0.11161570047366072,-0.17029458814202672,-0.050190347588340706,0.10474394412521595,0.19105866038317473,-0.44703160987217055,-0.1594701957857492,0.005417912184072728,0.04203208164166742,-0.06321044970738471,-0.03577863982987083,0.10986606642964898,0.09396630361195082,-0.2506209792773023,-0.12496756439310774
155,-0.027128708794377936,-0.06405635156697383,-0.12421532033191858,-0.14494248133212162,0.20254452081069552,0.34340570585981806,-0.21136983123514527,0.0514052577139229,-0.11512104028863382,-0.1897314558851533,-0.041701630446494706,-0.1535668178316209,0.05157303609639659,0.03826518349522705,-0.10573775135453829,-0.08416276786345052
158,-0.03669538013961549,0.004556504560818333,-0.1992144640452188,-0.01590191265479451,0.03763677233285243,0.06491470701510933,-0.461270372097955,-0.1001421092809301,0.03320617475227306,0.06617557135136264,0.07001083895230452,0.022894933088056124,0.15542410041457977,0.19939774178917338,0.04081923122550997,0.011131075725100673
159,-0.012605410320274799,0.024676550975532466,-0.08084655060595401,-0.04780345931421754,0.1087995901312036,0.07221493768560588,-0.20966703011863175,-0.17361067645604866,-0.016950880737182168,0.00019751076767570523,-0.054680014087774974,-0.042757560737514216,0.13966637685727354,0.1940276276643893,-0.20078643806506766,-0.07562405339376237
161,-0.0056794314343570785,-0.04699114937360546,-0.0328720287962052,-0.07222402422124623,0.16049864411636527,0.15940597787371946,-0.051768749971748844,-0.0755052957195429,-0.01915194268617687,0.0033169411733630677,0.06448898951569536,0.012798266932650616,0.11125168484338004,0.15305149815337424,0.04366145257412859,0.03876718274648753
160,-0.08026568217453983,-0.0503500178294948,-0.14506947002793433,-0.1423708176251284,0.10380605051633283,0.15494424848682656,-0.33144579202326047,-0.21892030880518445,0.010783956310240822,0.023312960802843626,0.04936982239858583,-0.04408293231487503,0.13093800475659895,0.14606131165915553,-0.028480839510132486,-0.11839387875160583
163,0.035686284855776566,0.13837330251427568,0.0188238436741548,-0.012909238227854976,0.16679692049380895,0.2604345811062548,-0.08384199655799489,-0.07517756169729206,0.01037139998420127,0.013593844496883485,0.02411538366335935,-0.041169983050424165,0.11299954911265035,0.13312160327718375,-0.01842368743038124,-0.06108685112309412
162,0.00877916141787381,0.018131856518371275,0.23204876003510844,-0.020208731467010136,0.1573268228797246,0.19226362087647708,0.5726828743167365,0.033583875980613596,-0.022696861178747453,0.05596124255411413,0.021021284520332244,0.056028076315671,0.11840249572162215,0.18828735278430048,-0.06331268683880381,-0.0022651983725694804
164,0.007400012757568946,0.0979776435630089,0.058169656485485846,0.04300082536081237,0.14326533708724196,0.19995057087339896,-0.006383763603689321,-0.019795859023743072,-0.056129694063447734,0.019977354701914567,0.028872419868671294,0.04813490882929019,0.07596989732876919,0.12296168466353548,-0.0677715557849831,-0.03646544305680555
165,-0.00021491446779523982,0.08748578280700853,0.083990584032901,0.0917122376664135,0.1455022880408985,0.21567854199257094,0.05651583967967337,0.044759443964094814,-0.01948183387327374,-0.07270562608699814,-0.04362898728734579,-0.04968252213840647,0.10172048029751658,0.03971352926052067,-0.03964350536842544,-0.11464975076953747
166,-0.04828107002020949,-0.004804594971857812,-0.11641273343546812,-0.10363899837641345,0.1342204880404216,0.18801600216659767,-0.31240628915532376,-0.15925471113548803,0.016949955329076463,0.07214800547515561,0.07011107209565223,0.061467253698673764,0.14814822918891332,0.15210335591074992,0.18857976858080022,0.0452835202458138
167,-0.10535364467833748,-0.0010454757344321246,-0.06805993012468589,-0.02190383546444445,0.08618830408396826,0.12910008115050878,-0.19631171264509975,-0.11280321817541354,-0.027018838551453487,-0.01335834967028137,-0.01245062028332676,-0.030471397041500693,0.13633502096147695,0.1959377003698214,-0.09025809120938956,0.011231921021703672
168,-0.1273084078913282,-0.1487902362870268,-0.11009322656768478,-0.12357644642623739,0.08543784603804662,0.08142167693226376,-0.2640222773873011,-0.15612876545215118,-0.10245056952869465,-0.052900543814371564,0.07717300904284473,0.09460365297703169,0.048823535435884774,0.09878840988517856,-0.04250597757488925,0.04236017569336936
169,0.1218991066511432,0.16281951453838653,0.056630619920843055,0.046079787942607274,0.1882761924057842,0.2550552067203234,0.018833267438546946,0.004703034178243988,-0.004859874564730352,0.08351052585918153,0.043397247886600016,0.08368753576587544,0.13009977352437543,0.2076492257723475,0.02194654535902094,0.08179755958138941
170,0.017173063405252688,0.04782149252271658,0.0014370318850885455,0.025309708334032042,0.19779898192639933,0.22455942776234808,0.00018049683991140848,-0.024913095291836013,-0.050286650294497894,0.015173802354666846,-0.02426873092872426,0.01718853163462136,0.10206474492454595,0.1547069312451369,-0.12023988500916447,-0.01614545608188019
171,0.05776992542571758,0.18891798478149424,0.02390312829220094,0.07856367945590345,0.19020664890373049,0.24152773792460777,-0.020151520178865057,-0.02425558851187844,-0.055265124504277854,-0.0006568780093086775,-0.03866054637282512,-0.020712042669717833,0.11734587187125796,0.20684529018670758,-0.05396097346957137,0.026193360186538766
172,-0.0375326964423916,0.0025218558397125455,-0.006277907778260578,0.0037001554027275914,0.1536444050932967,0.20461971004066706,-0.09756347326540571,-0.022978027787534144,-0.11880405922929828,-0.006747749054894429,-0.0666261408173028,-0.012115818360860942,0.047890004755959475,0.042674193961077765,-0.24222087999329345,-0.19909030071527314
173,-0.05619213503647756,-0.006864910295607331,-0.03803327662402578,-0.004238319063266347,0.13572310124491224,0.20362500780239798,-0.14185029268964808,0.013385217171517009,0.02064969985721809,-0.049135446834683474,0.09093271731227782,-0.0899868592024073,0.1797895565468297,0.20610360850155002,0.1621671615972986,0.0157490838890955
174,-0.024259981652523906,0.01385611887421807,-0.16200022270446823,-0.07463296060767233,0.16066521594935293,0.17219073794775827,-0.37627172615906035,-0.17997518455003259,-0.026795954859057558,0.022924363092631468,0.023124610719398496,-0.016312998124804436,0.13739308815303017,0.22751365584128963,-0.020433689604275752,-0.0014622447522120903
176,-0.0924751387271252,-0.01862643583049534,0.03852342156190826,0.005369688157157518,0.09503296555850434,0.1705817858255099,-0.011402727644444036,-0.01791145478606578,0.11640874048658827,0.09848482713720398,0.018282464907162777,0.003207525931679692,0.1900834699679415,0.2927178895863817,-0.06319633130523362,0.04376151418837482
175,-0.06568692473943699,-0.013983847020116916,-0.10421333474459062,-0.030582938699177095,0.05605319222460687,0.060454604876622374,-0.3481404388573912,-0.14332121597371572,-0.012607382917747418,0.0054426567275005205,-0.08023916200647944,-0.07566121231394779,0.12804555593105638,0.10946361563173797,-0.18976819445734494,-0.18330966960382788
