rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.08226340989876586,-0.044163595626888416,-0.22382947786161111,-0.17824207873886305,0.1188950561750191,0.11151328166529821,-0.6980745147894427,-0.3542375485164982,-0.0006482169581219053,-0.02047702816866098,0.09849024926277744,-0.034042176760771814,0.14162545782591443,0.1817988077927302,0.11534409464491725,0.06958435065899778
89,-0.3046857273601475,-0.3089089774469217,-0.1634012881232715,-0.22845010624265402,-0.03579983325919081,-0.1391061937502344,-0.33190161183677286,-0.3178134685696834,-0.015653410971375573,-0.020282694230766268,0.056521059266921705,-0.05541197197287973,0.16621180555615506,0.19867468893445697,0.09746037736560988,0.02010398476960573
90,-0.090022876211193,-0.07269208610937498,-0.0702884445483616,-0.1033922038013754,0.09453223519224409,0.08489504881561444,-0.24432738589448655,-0.175303397369975,-0.03711416182642115,0.006127747373779998,-0.10091708194776515,-0.0721564788446785,0.1395065505392917,0.1119445884708048,-0.3321184095368739,-0.18999243848108638
91,0.09385367509516858,0.20445429782596392,-0.016663111189335743,0.0032167319905820435,0.21617229589409073,0.3241604297203564,-0.13297928508120577,-0.015231472719017,-0.15957173063166458,-0.08676322446791361,-0.04342171627298226,-0.06317143253235422,-0.00999708558065391,-0.06762214209606845,-0.10550593776816532,-0.16202843086286736
92,0.04896902918742106,0.09037974154119238,-0.024715707221905366,0.09162004509959298,0.14972141960410593,0.21479282552031734,-0.11764286766051987,0.06570943162432712,-0.2361672055252952,-0.18077401029987653,-0.11972029918738902,-0.116584360436527,-0.03390925352040149,-0.07088834214494608,-0.2588258402349381,-0.17964148204503735
93,-0.1509464250516368,-0.30843754949721847,-0.062080038494935104,-0.18199398794131183,0.06198453308618799,-0.029730636155122725,-0.11549874376654634,-0.12989209693885964,-0.02448994292529965,-0.00985140121515656,0.004154331326974173,-0.010178194233588607,0.12572110402729306,0.13701826592576288,-0.03067945538567017,-0.024088896188708575
94,-0.060611975866234805,-0.02383317617130157,0.06588367533582631,0.022086689391049085,0.12213349171488805,0.2096158839760688,0.16990504587980093,0.13449400232767128,0.142144142116887,0.02756078096887701,0.00858324915924053,-0.05873989340215003,0.22881484781704536,0.1431555649999278,-0.06906829270049354,-0.016884365904632825
95,-0.1757778858896992,-0.0643731299444946,0.09532717064263983,0.13319757824049303,0.04977030508952595,0.13249773118076633,0.12227707764014205,0.12890942064394514,-0.009432238344214491,0.05930361973914826,0.05992178681779878,0.08676391535467907,0.13833422713528912,0.1686343723975592,0.049889087360430816,0.042177971543257496
96,0.03642217687063926,0.08925610259341957,0.005799930922464731,0.00710880725192544,0.19798532175562877,0.2883322860422059,-0.06003207124161265,0.032396373990535667,-0.08514894096327841,-0.06383680906001939,-0.10538253260690018,-0.0764041897002811,0.11074126859298097,0.11573644588699956,-0.23690909572263066,-0.1349005451971779
97,0.00510135394643971,0.004183955969189301,-0.0059937134395495716,-0.0837999753240521,0.17478747008980988,0.2454142039807572,-0.013823611917549935,-0.04607297480007392,-0.03151129854261469,-0.03439515792017314,0.017424926226351126,-0.027021254059707345,0.09000245394511289,0.0883733964406342,-0.049061585887210234,-0.07199158346816333
98,-0.1376553885497912,-0.000633097091313931,-0.06148921256582424,-0.03204004189147671,0.09609776614663033,0.18300675057762814,-0.1801263523006891,-0.11245644455179578,-0.06349027328027022,-0.10312666740527429,0.17527905305553437,-0.020466144817911334,0.08789588901226687,0.10859780057035377,0.34219846386189345,0.14256017516076094
99,-0.0074438906090572785,0.09318813376620202,0.002875281458592039,0.05688141936512708,0.1616400499503233,0.26334870683678197,-0.0915383716762016,0.09429535869739114,-0.06491688222963543,-0.052037276741554735,-0.06411657324702129,-0.1084654803151543,0.10900831246320672,0.1388743012307691,-0.17432787157590898,-0.11946151971772945
100,-0.037939374904710076,0.017620105758140815,-0.03374696288531945,0.04351828423684907,0.08425811198101016,0.09753710681986212,-0.11895374021980436,-0.03013145235127246,-0.03778816307702707,0.03879894820655512,0.041378714710232696,0.06336901422849196,0.11255019245809604,0.14017841107599174,0.18534545264989805,0.11611130808545471
102,-0.09197623057386546,-0.07856806256808228,-0.11447357719063743,-0.13798364619654563,0.12689056360591122,0.19848106203554475,-0.25100189328954126,-0.08407987276071349,-0.13948412187431136,-0.059160484921029134,-0.018995910502271892,-0.004878116213634371,-0.0267413075561831,-0.021694224583422315,-0.10798218947658468,-0.10795635648083413
101,0.14204295182953433,0.04679206114362616,0.11040974269776684,-0.08822201208369403,0.20666038385440993,0.2148977008042348,0.13923920450736585,-0.1162844271798547,-0.03449050461262423,0.04022529339164503,0.009042489830556433,0.040847333872656294,0.14960873616093728,0.20188210831403927,-0.03774852867147207,0.024913563601705196
103,-0.09896012931517562,-0.03972106100572749,-0.07225876957619043,-0.043455511952149556,0.14585862676027295,0.20029797970173915,-0.22911383676732197,-0.030940555904959182,-0.05834421824169083,0.030064819994937108,-0.025457435059025823,0.06857622734559948,0.08434127130236765,0.15019172535050923,-0.1792896332421594,0.02809395986514085
104,-0.10368867053124704,-0.1594324176694447,-0.03825348813499382,-0.07230024552512286,0.08913372459049146,0.06255721187154568,-0.09982987608736532,-0.05974730822312698,-0.06268758569541089,-0.03853893346177242,0.06906918165194,0.021274151122771513,0.08820061630448527,0.0630907934572249,-0.00241806409345641,-0.03438094802738197
106,-0.01992456383735194,0.053221079302804966,0.06266034981447104,0.04048261765751288,0.16468585056816729,0.2253191214451666,0.09510663425834186,0.04559554386936023,-0.09551140979229206,0.02950317061288734,-0.045807693490666615,0.06359975522613903,0.03334786446024523,0.05371780311774073,-0.14986691487964873,-0.0577604692881577
105,-0.0930423037640451,-0.0744010264148315,-0.09428375603204421,-0.11175801356744679,0.07425874946513093,0.050526431940071524,-0.2369383896504001,-0.17591344072817874,-0.0936603375214589,-0.09339481874322439,-0.045886467322337185,-0.05424673151413843,0.0830060238728479,0.13649776219410903,-0.14403371812224874,-0.043612023822790356
107,-0.08542065437118371,-0.043548273497393576,-0.1979237002764045,-0.18934096448814383,0.15783250135918225,0.23893944682145926,-0.42933254375640795,-0.26097578737126365,-0.13692286594023206,0.009131588463512216,-0.031491476614206655,0.03745837464819907,0.005780345543406967,-0.025194581790676483,-0.18035494162737808,-0.12706481912457937
108,-0.0724477446012273,-0.05096347260909895,0.009176639244766938,-0.010751296172655396,0.0916749276133769,0.10651172928932152,-0.055868870620774676,-0.1158021623242829,-0.08750606833353804,-0.24592257884701552,-0.12307248459715327,-0.27164912391691093,0.1157948512353709,0.08066200521544993,-0.2464262217985081,-0.16063683798399297
109,-0.25443978048941135,-0.2884620789983576,-0.3027480552948883,-0.29064733227292555,-0.011345175562117126,-0.09527980849364749,-0.6144745363684939,-0.4158542853404294,0.10202202092859607,0.09905401217535158,0.1324995747939786,0.11453174465242161,0.2370505228426516,0.31074295443147487,0.15339628574024045,0.09911721601432877
110,-0.1985626641313213,-0.09334881793834339,-0.07216776196268126,-0.08973545855642459,0.04214909131311072,0.05966439421055175,-0.05579174186876545,-0.1767426463329814,0.061336019853000315,0.11679801558488674,0.03599483695564465,0.030994189520725857,0.20770375223735985,0.23600954505789842,0.19806510242335718,0.17652598538842812
111,-0.005029732768727447,0.074015988273341,0.0036271454238458213,0.026635872276068007,0.17340355798237936,0.2979780871848238,-0.047137660297112235,0.0853466497193256,-0.056723874830361606,-0.06043134071909404,-0.03586190705428089,-0.07799047933604265,0.1227154392247241,0.1392346850811681,-0.10930606120436477,-0.09088422397095867
112,-0.1871767755813717,-0.19448253916526562,-0.08727324234441144,-0.20841034359552643,0.05141395573183714,0.020305210720225047,-0.22571721661523247,-0.34048272283614267,-0.0355526572264706,0.00605789949971911,-0.008508808558351883,0.03963864737449894,0.1144157710627515,0.09527742746894807,-0.08601590426635125,-0.11874241377333446
113,0.02402250483099944,0.16972413756425817,-0.018182738093835877,0.10507007938009293,0.17810046612362526,0.1812330471022845,-0.16858623701274203,-0.011568923613156793,-0.037311966673624956,0.08048698215627874,-0.09421737160489962,-0.0056881016887515975,0.07787938150340533,0.036770175398110096,-0.2742149211954181,-0.17834578668877588
114,-0.12004799603995944,-0.13637200367239458,-0.02221836720970459,-0.15133358255589024,0.07403884507985864,0.08635966251785088,-0.10379070217195273,-0.12008520590541594,-0.06301259487222013,0.002913090509234125,-0.19390660901541537,-0.04347706494330787,0.08279779079986525,0.12986008142449365,-0.36764328806435215,-0.1487348364281356
115,-0.010773718349793088,0.0003692695188798987,0.08119878693834053,0.04336881805092359,0.12414292140272644,0.12188677789515344,0.02390633145138453,0.009603980378828073,0.010223755414661966,-0.03624279136069632,-0.0802850655874985,-0.09942944436777212,0.17039993929899394,0.2104981187039825,-0.20251622383221107,-0.09847918495062473
116,-0.08569639919794857,0.0013288044475348495,-0.010880031023757007,-0.043891554738321875,0.14723281626204682,0.2654480117686254,-0.11209029380814037,-0.009861701319989943,0.07445607580266,0.013932693641062473,-0.1331327243126185,-0.1453657973579852,0.17763456428683239,0.10719338999690116,-0.32885493708660296,-0.26319824918582607
117,0.09176858073178082,0.14908055576522064,0.11370983338874893,-0.027464339274501273,0.2825332042600897,0.2895742013170196,0.32320472255622096,-0.09442473644398412,-0.004868236359805302,0.055751986125478714,-0.022760000490863297,0.015799046113255624,0.12979420065368083,0.19116360630060575,-0.23701552126840217,-0.023895924598841822
118,-0.13275214353889783,-0.1571688934857623,-0.07887495255204403,-0.15896607373910518,0.07242416726477023,-0.018494060762102565,-0.03004380777835887,-0.20878191347415553,-0.024485460713731505,0.08096836741042347,-0.08853494605086236,0.011395266036892998,0.059535140689579026,0.07667831707384878,-0.45384925213800403,-0.19774098118391245
119,-0.0623412937052884,-0.03137577650156608,-0.13965292364711224,-0.09150148223586019,0.1350635093362333,0.12514340837929008,-0.511374205341156,-0.2331842072302144,0.008311872767526905,0.015926220389985014,0.14520542001340203,0.0861594080644688,0.18459455674315872,0.20388868643051145,0.3197000763347809,0.20448573231920644
120,-0.11106114508559213,-0.06675730360806405,-0.06968996907111197,-0.0404907380097633,0.09067052805116968,-0.011728467028294479,-0.156287654876992,-0.1546159662516435,0.10264233654722739,0.12398642084875124,0.15718052829573032,0.11851788918829137,0.24323965853498752,0.3252183162747664,0.1721972292523969,0.19746738418387202
121,-0.06547639508553617,0.014549280377636867,-0.03650424208904873,0.07339155247856206,0.06663475750625952,0.058778849087547234,-0.2677681704315448,-0.0987586006593401,-0.11241077891192275,-0.0734532574737749,-0.0619156330898639,-0.007769553917166444,0.08491370367947552,0.10715673535972328,-0.14895800340614937,-0.03641589058924318
122,-0.01363868799945881,0.005782274111949406,0.011228099750365855,0.00984798635451997,0.09858639499813439,0.07087543149569503,0.2168075837940408,-0.09492872606165696,-0.0869564281964608,-0.10066754374762897,-0.030209911348746312,-0.0697912285744883,0.12008568844853418,0.13232953247472862,-0.01426639962185623,-0.002924366354647915
123,-0.05539778891657197,-0.02368207864469598,0.09792521421316108,0.07342358358694406,0.10506111308577358,0.15458622230284738,0.18241074136715632,0.126176844187866,-0.0798048173125251,-0.15257202907846115,-0.13402852834343548,-0.15251520128829474,0.12195047798170623,0.10370762854382412,-0.3164227179273614,-0.1469357658670195
124,-0.13109730622882473,-0.06519365785237798,-0.010874331734942797,0.05306184243117076,0.045786394338843114,0.05696595669563435,-0.10049822785892223,0.019890369222568705,0.0589587289992543,0.0814233679699682,0.055206510348843774,-0.035060542178907174,0.17916278836154761,0.20215545881019165,-0.07875776367275523,-0.15007647643006208
125,0.011162177010154409,0.023878966237280305,-0.015072331016640782,-0.1005882985715107,0.18713429524057962,0.2709555227061446,-0.05522518611344289,-0.07773774778269371,-0.18688605325178478,-0.16262887638336546,-0.06353363595453076,-0.11884197806148887,0.02568617139752193,0.013149689411210396,-0.0709560852921741,-0.11390361409546408
126,-0.12160517475512457,-0.037553702221537866,-0.06851088875818578,-0.06275404593913038,0.09984109437592237,0.19644800500476864,-0.23638570829098965,-0.041740217601401196,0.06385164142459115,0.11098000752304235,-0.040054867641668636,-0.02067040246601204,0.18901600428546386,0.17680614233312092,-0.10730868131957363,-0.11004716178656822
127,-0.0159833397969201,0.0431276737771765,0.07952750405637546,0.1301587405303338,0.136068166571692,0.1905206027365587,0.0867288924133411,0.14248911803039657,0.06904822562039571,0.08036361292358171,0.11942095775274422,0.060574220240365406,0.14259157907333475,0.21539906321895383,0.2232249554596581,0.0183312354563544
128,0.02393214856544705,0.04615488864446242,-0.026651533679518728,-0.029404780324631282,0.23241387665745517,0.2540570251226525,0.0999661310851541,0.11394172478687999,-0.07732285625669988,-0.08082947874382865,-0.10435271215656958,-0.1429361041328261,0.10173531619018716,0.07016887987410972,0.09454491806539173,-0.11749073643833807
129,0.03562701590559943,0.12909316248176383,-0.26638646695045576,-0.0422866200727916,0.13671278424848296,0.1970251936707517,-0.5610772663978618,-0.1718531284698858,0.0749975658969416,0.08995423090068755,0.05067785733285829,0.009035326256359317,0.15457798669308748,0.12896152324077717,0.07713816728650312,-0.03521796931323987
131,0.0972629061335906,0.09328389500394185,-0.016138755333789,-0.03378033540769076,0.2070579542489743,0.19168994773534173,0.014223022518990406,-0.09529257127573143,0.003090644752358814,0.003018631885705577,-0.10713548520223018,-0.12054805286679277,0.1374463074757046,0.12077272641455586,-0.24467505752721558,-0.1504551261590261
130,0.12884846532901226,-0.004940701821484232,0.008166992376791764,0.03320557096642431,0.0442306485522944,-0.08446964433337324,0.07405247243666978,-0.03192037313154428,0.03862181027721296,0.14604739016989535,-0.053082661045525746,0.033556313501479605,0.14230428020889796,0.08719925581422497,-0.23413331505064813,-0.2873420753784563
132,0.0002568752164694786,0.1316221935284231,-0.21245321038415713,-0.045102110790392974,0.150887716620337,0.2473193311222619,-0.48888001945108456,-0.20915739486599327,-0.05282044854487505,-0.0875920608510161,-0.08713586115447491,-0.10294393423594722,0.11460218285863358,0.07174619089913814,-0.19516842819629523,-0.11741971128841515
133,-0.059228533264369304,0.042141935417056894,-0.1075541262356972,0.06747083500386476,0.14748027292900842,0.2848718974862951,-0.3115237113300985,0.002032840711396274,-0.03987170653700582,0.06351486586740389,-0.08061916838119244,0.04933411329329342,0.1315322821078431,0.20586736219324303,-0.26344185367432926,-0.06063195275501413
135,-0.053733638954018594,-0.14461447364501728,-0.017119931160381314,-0.09226274788694325,0.11542466966539063,0.09056899478250087,-0.05638372068700045,-0.09092791003638105,-0.041652250974331645,-0.0905216968831474,-0.20714089668441377,-0.1282755725116943,0.10561941785080166,0.031003613623076687,-0.4725606358489302,-0.21269673042868667
134,0.0005710063976434317,0.07894144627150204,0.11244304028319514,0.15226507236875098,0.09799100396404749,0.10415246148054451,0.020579501183315755,-0.06653419756305641,-0.025520850533814927,0.01133871572543447,-0.08076439407308172,-0.055722231450826436,0.1162845322800961,0.09980783388522318,-0.2329296786655219,-0.14534048816739567
136,0.09055441613439341,0.2507811279697081,-0.052128152125946146,0.03043588039921113,0.23944219901172548,0.3268905756332096,-0.18245894821730504,-0.08331191404309628,-0.2139325895528682,-0.2385155818128523,-0.062390201266267827,-0.19757307439664656,-0.026504445830747958,-0.13022905854694933,-0.17380873891699156,-0.2829476711359386
137,0.008073606103047037,0.030727206068305375,-0.10784621885596718,-0.09833062926356385,0.16663541709879515,0.1643650109098733,-0.2753435890058349,-0.1743933220362177,-0.1659044345836549,-0.10801780601315981,0.05433605915952141,-0.06975475927242875,0.06899509256515969,0.14141112672323683,0.12114647036518582,-0.062286097353475824
138,0.12506616690541383,0.1504869346067333,0.2184440043958947,0.24516497370752385,0.19800075635867037,0.3272610952046962,0.3051880180977148,0.44179109450712833,0.12495300086894383,-0.0029036259005303933,0.0884853716188789,-0.08524592331735344,0.2639469637846835,0.2781192896556156,0.34125540254005376,0.06218036061650597
139,-0.10194798268942143,-0.07767110371481105,-0.061971044717230736,-0.09918585789969922,0.12207928283722107,0.17422720137891876,-0.006265976081516228,-0.0800449371351571,-0.002317117095074059,-0.1492425777477842,-0.07978609986188163,-0.2292368787367833,0.1780425117206134,0.12464203282732844,-0.14251315228774308,-0.16913081233245345
140,0.03986241682731831,0.08355615734806283,0.012102556854505554,-0.047386475988426574,0.1827932944166748,0.24000524948541235,0.0033981582523786935,-0.005210225278872531,-0.08139887828784188,-0.15702981696703505,-0.02918628258059845,-0.17950994638318687,0.07908856418629151,0.01221160448613805,-0.14304909648577888,-0.22927987533874214
141,-0.09231695665925588,-0.12312339251767004,-0.023318181987079797,-0.010866267848264298,0.06369547911037814,0.050865656645417735,-0.045221598673027885,-0.017225334837441264,0.006408670365560825,0.11289132649568841,0.11894437303434767,0.10894102896075143,0.17885553759407027,0.17955000273108826,0.16614331277251984,0.05381031683321117
142,-0.20437627085544688,0.002447271583611113,-0.05082047064816198,0.08212760108514305,0.052070270112023996,0.12482521159203937,-0.15408284468739142,-0.04525364013360711,0.0477945720150875,0.08169398179553468,-0.08804389714437615,0.041977635333662944,0.13554296193798052,0.11771747109171404,-0.2822871507756735,-0.10022244920921486
143,-0.08710553740999168,-0.08512020037470791,-0.10247074699446804,-0.1079474954906094,0.06373624627950668,0.049389107056648084,-0.26040719416623653,-0.1435394803906637,-0.0436598353896198,0.02768466195997199,-0.00801262206253165,0.07747624587135828,0.11952009703268292,0.16153262344433242,-0.015290518907096979,0.06261674637380861
144,-0.037644961457749024,0.053904706704342165,-0.01639514516484251,0.06826022600250724,0.11944922272450696,0.08470609101802978,-0.22674602512592082,-0.07788226527707305,-0.2010866593220497,-0.13448433843523447,-0.07510413816339395,-0.05318010328112159,0.010622520837393816,0.024848826955909908,-0.17526599759052877,-0.15447046919780774
145,-0.04443950928726286,-0.10981516565080858,-0.10996432606930784,-0.14811041998218888,0.06924026339432991,0.09431328639256699,-0.18284854328526978,-0.08682746502571244,-0.04293380297537023,0.060102832039458806,0.022411112569688425,0.028966185791627765,0.09754802560096071,0.1649402889686618,0.02556188048987622,0.06293013206369187
146,-0.07885837889563622,-0.08441579106149774,0.011166218227514624,-0.04118213732991632,0.10801483808078342,0.06929586026911767,-0.056760447292251756,-0.055984685680092815,-0.0629378698213173,-0.0718018100888321,0.007708103973638492,-0.06301223630874554,0.08881209853486441,0.12359582396427693,-0.047123232157193856,-0.06545959685407854
147,0.011358838864874972,0.0369228556313592,0.028698764782950647,-0.1412727434466713,0.1299857432372647,0.11223672442124429,-0.02015712844854112,-0.20708890510722014,0.013192653811403401,0.058912069466771896,-0.002790626108441875,0.00981807032279345,0.17419634431199002,0.2167442632192289,-0.07389374660706814,-0.0612649830540812
148,-0.00036320516967670846,-0.13673136286694812,-0.15414572587781716,-0.1749114832430355,0.13467747607889669,0.042203625478538564,-0.3020567684391471,-0.1900919700406969,-0.15394357612223541,-0.07274077110064238,0.04074098483464034,0.0582562373529635,0.022243013381401725,0.06545946006833228,-0.07619568286161785,-0.025512381334357476
149,0.05014583133319799,0.07113983265344383,-0.029159431858050828,-0.03316411534247418,0.12332215764454724,0.04894883191782964,-0.02256392358262306,-0.1358044354462465,-0.0574086270508783,-0.0444444397612194,-0.16363663631554473,-0.14133297469372968,0.1780875052757039,0.261327879753636,-0.15601703327882002,-0.254181298100457
153,-0.12938977132236557,-0.047206888780173595,-0.08974965132181383,-0.0750650878635984,0.062357563563234165,0.06570539965669207,-0.25183572309377295,-0.17363560004970666,-0.02879510215634868,0.019256698945494147,0.09853927959108251,0.10941152129277153,0.10835824457199812,0.16138849924301513,0.03726848376504584,0.10038875913239294
151,-0.06328401246372996,-0.127371104601391,-0.04638405756052151,-0.1063389140519318,0.11479525814339304,0.03829544807585439,-0.137324478400748,-0.13458140559107823,-0.05172229721860343,0.031248680410074826,-0.08791623447157594,0.0756764673023951,0.14843661598204821,0.236975341254383,-0.2066164242737211,0.03821429759314695
152,-0.16324596458956322,-0.06983144855004549,0.041104047124110005,0.07291093312497886,0.016905881183460467,0.02538397611160753,0.04610281188214147,0.021065540365511854,0.02988395236880521,0.08441339712120018,0.05721905312647328,0.037126338599880654,0.18428540681344108,0.35740711336855907,-0.033843753037893644,0.09317783631459724
150,0.081468350650591,0.09581501019577277,0.03255993885529548,0.04694331319933143,0.24098479860753172,0.32685425655772066,0.004339642327194442,0.04856901956083178,-0.07051090603181742,0.031206723900884192,0.031657139843663744,0.027765911689286046,0.13314914725965413,0.22085595432729316,0.040560526842839374,0.08898511226772836
154,-0.09575110866017719,-0.010879428058591926,0.009192294745582402,0.05692802579550375,0.16803073309292638,0.1367688662731281,0.19581829096918493,-0.003934258176283382,0.10859047136272941,0.201587344296325,-0.0283130119199285,0.008189851983405222,0.24074432077227403,0.35500776436442144,-0.09939928672241159,0.05455168857147149
157,-0.03508255878650929,0.2224771244121142,0.1076749439199155,0.21055001777866417,0.14710084008062072,0.4097319009798852,0.07721035226426144,0.28122389350675053,0.008480806627178523,0.04904526331841822,-0.030576435085963718,0.00862752196530614,0.18958087589459005,0.2762291418761978,-0.10957969875805244,0.016278755877354906
156,-0.02735897206943247,0.038538542957873664,0.024132223585221095,0.04949694851946978,0.17178708262773174,0.24578290877947473,-0.011794074589289065,0.0885744786531167,-0.24532961760654545,-0.2953237374574114,-0.1266003549983902,-0.218635823693585,0.00976874524524149,0.047125263353900416,-0.24137706816432883,-0.11337986824916646
155,-0.1309530099374024,-0.10286031445563167,-0.025482196571180133,-0.05922699504346456,0.06638081806610152,0.008072150649093668,-0.16841067978610463,-0.1335191329328088,-0.018773772749667256,0.02564677769757347,-0.07395970414154047,-0.03613625034275352,0.18667531924843664,0.1428403453639286,-0.1777262522293427,-0.16345075943736007
158,0.04319836026586747,0.09070058927266157,-0.13148136559423357,-0.08888688165883629,0.1490324079361762,0.2447710521347328,-0.3194627965919067,-0.13336339258901087,0.04917616301917051,0.1156940501020271,-0.09266247359293629,-0.06445559491958167,0.23243226432432837,0.282960373984931,-0.11358174297249367,-0.09115257326238553
159,-0.07470594566709647,-0.007512744083564752,0.04986953594119469,-0.019147610960906072,0.16667269711699853,0.33976012621979734,0.004053775809560446,0.10170145735781429,0.04253833890256347,-0.005320817301873349,0.13408280828335747,-0.009481900256520908,0.18919601123214266,0.2323004407602986,0.19983223693588176,0.058139876462877216
160,0.16949417085371626,0.16489764851108735,-0.06364142129006091,-0.08564262035669372,0.28230439204228835,0.31718347327890745,-0.08678770017580537,-0.07289766795845065,-0.09853235439655901,-0.0632166225456245,0.02341504838610399,-0.0150235451899628,0.12913011895590706,0.21286134448592783,0.008914987313611327,0.021558240461565552
161,-0.0151244607793928,-0.0978073849205632,-0.07534578240238453,-0.1769647180802655,0.16499630951682254,0.10366653536085758,-0.21909392005118908,-0.24027721462510565,0.0024180755946149974,0.0601387851347807,-0.04132405984527161,0.011126924290327718,0.09350001989571191,0.1323529582368799,-0.17139734843677856,-0.06514320655610495
162,0.11788548013824356,-0.03429071893529134,-0.14084817608706465,-0.1800736887237218,0.15036265452895003,0.039210507634309756,-0.2777869639253481,-0.24359802025292035,-0.05851301198239918,-0.0590977743433967,-0.07459044331965152,-0.03434961709068303,0.11284162509244829,0.09638336863815436,-0.17576353306935322,-0.09216608862026669
163,0.11484044953470854,0.13513069525669524,0.03087089015224199,0.00973454558829196,0.2264451738407959,0.29421459088040264,0.09670455980353537,0.05806022251082399,-0.014634592355073393,-0.15359213997395654,0.01280856875004112,-0.20017976011355865,0.13116004665565295,0.14214578326560956,0.04747538568344578,-0.022938165140794758
165,-0.06848787149086404,-0.07521897165052928,-0.0426876421535113,-0.10945371020849336,0.09665188711688255,0.09928075257098251,-0.07836694561750236,-0.0656900694256611,-0.006733228698523694,-0.1172985440222667,-0.036206427038193705,-0.17496562658287065,0.15047924402023372,0.09701469852653292,-0.09541370499861068,-0.1665661825778617
164,-0.0021787774695949044,0.06327219662661843,0.06662293178558316,0.04999001827830054,0.18161183375376735,0.28772687986599815,0.10006587616483019,0.10022612348404807,-0.10533648682531654,-0.16403492864051603,-0.10568359508013171,-0.1655321855710376,0.10445623800411981,0.10269859532678174,-0.19153910646073077,-0.09752581861769083
167,-0.0855707203063764,-0.003360963400233612,-0.05148474478750898,-0.04410366286441738,0.10261759569808505,0.16118804801971107,-0.0026826561718797056,-0.04103699185794644,-0.05748856691469929,0.0486059181402231,-0.0054375938877223905,0.0690249846100392,0.09018619190151433,0.20864913541292043,-0.11380396132231826,0.05631568205719928
168,-0.16163867818972927,0.04670823363334525,0.030853952690422043,0.1465413433399003,0.06493176938602567,0.24630383715797313,-0.039555123378349696,0.14062596312031614,0.05702828877006961,0.11046034988170492,-0.08382063191640231,-0.07578027328129192,0.13181196235039294,0.10443921895124661,-0.3240244142094883,-0.2856884106164041
166,-0.06214206583144872,-0.10755404469920689,0.03950863070446139,-0.011087104911789124,0.13969635639763778,0.11744134090220364,0.515012029691237,0.14173654389500087,-0.07815674709984194,-0.08140185682304497,0.030355376311088214,-0.0399553160304911,0.15938067117104257,0.2508309341362095,0.12156537780096882,0.11940308909676778
169,-0.17561494360458144,-0.15833005929842178,-0.008038397961278766,-0.1814848870997593,-0.01243295424046911,-0.11372345783969541,-0.08110926572989054,-0.2603621370791653,-0.6312699875946899,-0.3067282103996487,-0.10626942774359469,0.0548902078318605,-0.11374843369897862,-0.05519649166576002,-0.3678806936172784,-0.15051297672233377
171,0.06259386597785412,0.10842357307337926,0.06153159854606973,0.05537342537757692,0.179772409286303,0.17745866430298665,0.039804616423610925,-0.03155185745007113,0.03545782352659811,0.11004634061972113,-0.13264771310222567,-0.02589707704688483,0.1823712623672591,0.20476657617965893,-0.40081031209985435,-0.28346007540940055
172,0.025580816100929507,0.23146211704594746,0.03422404974227048,0.1599726940562022,0.18325251725893163,0.39318220799129877,-0.02642127418348988,0.16937219497907396,0.08379963375263884,0.12221688212973708,0.0041017365910635305,-0.031017535353712513,0.22530650314738648,0.3117717908502269,0.007284811262310948,-0.03500980217083194
170,-0.043948893411519224,-0.005285043101489369,0.05659197028447934,0.008716934340805317,0.09250286312452552,0.13100808493817542,-0.05485648290768505,0.017185996416970977,-0.12373314292904382,-0.06737683321424799,-0.08196428589624558,0.005752898589543451,0.07185902283233571,0.07710856301276506,-0.24208179932040177,-0.039541765516325635
173,0.06811344570255329,0.1313214321647121,0.012684013070225519,0.0559133722498906,0.2167870893094137,0.29003891804154486,-0.07815962918851709,-0.016473740418916027,-0.24968589099240077,-0.2941885433646892,-0.14266226013810634,-0.19658299681357952,0.026179535435487837,-0.156737525968358,-0.2867168445887545,-0.3213374986916745
175,-0.09049215757859033,-0.1464961443107087,-0.015578537947023373,-0.21580467332348538,0.029446198180801995,-0.05384597757554873,-0.1298017104864658,-0.2642595080559819,0.07555364860694687,0.14549161024557886,-0.04599693834848499,-0.02557932921959828,0.20310991400475165,0.2393403917753078,-0.10137201099432201,-0.06398449194998419
176,-0.14932267869035917,-0.09795639489516246,-0.06044156771973697,-0.07861571347816958,0.09578748043050564,0.14761566193453216,-0.008697303272853688,-0.08409490226587564,-0.07426661254086553,-0.06503934394299322,-0.06297276911263278,-0.10877310829137286,0.08872869219771225,0.10608059273270151,-0.17027049505925979,-0.14467485817330683
174,0.018606890925992346,0.1820797814021012,0.0349565836072791,0.151001358494657,0.1854703582916519,0.39710575276753063,0.007978800462980416,0.1362734860685562,-0.06217878330057543,0.005787773639137347,-0.08899695099233827,-0.059147049329518,0.117453036067104,0.17503361050112393,-0.27279971296629824,-0.14100642271334218
177,-0.21976369032986487,-0.10579483508263554,0.08174099513475652,0.030065075896134243,0.022684718357123046,0.08357198549049176,0.07771224504811543,0.013706329290549416,0.0253568923525151,-0.007839741006145987,0.06883583059470616,-0.0010184536845097014,0.18998881507756668,0.2850431713442271,0.05599048543855097,0.09279453079568241
