rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
87,-0.00740266924176923,0.004709752492930963,-0.01103700328912294,-0.019401668584938022,0.11947251401408988,0.13304796196405216,-0.08359618313757267,-0.046194722864775405,-0.030034391302371517,-0.024245138605822558,-0.008891644128575281,-0.03354627964689307,0.08544369145530085,0.08200505029957399,-0.09516311926215791,-0.08429585248378953
88,-0.03601411024776279,-0.009048854489471281,-0.03522568144733056,-0.03173546929699714,0.11275270408535719,0.13807735445783906,-0.135611540236667,-0.08236458339086013,-0.01149492038991743,0.006601212107768799,0.010354047050280625,0.01127448384803195,0.11184930671426159,0.11965563867815802,-0.060390994645612546,-0.032825674387870284
89,-0.020659909172378685,0.015240527701680011,-0.01579427395246292,-0.016834881824852436,0.11301457806538745,0.13879791810104639,-0.07696298181497653,-0.043034978888683385,-0.017227713791707688,-0.0056511026407853,-0.00018925577863029483,-0.017249022504579492,0.1258304276996487,0.16406369525584424,-0.04501296591452049,-0.023929002595360682
90,-0.0556142480477145,-0.01623764268744229,-0.029527278812144186,-0.021379984745887093,0.07927577125091052,0.1040760833233605,-0.12348384830221287,-0.06674168444922897,0.006893354136908894,0.04189419061602228,0.008937478898736377,0.0158232776839569,0.12787669614034014,0.15429493962495136,-0.03919535817259913,-0.03365325173211039
91,-0.013984984905465686,-0.001407155589521425,0.002776041122472652,-0.0042456111590492614,0.10849870709323241,0.13339239530131375,-0.06987922245413475,-0.03729189559529256,-0.04549944631516412,-0.05442220409216216,-0.05076565748435941,-0.06336107396362038,0.0834665117624245,0.07889087364998959,-0.1541137783045073,-0.09490619525591681
93,-0.010453501411640845,0.025028925097696452,-0.007674430124450451,0.014264490473736447,0.09741633853854624,0.11596763872753613,-0.07772654653308352,-0.03473803033123083,-0.00865004845517574,-0.003434877385448084,-0.013095148435267717,-0.0139091286319587,0.12563793153693256,0.14508795590384177,-0.08160453424271684,-0.04545286657219483
92,0.0038001687809777244,0.045692647093557116,-0.01693818169883514,-0.002937444036079731,0.13242594658637558,0.19347773142070704,-0.10691458042888213,-0.029585357655126782,-0.02292588176771987,-0.01829480113051068,0.02230126332851892,0.002200330410941738,0.1113821554741186,0.13423539852115318,-0.026088676091462176,-0.01678753830006337
94,-0.004452163364690306,0.0406469071961196,0.0037367667354198425,0.01334992333127531,0.12181504307664139,0.15906103382685258,-0.06912249014526665,-0.02666924816912945,-0.00923932142756078,0.0007860288851153122,0.0017474431310156666,-0.009362418284761788,0.10948934084324619,0.11538811652312671,-0.07166543013557508,-0.0531703287748592
95,-0.03595492929537281,-0.0392314866002013,-0.022531575495422583,-0.050797642053416636,0.09384336721196251,0.10944620717536324,-0.123872665559097,-0.07384374131746547,-0.026062088311191473,-0.010796393488523688,-0.01906143101770985,-0.02373919693421918,0.1272710011770236,0.16352629770936436,-0.08374999471266623,-0.03987124871140835
96,-0.010883467533321638,0.006838134400140322,-0.014492832134066524,-0.024492227669740088,0.12471866369429561,0.1691420352261603,-0.1014124480005467,-0.04325107005260601,-0.007034454765398071,0.00430839686139275,-0.020834162827361957,-0.02717039047497407,0.1212931363222639,0.13142023872481107,-0.12375469675137764,-0.09412809262452256
97,-0.008916662317785578,-0.001005772948520066,-0.01652884583072883,-0.00953708941840271,0.09841406808675221,0.11457525085866331,-0.13367450666152553,-0.07267040512218208,-0.008877885211405303,-0.02823613850570036,-0.007350107441782008,-0.02719973236718406,0.12658966197542548,0.12388377098151278,-0.09028657125156118,-0.06955662916485757
98,-0.02298163413550922,0.005350434615995009,-0.01960293688732894,-0.02915413815389444,0.11352612497255092,0.14183372520354867,-0.10169956052472792,-0.06394297788511243,-0.009373195100498371,0.015062455740015997,-0.009245897918829295,0.0037190375511008023,0.1250151167647434,0.15823838252089628,-0.0908753017840923,-0.05528805865088763
99,-0.03708682302090049,0.013236650690776156,0.020482817108786116,0.029178097251221266,0.10466895475417189,0.1456300459080961,-0.0500261641490233,-0.01584887963358461,-0.00211521449485762,-0.0044612654025147245,-0.01742262688011885,-0.031357230629795715,0.12312612311449679,0.15443678878611544,-0.09946474612828732,-0.05127243486225782
100,-0.0425797821217874,-0.01204380615590707,-0.04018522518774535,-0.022487245627026763,0.09097597285995863,0.11129619125102914,-0.1471896190159506,-0.0848965100623551,0.00472922778592594,0.018429581484850913,-0.004216583163146327,-0.00708011532333731,0.1151904495365549,0.1213382661093986,-0.06643993092469384,-0.04427500921290787
101,-0.00949774652459036,0.032856497232313944,-0.01598010622528095,-0.014852220520936073,0.12831784388768228,0.18263248304766308,-0.11064345630263686,-0.042994292466123185,-0.01645677697585215,-0.008129633647572191,-0.03817677753796664,-0.036230658850776365,0.106562763622322,0.13478295208244187,-0.1197615749421016,-0.04313433282666701
102,-0.03799559862991303,-0.030547551996287912,-0.028900282088505383,-0.04207219506743765,0.09183612449048073,0.08907457564895409,-0.15676171025650695,-0.11437448445252822,-0.020183568607037305,0.0018309193124701694,-0.011160453188218383,-0.006419204522869219,0.11529514888771895,0.1343445824897161,-0.07487702112281473,-0.048359576126769034
103,-0.010135197409104353,0.03811186863583852,0.00977946364795656,0.016914012450389097,0.1279945285314535,0.16630924742309275,-0.05516186760340922,-0.042829487924305,-0.009392142666225959,0.013620615804109152,-0.017140122315513276,-0.014636964900301742,0.11346400374046002,0.13989173599964771,-0.10074394044471043,-0.05579011391509092
104,-0.023356270962273905,-0.0019208327970906154,0.005061551127647954,0.012626739479868669,0.10713282587951059,0.11849478744488302,-0.07333236351092154,-0.04676134950414823,-0.02579033154192139,-0.009773695263654021,-0.005680995338690613,-0.006570450110268749,0.10576642811361628,0.1323341300622627,-0.09411222528227087,-0.03498118502964631
105,-0.029874035444223828,0.002712800950835383,-0.026892212530599646,-0.002563531237394208,0.1148729204251469,0.15533145493991604,-0.10828210631855462,-0.035497331945046194,-0.035774893489192376,-0.02797731966609814,-0.023850827812927227,-0.02637912717027631,0.08906132818002555,0.09893145494506972,-0.09988413314019441,-0.05604152837729692
106,-0.01867241397238506,0.012969339809212463,-0.0012567563895823372,-0.013090072679868342,0.12337444721378532,0.15065238945643858,-0.07150738555917603,-0.03844413513751451,-0.00916869683827888,0.032114435378711344,0.021755639091149418,0.04933078715685502,0.11240456255130683,0.13966602696429975,-0.016173781431782254,0.010900596510298696
107,-0.03830961065694668,0.006019750904288086,-0.02835934160329949,-0.036337022308211224,0.08975025115602049,0.1061548159679827,-0.13494586634013594,-0.09780235721995378,-0.013573506126169923,0.004004052882649282,0.0015469927392512744,-0.006074697081037261,0.1056833082574909,0.11856468975212604,-0.0817087942577674,-0.05558462533013083
108,-0.02482476210616427,0.029617982954994314,-0.024844056697080275,0.0004517826994032793,0.11059926119167973,0.15178301677720005,-0.12725840034551755,-0.06818954491860767,-0.004618370959035214,0.013499321177374003,0.0028383529385395006,0.0015063468257890552,0.11726493884227289,0.13043400842383346,-0.06636649749842621,-0.046683029811829514
109,0.024464057092136216,-0.033167477190431775,-0.03884145176598605,-0.07940427500519766,0.10606634691289987,0.12653677258036305,-0.11419470523177165,-0.059735095537778636,-0.03285152373744642,-0.03814628848900883,-0.035896043015418225,-0.04086908955467223,0.12394377933693586,0.15848052401254772,-0.12764749750121032,-0.04844411971692042
110,-0.02622990897959331,0.009352216590044352,-0.021509862716366904,-0.010658054164099928,0.09960201905777542,0.1292624529206481,-0.10847101006272326,-0.05849413335682163,-0.013817351535444826,-0.008715100610911963,-0.008603146566378493,-0.037555970592241715,0.08112234859357027,0.07348092471416426,-0.08856717007909112,-0.07737663902690413
111,-0.03597256346218039,0.01358209962130268,-0.009725916162224442,-0.01627432556364041,0.0884663255182435,0.09473252672600023,-0.1126726635172164,-0.08706525709879402,-0.0016925100852322535,0.026782685262583834,-0.017248087734884218,-0.004811349365026626,0.1282724309194025,0.16310354802997876,-0.09896055715445855,-0.03574102397208815
113,-0.04214428375457974,-0.022329404414670476,-0.034138137177018746,-0.061022457348675646,0.073218081398987,0.06793781385538873,-0.156527069024656,-0.12555878720067357,-0.007280592395856793,0.011302693637114261,-0.005342297528641505,-0.015557467053929847,0.11426264635748715,0.12619283141443552,-0.06657315024548739,-0.05508607839347427
112,-0.03614179162875986,-0.0025812664602607024,-0.02550573987636191,-0.0355141174403839,0.08709830100179465,0.10608904919027845,-0.10560331791369303,-0.07721008801107691,-0.005573406144381809,0.006380538923670483,0.02714637539054794,0.011764704684964893,0.1271131210848945,0.1592899962801402,0.02305246855277495,-0.004703911069948126
114,-0.01027394768324167,0.0114045079704061,-0.00946713609175632,-0.011336115004883901,0.1118995900323397,0.134548241570422,-0.08676513123024926,-0.04126898855325881,-0.01651092466346617,-0.010242055113684123,-0.011376538943178336,-0.03351037033063121,0.11078543068019543,0.11657406560404862,-0.09090321486339208,-0.07280530196460062
115,-0.018549295464849815,0.011371564340185132,-0.02429113330796614,-0.03023091891203096,0.11850558478597414,0.13926169127355573,-0.1275509124802598,-0.08992173860475454,-0.02074716066062695,0.007790610627412782,-0.003671871182333496,0.011867079734553344,0.11727513673177897,0.14735944916598473,-0.07470795920554633,-0.024211330810645526
117,-0.009184354299377587,0.03112664521603389,0.00729234283152394,0.017093889195982346,0.13795662901634248,0.19131444247372875,-0.04789190857812886,-0.012491883953683872,-0.02173398701711737,0.004810902404876138,-0.016442611263989167,0.003458080187928067,0.114538573850852,0.14368388747190194,-0.10061630258889936,-0.04115011237645246
116,-0.007914966879553103,0.02010574484093508,-0.003669655398995696,-0.014240247252464634,0.11681964843319534,0.15509569729871941,-0.07375904734452979,-0.04282762916909999,-0.031747971561579574,-0.011072290050486985,0.0037027279277065408,-0.007174107053187884,0.09702117496340878,0.10497930552929882,-0.07725123662092555,-0.053420461448893265
118,0.011692009554000755,-0.002266041333731356,-0.01934331040425821,-0.03771234222209254,0.0966792705229424,0.109239159194141,-0.12343129278046377,-0.08659141629740368,-0.018136293141784002,0.014660203940006444,0.00280209933901529,0.009308653137343647,0.0991781255081386,0.12413189541662373,-0.07422827254434707,-0.03703679543546582
119,-0.013045059913526573,0.014110779323567654,0.0006348855602041397,0.001338204091493171,0.09841042224606095,0.11790131610173915,-0.06650852775384061,-0.04299037791818797,-0.006562719193345453,0.01586716721349232,0.0020317038027476016,-0.004048136957308838,0.11551936317655152,0.13637400637348254,-0.060721649270740946,-0.04811813558122421
122,-0.04485370631134848,-0.024848129661875863,-0.0192111474671926,-0.05060757177824548,0.10078518072384499,0.13729417431250185,-0.09138550384249754,-0.05748006273195113,-0.019617356839432127,-0.05166094096036948,-0.03545244655834231,-0.06799046337507045,0.1076786793842831,0.10403799403992109,-0.09906782329267348,-0.07007999665879187
121,0.0018817517916560457,0.0040107389060531256,-0.03959641536406526,-0.019455684490995814,0.10855325796122331,0.11889453506066468,-0.1525630394396564,-0.07872273396805196,-0.01516104766181207,-0.023837205514486426,-0.030289174840823625,-0.05580949450706083,0.12778665159363695,0.17757691989124874,-0.10258440046607609,-0.036126766580565205
120,-0.010629249035655635,0.04212465340517343,-0.012501961343125659,0.015147450724204032,0.1267184648816502,0.16573914447727142,-0.1088115284150299,-0.052041440566683174,-0.02443527297640944,-0.006701805463104837,-0.028535453100184818,-0.031654916545596094,0.10382028687064991,0.12017781290287473,-0.1314118697032475,-0.08430019858025983
123,-0.03044910207126468,0.009304534674640123,-0.028841669322196607,-0.022736010914664796,0.1102524209235869,0.14152448459795555,-0.14447046569516256,-0.0771881003423378,-0.005606563387591128,0.012080747287663795,0.0004850965315131103,0.0074250107167602615,0.11826713995752175,0.1311608194037844,-0.07705102295246978,-0.05015438579731305
124,-0.02766406923483692,-0.04003910621967204,-0.03287678197999042,-0.0407281327311363,0.10865879646432683,0.1322728810429123,-0.09376138526444285,-0.04179485129601442,-0.0162286744193806,-0.00017265861886857082,-0.007603764034700769,-0.004657783206116498,0.1327217947504856,0.16799945668195554,-0.057749885870950146,-0.015961725420421735
125,-0.021080888147662406,0.006506402979936772,-0.009948492561650214,-0.005707638058953327,0.10967552533277478,0.13258254659125995,-0.10014693458631331,-0.0616704857937039,-0.025367085607091708,-0.028293388310412757,-0.028958053397672746,-0.01999536256861237,0.12401799972238546,0.1393084104782716,-0.10106554533354521,-0.037503323668372314
126,-0.006929005496618994,0.007460825523620981,-0.004061035604959063,-0.0005980594272171548,0.11051320802829247,0.12435789059548313,-0.08555834196664945,-0.04146063953702228,-0.02038529132761592,-0.02070379858111538,-0.018583055516545897,-0.02381362463874777,0.12194018063169698,0.15591074829614,-0.0589909836828598,-0.013582844678129683
127,-0.00897751503591011,-0.012787838055017871,-0.001565515074229132,-0.03442921056197091,0.12741465486446105,0.1598357301755002,-0.05448497059816122,-0.0293279448365118,-0.00871957785165022,0.013269738398246507,-0.01912837145389258,-0.006628227994946848,0.11777482441187401,0.13330318418514925,-0.10290326160606589,-0.05132941146416951
128,-0.02188165288142122,2.5445361626649952e-05,-0.02429947241784434,-0.024545821344989605,0.10451266787753924,0.1311296506221706,-0.12123905570640063,-0.07446660943757588,-0.0017578194806925477,0.011227296105806868,-0.011182309659187503,-0.003005027579523024,0.09457331229836033,0.10284253574658317,-0.08987780018595475,-0.05223648850882597
129,-0.02918515777011037,-0.007963389015253357,-0.001199589225379774,-0.016213031069072903,0.10019473026689223,0.11373249570264932,-0.08731155263727151,-0.05122416996114543,0.016769469648759017,0.03670560832117915,-0.0008451949027018216,0.017947687913043252,0.14001234179528008,0.17577102772518216,-0.06394199814851213,-0.014178904367200706
130,-0.03371923115903259,-0.02738953133547412,-0.03873820150438443,-0.0626840329385072,0.08133255971776182,0.0780151773153809,-0.1403117813768085,-0.11055445140772702,0.016715820571005877,0.02760969059162351,0.0023447219210290054,0.010289181188580333,0.11644524101170665,0.13727803244402953,-0.056101871678956194,-0.026159083367336595
131,-0.021719895216548653,-0.003164327062019353,-0.006466319778774755,-0.001319740796538243,0.10870592864189567,0.1308397436314309,-0.08823578184945598,-0.042946160215213434,-0.023965803593666037,-0.0055153086074908615,-0.024646367457912256,-0.024071990156801656,0.09423227304070952,0.10430376557521456,-0.11252349068903816,-0.0701744005009091
132,-0.00781716835387274,-0.007609591039566638,-0.016116880017265373,-0.04858507930927591,0.10711061438580548,0.11907849131687154,-0.09792772828608959,-0.08949877503944237,-0.019422346908742023,0.025110544077357206,-0.0034571332479206122,0.015485617375574311,0.113935615869853,0.15362626414022462,-0.09086067381755104,-0.0358382087378285
134,-0.028975659813272388,-0.026416588701009745,-0.017813513327794968,-0.050241077382665436,0.09358796288439947,0.10195511413377295,-0.085660105134819,-0.06970352699014719,-0.009287939984567018,-0.0015412998872413577,-0.010277400017631775,-0.02888527717561018,0.12106105798919108,0.15100696445919182,-0.0781877098643792,-0.047430918574311955
133,0.007181069030608925,0.02380283151000915,0.00014462637829368237,-0.011176581032152022,0.10316159386164837,0.12473971845505798,-0.06253573223472202,-0.04789443444630478,-0.021218450258971063,0.017209205191048568,-0.0118111881321859,-0.004312725051891852,0.09717421416370459,0.10511294477074946,-0.1220406968021189,-0.07824751170829954
135,-0.019939686963140375,0.008031237257061164,-0.02216776081555845,-0.018068095695499053,0.10388480973756284,0.13337534795735498,-0.1076748808834267,-0.0520497783865825,-0.009470449009813043,0.007448011142386594,-0.017360060185057716,-0.01831344183918385,0.12318660935758881,0.1290890059151554,-0.07079079219713522,-0.040098250669904835
136,-0.041359776338636745,0.008650698961339043,-0.03536137548289959,-0.041681359537849766,0.10248725689348312,0.14025910575731745,-0.12640318955077012,-0.0788093227271794,0.0020242228579165004,0.020705462190969033,0.028409918064751113,0.019863838194593544,0.12857712835166799,0.14744155342442058,0.008814374845351811,-0.012937251669585962
137,-0.021895527980404506,0.009743419814486747,-0.024438742141269724,-0.030662726909150565,0.1046749063232176,0.130014309611091,-0.1307934915624388,-0.07692218533947896,0.012346858216641516,0.028587330216200465,-0.00030574382038118874,0.004338033131759703,0.13833908467097736,0.16747275466102873,-0.07430327072977813,-0.022119266767231822
138,-0.01864055433769332,0.013056706718333118,-0.013450392987879038,-0.021718294270147286,0.09452363037640821,0.11297626800500125,-0.11771577052885204,-0.0770253295689008,-0.02607287365421075,-0.0028645530397094793,-0.04438219909965598,-0.03338736520404894,0.10441007451125946,0.12240166540270783,-0.14820622257144303,-0.0847713170854889
139,-0.020043115954102617,-0.0024306004176604897,-0.013550526576781774,-0.01900808390097725,0.12304984706757342,0.1694954963940496,-0.0778186799884613,-0.030806028263505758,-0.032042458333320215,-0.022583086906609373,-0.005370155696231757,-0.020663554814932983,0.09821810458219822,0.09296009116659276,-0.1298348231599424,-0.0845065504856634
140,-0.03383101931911581,-0.007578868898027672,-0.01448792359264782,-0.027509770492215754,0.10164059189826906,0.12883162362211936,-0.08831171435838253,-0.06880430020338786,-0.005933535860125027,0.011853080451195368,-0.002633235057902063,-0.005852083888353243,0.12562997010608032,0.1480312068948047,-0.08928308478547436,-0.057255666654860406
141,-0.021812470100818562,0.0052845917218461306,-0.01281185417562407,-0.014747342556675626,0.10546576012024111,0.11718487206351114,-0.11020417018029066,-0.078541599403675,-0.007218560486881503,0.017162340661977436,0.0013608968096987454,0.00619890074175303,0.1190335931080602,0.135928878412866,-0.06143033105238842,-0.04207859012420708
142,-0.05211453481043163,-0.03142556334888369,-0.035722646904782246,-0.051788707104116455,0.09489101433209482,0.11606815868326519,-0.1352900796396837,-0.09562527940186923,-0.006956348969515896,0.015354469031429518,-0.005912283711034801,-0.00356406810854636,0.10306550773198825,0.11090851129546717,-0.07749055322974403,-0.05490353601730021
143,-0.030565790455806423,-0.0025602035669336108,-0.019099705180379165,-0.027052513847277308,0.10773705279739416,0.13062162581228925,-0.1156752319318986,-0.07319096138664442,-0.005356939023721235,0.03462442133737664,0.004345531162003206,0.03078798793998082,0.11168288398383316,0.1412007394080807,-0.05026478944528238,-0.016587417787505682
145,-0.002446151843754058,0.023676064651127246,-0.005230759230166232,0.009184352741686809,0.11764901089852067,0.13392945959835154,-0.0660704352019756,-0.03772293607718028,-0.0024964071311604536,0.04478822486641863,0.010237180788533298,0.0354517915281447,0.11447446562585602,0.13398866389129538,-0.06469562751255083,-0.03137095696206382
144,-0.01900083211996742,0.0251630516278891,-0.011578519144637214,0.011715832711119272,0.09649336679805724,0.1275586451909695,-0.09438821952882596,-0.03681953614669886,-0.03401005636359694,-0.0074922495002685,-0.00788156073683959,-0.018754939904901027,0.10283989096201568,0.12427575244383013,-0.08658588493298774,-0.046961900917565726
146,-0.0038642391870150495,0.020810064782909574,-0.014728599385219905,-0.02661010029073242,0.11076795614301782,0.15944012815490213,-0.10881069669525774,-0.05096610641279772,-0.018624420921675225,0.009208073476534044,-0.015691099961111146,-0.01662366106666652,0.11737123723381848,0.1467181695509995,-0.09535014737708024,-0.05209551600923856
147,-0.024151889311126083,0.0124452792574427,-0.022825094575370394,-0.0038155663137665,0.10141832070980111,0.14567096538526458,-0.11082946346758771,-0.03298103639384975,-0.013363532856945541,0.005357604087906339,-0.0003488553326061185,0.007205855268282365,0.12322005487932391,0.1412735959213521,-0.07324945809566542,-0.0393956446839101
149,-0.02028981748798522,-0.00890179933246531,-0.00821071261521982,0.0007537956749587218,0.11851466567635044,0.14915667434267138,-0.06848015318819407,-0.014986401329314539,-0.02448761497293075,-0.007735696969903735,-0.035068485996156085,-0.033702251968325325,0.0963773562558971,0.09698226962875092,-0.1404362831086544,-0.09968131280227284
148,0.0072585615540997905,0.023069301486373584,0.00883726416890813,0.0031776248482431827,0.12319392728358704,0.15365673977072306,-0.04246189183606032,-0.0244532062129937,-0.007545947385976054,0.04588056731182474,-0.016293580967994534,0.028475668397919,0.10985385808020896,0.1305969762481111,-0.10531064950516571,-0.05466368553377532
