rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
88,-0.2718187221251379,-0.10485527434260207,-0.043585824034424604,-0.1649789424498583,-0.016733244065445452,0.026181842911206028,-0.17319921301134783,-0.33341429249323884,-0.10510164711441823,0.10083100763272496,-0.06490139324405753,0.07862688309497211,0.1033254554428823,0.22405680381403012,-0.17911768261048883,-0.03626725421904967
89,-0.12042575801290124,-0.19797314493005128,-0.17056508969298342,-0.244648358460232,0.1692807479453647,0.2085368408114162,-0.3292254518851505,-0.1697775510247795,-0.056460461798822,0.013652069066771159,0.0336512561201574,0.05287576643805549,0.04513730662826087,0.13137547401607477,-0.004195921761277534,0.04859250112519564
90,-0.2543492547736091,-0.19984455473405052,0.3023640741163466,0.005067448177477113,0.06592247607322071,0.1009711839988852,0.5520720838585297,0.10922216668617053,-0.062035648703748246,0.04094763796576998,0.03497241871477233,0.042248401997183896,0.05259084404788315,0.11786580867037064,0.041249944294557285,0.04442962084424092
91,-0.29989605068691993,-0.23518669510065693,-0.19312380329818196,-0.16596945134920563,0.010542249142097566,-0.012418115088932202,-0.5715801166897635,-0.3777065530969876,-0.0217175567192931,0.062274251889712036,-0.0834664478406551,-0.0026217267013570844,0.13094737030496414,0.2532081753510721,-0.2322837379308321,0.031111646445600532
92,-0.19513328838941574,-0.34504383345394146,-0.13372277046298273,-0.21475827509608195,-0.032285239488844285,-0.20756793591997091,-0.2259782431673301,-0.3380451683014185,-0.21069713465416723,0.044669878240874185,-0.3432255391970665,-0.05191180560190168,-0.04395797159205927,0.03126783357729259,-0.9493025510468978,-0.28106015499795284
93,-0.08615364913363902,0.07725052658923055,-0.017648618119472992,0.007596422550834491,0.08623736243279788,0.19397686795881475,-0.09266437416384771,-0.10876535169987385,-0.06671081462075648,-0.01696081481074178,-0.04958308149480871,-0.05448138294495002,0.0924693986712319,0.08679472386630557,0.11470612768700984,-0.04575255868489273
94,-0.2582440339509523,-0.221524695640712,-0.1153052012452733,-0.17491341896233473,-0.024131120046818572,0.013585645268545998,-0.2804601440080326,-0.30260389993026776,-0.036359517223374785,-0.029872429944489305,-0.12854013902211686,-0.07667048001535653,0.11947519020654239,0.01625096203187788,-0.31800679785324476,-0.2660911498373403
95,-0.07990515810269841,-0.011739746043794966,-0.21168961951605147,-0.16365624349657645,0.1394793108384304,0.15605530646185414,-0.609659487224139,-0.3115976277868494,-0.06212585432524721,-0.10882973065028073,-0.050707419605631424,-0.0763650300940703,0.09235896917510619,0.08106904715283414,-0.13161918657041713,-0.07155535388880419
96,-0.10530824243766675,-0.056239980943233764,-0.19047207566857086,-0.16550556341491507,0.1875191150222263,0.14567359156274853,-0.6972689185901769,-0.36431634639670035,-0.2538654955350019,-0.08800786044031608,-0.031174200073983745,-0.01558406505405887,-0.07716587134246537,-0.1726474169020203,-0.1448730817423549,-0.20485040725409379
97,-0.09511379446644071,-0.1248661654950384,0.02177418471197227,-0.16732634295425475,0.10551362916679305,0.1372831357218681,0.010070571691052448,-0.13995770547659162,0.02137587022532183,0.05750112530925922,-0.2123967762591735,-0.10912881987830647,0.21399517346704466,0.21390757266444876,-0.41617196418601393,-0.2728936382921674
98,-0.13764695443147237,-0.06046427704066321,-0.04591514970285384,-0.04424000475478323,0.05689068902070133,0.1443614535898207,-0.22895302874517104,-0.036633659285423725,-0.056613919644213084,-0.20152274876283002,-0.07075395480460846,-0.15958260086674428,0.1111521118938762,-0.014180727609547828,-0.07428902139820727,-0.2076893052679822
99,0.03263080861439229,0.03007778091500976,-0.01802015281803742,-0.13768297613904745,0.20600567274746698,0.3006508243125065,0.061732389139230986,0.05101596844880618,0.09227756070021696,0.2938565198119047,0.021186299650786753,0.22660776601775218,0.20282914222142792,0.3139229181918726,-0.13302077235417717,0.04117900361035191
100,0.08247569531130453,0.20739024635957357,0.15161153303183267,0.08987202271921178,0.20242439795121844,0.30272815167038325,0.0511026904469422,0.07194198067678197,0.03511607019345153,0.01282729471587832,0.043262575376490565,-0.0196675028414248,0.2088835485469505,0.14356033801112233,0.04729219411581564,-0.0979847550052304
101,-0.3735584490724458,-0.12801999375101022,-0.41713659658033847,-0.037318173887058374,0.002154215311087608,0.1481316018415855,-0.3763262036828926,-0.06920568455888643,-0.09670047090203054,-0.05788846465199466,-0.052236262198457874,-0.04811822139573507,0.04274869210902531,-0.02280417138281008,-0.10436117119277322,-0.12152291241397879
102,-0.015696881528359467,0.05005179194982384,-0.10194924721936938,-0.12477857087211632,0.21059884463677084,0.369336584583649,-0.2977960412063684,-0.09797710700570934,-0.09789824105805489,-0.03039308517480211,-0.014175436093648448,0.016907162545293997,0.1100710052675873,0.17297148907256096,-0.005975611198203984,0.0034476819992639665
103,-0.10324088040052104,0.03523549598183304,-0.006684738195737303,0.20800974605348593,0.030380755309763443,0.026007580554457694,-0.0765809177116713,0.06262874380713905,-0.031324619239340705,-0.005924572315025101,-0.12622735272028027,-0.10916838894444042,0.1645165724337555,0.10642085814690654,-0.3207566309972765,-0.26367434383083016
104,-0.05105591123642746,0.03685991753650103,-0.3518961241863021,-0.18244297782232877,0.15385815969000957,0.2870607044525781,-0.5646315654621485,-0.25974311204454154,-0.23602070538709857,-0.196459578498586,-0.1095936693448787,-0.11201910114657254,-0.008786997236809492,0.008092304146429984,-0.2093398107820429,-0.12075660122795324
105,-0.09801143067005995,-0.2572207026404218,-0.21241269844390961,-0.3585475552084318,0.20463260002777223,0.22212229998392552,-0.2871980338040242,-0.09201784793344514,0.0026208133263279447,-0.08870840972867505,-0.17462888733829057,-0.23705399652443104,0.19480327235190495,0.08702096983900953,-0.3778359468750434,-0.3915064331814427
106,0.012949936907354005,-0.07488168424948066,0.05844970942186801,-0.1411233984836768,0.1345298032217045,0.08367256786332167,-0.00887635298770162,-0.08339690974895901,-0.20903203087593414,-0.2893479960237977,-0.15135904603714967,-0.2665589048006836,0.24119461989687582,0.03965115180757748,-0.24197962907421497,-0.2763868844923575
107,-0.060860695801731764,0.07656358460291533,0.16810327650885776,0.03949408170426198,0.2133676558898318,0.37205804726234354,0.26622214386100207,0.23557962666975996,-0.1918734714730024,-0.15774770299310184,-0.08290344366710314,-0.07060415394885627,-0.003196160115549306,-0.017760961847319214,-0.19867709557132895,-0.1712704205304074
108,0.06324276982025735,0.1165124593840998,-0.04095409611558206,-0.0826019993253681,0.22722125109282124,0.29385212056969706,-0.1405647594498312,-0.21884062117194394,-0.25999969039690174,-0.13606213098829734,-0.06106955274547325,0.026965324357579326,-0.033573687152108615,0.033425301742381654,-0.3655483951420535,-0.10002869008563227
109,-0.04513995379929902,-0.04054563466694231,0.04018121532855108,0.05312864841986637,0.10057174090908685,0.14734842115333083,0.004996732719843066,0.01787897261990623,0.09606524203376418,0.1070179246337047,0.15718846404738487,0.08230552319855768,0.21212513304528371,0.2732793739737766,0.13776321370082176,0.0642275055263785
110,-0.1347564196253611,-0.18228192468360455,0.07224633682005194,-0.05757572445282682,0.06315959694716017,0.057740783394971074,0.05071132529663242,-0.028657045145272342,0.07737521676028618,0.06807285344916318,-0.007443148308647738,-0.12462448334827438,0.22835145820309727,0.23644519631810104,0.034598036693832906,-0.13330268727798164
111,-0.07119716242857453,0.04731723951078043,-0.1235522861059247,-0.045994543810854174,0.043925365447009146,0.10193154285400519,-0.2908466656639425,-0.2231569075352738,-0.072237412787288,0.01789664257013026,-0.08962177495368419,-0.0187487367196435,0.02950933093162352,0.024993059901137184,-0.3138176512597363,-0.14566980432853707
112,-0.021929206421076805,-0.07180851635317716,-0.39415602497402147,-0.2699667330704782,0.21140768867109896,0.18123931903530122,-0.9109012870147436,-0.42377011771092676,-0.001068803816954889,0.12624155276696442,0.05486687979900812,0.09707483636017294,0.10393874047375425,0.1534893587379052,-0.024891520632818825,-0.05823720119848926
113,-0.18876656201674633,-0.07275621230571176,0.07396737947626866,-0.006487332318429048,-0.0037926155397142946,0.10042365027424595,0.04815284088516357,-0.041739343261576245,-0.176397689003107,-0.004229275711801769,-0.000432695913904458,0.11056397006662744,0.01027049508271431,0.11762379637477723,-0.11748687816613637,0.05194105588507943
114,-0.251806840996916,-0.1962397065794647,-0.09977052008661749,-0.11426225525273717,0.02748788069999859,0.07351878075036906,-0.19866757411009517,-0.10909104707565553,0.04466312947207031,0.08486345538541297,-0.09294189462366446,-0.10650838074155032,0.1615357585771567,0.2287216022279937,-0.21438304701414315,-0.17440306536263464
115,-0.09359193147781553,-0.13605154230248379,-0.12213558304580456,-0.21747333190695783,0.08927160643854125,0.004292657184072716,-0.30723151539182,-0.35778349015471117,0.00015023594308179785,-0.05582469561514014,-0.10910358528109439,-0.15577756442799154,0.13766406513755466,-0.016929639818010433,-0.10466708251622837,-0.32494160333569877
116,-0.3586617842445666,-0.2587471050577795,0.055644841704792475,-0.15101951577886477,0.03138715949939725,0.012334272291846934,-0.00599722475436292,-0.10320338365853117,0.011007192828901322,-0.03792904557705121,-0.054988554001237845,-0.12120054853291272,0.13138132054390433,0.10903972744588446,-0.0857699841449659,-0.14935055029342595
117,-0.010330282122593936,-0.19155566524036663,-0.6084348614849063,-0.6204169059262329,0.11426434690672412,0.0995660814572748,-1.4428195647371544,-0.7671094445347922,-0.19431468646405323,-0.1624971512824712,-0.07923137114571752,-0.06755315676651734,0.00838232216125706,0.01595711858639772,-0.3191581391833517,-0.1254278668401737
118,-0.32395521748075173,-0.1336507692551144,-0.14167796618053294,0.062186749229394316,-0.0447554207671531,-0.091955961043311,-0.4035125344031503,-0.22084699668835125,-0.19246119696637606,-0.13699680745974713,-0.13328140482149176,-0.12286309783042128,0.07347450360002637,0.0023577199900131295,-0.2253051283008592,-0.28360864850280926
119,-0.006432474278361568,-0.1750965153231244,0.03779517901191009,-0.10552099842014567,0.15769703732532706,0.12654283201017366,-0.0031437966485742498,0.05193875227203696,-0.0855512688723925,-0.01838327834389079,-0.10384080898439631,-0.05927640727105398,0.0823655996755796,0.08509460932277893,-0.33950527653211454,-0.2767860058673388
120,-0.062209921128825355,-0.005108349045062475,-0.11939542921667107,-0.15142907695972585,0.14837147681572097,0.24079937812843624,-0.21070778875070478,-0.1658521580094945,-0.025044753435865697,-0.07821430477442814,-0.14913466500317082,-0.2225380928273922,0.1389524665289151,0.00453813418797262,-0.297635129893597,-0.3722947114663689
121,0.028655724329617365,0.021074448123332597,-0.20544803531763473,-0.24239548470341613,0.18522978753925684,0.09592846020280214,-0.4332284537477528,-0.4182102274717983,0.02901369886284982,0.017524918669453944,-0.10438634444825064,-0.07237639296517233,0.1427127390026916,0.131995317697679,-0.2449335457288301,-0.1297406525446971
122,-0.05503668365972282,-0.040613764883768694,-0.10388298426363642,-0.049197563522159184,0.20529720139044846,0.2949535616680476,-0.21079238043258894,-0.052823018296973744,-0.06827293289752032,-0.0880796291233259,0.01431465324271441,-0.06678816122239445,0.09852120495054743,0.13374441768986378,-0.07316020117762348,-0.06565666791107301
123,0.08044926989701422,0.268780853762068,-0.059057610527984215,0.000631401880065668,0.19131989362010174,0.3106968921683862,-0.24613896009890293,-0.2019520753002931,-0.09672685199344926,0.09247569025393364,-0.07431747099384642,0.08016374778128045,0.08401288371322282,0.25220435049433393,-0.20875512910850128,0.027573684083905592
124,-0.1322738020260602,-0.11802476690956079,-0.1592453028006153,-0.10843028525943531,0.06715815016246741,0.060165918754406446,-0.39387588716739674,-0.2139684398244899,0.005120392516833931,0.04410762523056799,0.07786304857638028,0.13080370582570586,0.1885428124398121,0.21471555622292052,0.34409093836742455,0.22060130470222225
125,-0.07427347418143325,-0.03296499109846133,-0.09429928216906057,-0.02719964867090335,0.11960034318409457,0.1259992198835236,-0.25469891219807544,-0.051472127171298086,-0.026315269051033135,0.12294085881305672,0.10274930864392773,0.07581211095580741,0.16210941130779558,0.17058401308613264,-0.1260348873409618,-0.1286553747789094
126,-0.3062897959634564,-0.37031604431205317,-0.06303886289107986,-0.15458404323567396,-0.009811901625574862,0.01699311514498275,-0.11397338242183357,-0.02832218547306316,-0.06321907238941733,0.05000906400363379,-0.14426678496219694,-0.13046989405308568,0.10570657255316997,0.04413536642076872,-0.6090088093251219,-0.3563952050914903
127,-0.12671044104172977,-0.1445273414544551,-0.15456090211893514,-0.17225656863118727,0.11786252987014434,-0.07525961399914528,-0.28207546566627856,-0.39874440070462897,0.1252627088824632,0.007048277050672554,-0.08784251719187924,-0.05919505404986873,0.2671449644357482,0.23738252648899466,-0.2628683620962983,-0.052970457474573074
128,-0.02591215019438612,0.0747829591488869,-0.00676864418162756,-0.013363721783573035,0.20034147380723483,0.29916987417790386,-0.05966406212102819,0.016941609441864108,-0.11636777623847416,-0.04774052022651663,-0.3209729469852629,-0.1556624154251731,0.07427802512951792,0.09352233676260772,-0.6075502412959585,-0.3173903626386818
129,0.04336142903704683,0.04408141739863014,0.103795233713244,-0.024782456542472485,0.1463994524905309,0.11156515510363706,0.1348658857378447,-0.08929141979020516,-0.06263615255198274,0.02018647969559455,0.054159802634466674,0.05830820719715996,0.11505196887369362,0.25558638405560935,0.11087721160344602,0.14101602521215315
130,-0.0828447076285046,-0.18964153522413224,-0.11553321971686889,-0.2105339014768674,0.13027509318489416,0.11033954756880392,-0.115589062306988,-0.15324081466404235,-0.041299627295706895,-0.06606293625320767,-0.03534763110714529,-0.04188505690000476,0.10475640158068286,-0.012638468253923518,-0.07692846127399355,-0.1743710400785565
131,-0.14235980583220414,0.04970295537655318,-0.10388875725592728,-0.06047315904622075,0.05447121788574011,0.06257181948489467,-0.33345133056716975,-0.20872858487710474,-0.17374279724152275,-0.18336862499665063,-0.007689903021921062,-0.06072311263585621,0.13197721888212643,0.2016113862235179,0.03242141480974121,-0.0013728579465777473
132,-0.14203229143647397,-0.060771503460162746,-0.019588741110377138,-0.013715259486963737,0.039919808664774785,0.04609827312299134,-0.11545116258740448,-0.09804496889734664,-0.10005026351501121,-0.09913724884363667,-0.000612558620255688,-0.04205716655358174,0.14189462989045187,0.19099562406491627,0.12136913132023593,0.11544560477599926
133,-0.13889468982928482,-0.05549667191154212,-0.0022232693305158516,0.027134429723633235,0.10120998227551577,0.13071931664854816,0.017887173375335935,0.0124641028422983,-0.021817812899644632,0.10619070290891423,-0.05193142132375738,-0.0028764573375234877,0.14542394577050657,0.2620395260915676,-0.15726350037982542,-0.02207245274679574
134,-0.011309039173463558,0.15793480923456288,0.2693730162871912,0.19558681957447666,0.10721660558272703,0.08028698356433174,-0.19772183123856235,-0.21586305870069233,-0.11651271329914153,-0.044645549859581204,-0.06001900830863181,-0.020606988863081876,0.06260536342818011,0.12683088720300897,-0.35902081512078504,-0.08053001068081815
135,-0.07303991390166227,0.19863417693157187,0.022708630014559063,0.18841168388483387,0.0806032924144381,0.24622898357161924,-0.13678645412758458,-0.01431260614521986,-0.06635132429982166,0.049825919831958235,-0.155893575864129,0.013398121018093578,0.08592765233781749,0.09079943748845754,-0.33673577688547585,-0.1982590865288599
136,-0.18666019994801544,-0.18430955795262297,-0.0710825282553357,-0.1653018348096489,0.06758839814795059,0.09242426405374188,-0.06867737625886121,-0.15579867502166858,-0.09920265695645959,-0.060209047717914514,-0.1186826901111652,-0.09324237027746385,0.12787871129057932,0.04959421995144975,-0.3364639552490312,-0.253718532555288
137,-0.018315579764759747,-0.021875450658795776,0.008206537605321486,-0.07485052916616741,0.09439662940640645,-0.05166302822722579,-0.17304437648775695,-0.40099465459464056,-0.020263517126580404,0.05247809166881938,-0.10947252972259329,-0.040656557415087995,0.1495422517024155,0.09895611993603859,-0.3172862024332604,-0.29396731449962676
138,-0.2582596268070977,-0.11763321919981105,-0.04820679974029892,-0.03153121615740804,-0.03576661145081387,0.03883126048337996,-0.16154894101067294,-0.16833097218197357,0.004253503264607026,0.05657242872766164,-0.04865830441876969,-0.06416441221850534,0.12550392813076225,0.13340080647172947,-0.08498610829151794,-0.06952549108245039
139,-0.08239752622897265,-0.12345921045749861,-0.16484807722380396,-0.21377925286018656,0.12754148931257864,0.11232917818031478,-0.42148910690411995,-0.3152277969570985,-0.024617350262885515,-0.09492401899349244,0.033662803359341,-0.08935173083518136,0.16653182178110001,0.1747041072525732,0.00026372524995192426,0.04246278107794865
140,-0.268191630455904,-0.1886408334490933,-0.16445371402939252,0.0255102993162694,0.032224850576497995,0.046927216394305436,-0.36224417035501394,-0.08829757971268863,0.12692275490093222,-0.020164031937945432,0.08843351447019152,-0.1229492023346565,0.17191423895575322,0.09255610318219207,0.1973984970305367,-0.018677543101209542
141,-0.14654295452838867,-0.21347394536661812,-0.06540857876164291,-0.1790183914393821,0.06900588734947684,-0.03600326441808551,-0.15668364041814903,-0.1928202948341687,-0.05528231930807677,-0.2869197536285993,-0.051019044479717314,-0.22969788799921595,0.17264409841825587,0.15425312684495024,0.026985845323557453,0.051481701286186454
142,-0.09575741421201757,-0.01039746945030923,-0.0781518837330285,-0.03550370395330826,0.15211055764624443,0.1495976933750272,-0.2634729157418045,-0.17177831231316484,0.018161743174376764,0.03553793462238251,0.06719733229009271,-0.018385941117059955,0.20629759624203195,0.2567240396705051,0.09793146532409595,-0.004061949706037867
143,-0.21525163892621024,-0.28254420170406974,-0.131545655159338,-0.011095993711634328,0.030869477063800964,0.060183275465529484,-0.3414728301180937,-0.01455838530045613,-0.10488798849630904,-0.23414417662126147,-0.06928149717610656,-0.3290857132294774,0.07003271010981017,0.0035162790043906877,-0.18206793824162115,-0.30420917736652003
144,0.12231255504943746,0.2645686350149482,-0.03167548818884522,0.01537134413756361,0.19301304490793042,0.224386055485305,-0.21083207272030177,-0.14944822192370552,-0.08338066421474187,0.06636974416862677,-0.01761486395486986,0.08251501014319884,0.07301468602676404,0.05671685458307689,-0.11104764885945961,-0.13293265689156475
145,-0.08943664330648983,0.01792379114996918,0.0014083276910423677,0.051832943675045234,0.11004913820083453,0.269975712774503,-0.16968124242113825,0.1288539711941619,-0.0010868158654774038,0.27814162926025204,-0.09663328086243944,-0.009691661749834279,0.15658310709015447,0.06802006456421869,-0.5605126734244569,-0.3610897841192156
146,-0.1094987763225557,-0.01999305293011684,-0.07202273733375417,-0.016365230999403436,0.1174191498143918,0.1347904530380608,-0.2153555123675561,-0.1427097246349104,-0.0992222479798576,-0.11896689397034287,0.013311414998831263,-0.08103639829670951,0.09762421937423106,0.06944171995552122,0.0241541018785649,-0.1119899380268597
147,0.08195569603339,0.0739497178061135,0.12189029071387543,-0.01626863067154196,0.2256680252148301,0.28885768758747904,0.054548662319983655,-0.012032275432867038,-0.007704487295662908,0.06108323461851812,-0.04271700724438307,0.09885704742868401,0.15499865044965558,0.2533923507336539,-0.21992743837499235,-0.09221471072245475
148,-0.09429838811563857,-0.13046698005051025,-0.14990083583343372,-0.061577460735549414,0.171236192287689,0.23214320111592177,-0.311874965436339,-0.05556697554457838,-0.20718739662607158,-0.31310435837690315,-0.10800999216631467,-0.28621514216823896,0.007284199525567461,-0.1632154174671638,-0.24230571705476378,-0.45202501341158347
149,0.09621916072351133,0.18797148054784424,0.061080033467936536,-0.018402041569660552,0.26965491155494925,0.47914857915348774,-0.006279177953611371,0.08987699704007886,-0.17722750516483088,-0.17928736586264454,-0.02167925493195637,-0.0490455654276796,0.05753641441707391,0.12716549369551083,-0.08235103843525023,0.006250929619834829
150,-0.06762525261395808,-0.10053896878828236,0.30260760598381087,0.061471229517461874,0.1516213509881014,0.15956081264680969,0.4187266412052167,0.20468062498500805,0.11795798272089804,0.1486613675175697,0.06636173172188094,0.04031675533653152,0.25630149205056624,0.31725611517077434,0.12594925360114942,0.10609121663063115
152,-0.16389824412264725,-0.08508580465149702,-0.0108479485873924,-0.02282201250068923,0.022671298227993193,0.11368889628477487,-0.01932411769066616,-0.0037294507617366968,0.07720042551108608,0.11984441357739663,0.10288669278514102,0.11156585058980374,0.1924491211798983,0.23324862454023534,0.015714307386103292,-0.030419128917055338
151,-0.06421134251291667,-0.07612643452047008,-0.09430600427628756,-0.07122329749404431,0.17469940301981832,0.12429732979876691,-0.2243292779592453,-0.1284691814552836,-0.2649034469578008,-0.10839630053599522,0.017012364800639716,0.09150223429483995,0.030278964275725184,0.1672328292148067,-0.019173732573038043,0.09012212423204724
153,-0.03501330082053467,0.15810526115360085,-0.036966468649921064,0.011524783056811866,0.14945409072179924,0.26694870940596666,-0.24423934416221837,-0.08134875753700728,0.10988168898473905,0.2569838651505301,-0.07267299221378555,-0.02841351872808805,0.24215697716326806,0.3594995639613726,-0.2692231464580999,-0.17498211165309432
156,-0.1858740547938733,-0.20377494116738284,0.03188394083449603,0.003238362907775309,0.006331181722991461,-0.014555021963250906,0.03442470388589756,0.031095540382984566,0.08339626664147722,0.2966703937285161,0.040654249799717095,0.1874466456009745,0.19946726349251648,0.31831815236693944,-0.09356750378586295,0.041584157649911635
154,-0.12284801406325861,-0.09510654522306361,-0.07879127191021543,0.042572173884386284,0.07954730644811624,0.1582379223163323,-0.3343923243909888,-0.055018273103856465,0.026338147890551236,0.13969278626938653,-0.4817241831864833,-0.17516363979027758,0.13556798835258838,0.18185117252371766,-0.3323776075548603,-0.19301792627758926
157,-0.1150790818512772,0.06976630530174485,0.049335293912728145,0.0481821303359281,0.0668905219593654,0.1130998981116189,0.0017721084883538566,0.10017965908330621,-0.044112800292210735,0.004852019024032554,-0.17458458507036984,-0.1570054839733171,0.12166701474687357,0.058760007040073295,-0.44866252760157616,-0.28704111732501847
155,-0.08928659590396715,-0.001825426631320283,-0.026120846103368105,0.0723513042188502,0.08358879242927061,0.14905361991304836,-0.24360261795854865,-0.04437044024861777,0.11494415990773574,0.24067849411874798,0.040860887132423945,0.08364367758397018,0.24371891428685072,0.2941747323802651,-0.0035655411015470383,-0.013102057033267464
159,-0.06988447578068979,-0.003982349701158111,-0.1400770545463846,-0.1280711208863764,0.1005648399964531,0.10501853193022354,-0.39005257695727114,-0.2736287551272211,0.022835729969942577,0.0742100246415145,0.018126282709754662,0.055471309192952734,0.16332114003395654,0.23587503283244887,-0.05126459173292073,0.013458587051541238
158,-0.05693476912690543,-0.052979386657710084,-0.2495496000144312,-0.19313193426069397,0.23751870021758079,0.16642816507352234,-0.586345810817731,-0.29794866142252746,0.05980305184492983,0.18561630602448181,-0.054163086272683285,0.02958929770232417,0.19245193155457055,0.3241197685299316,-0.23285261264532758,-0.06262364242930825
160,-0.06363667764491339,0.012464983509046079,-0.21355837556268237,-0.08039612524749291,0.13775180968256046,0.15234213901300056,-0.6610576939311583,-0.20203169711013721,0.006975773477525792,-0.007648089430641243,0.05636549725491959,-0.011235456238447067,0.1315453007654788,0.10966755565734572,0.0019876106345112447,-0.04705580684992835
161,-0.15460471008080562,-0.0720173249959772,-0.10269350641132943,-0.10749642019985166,0.05078246607185927,0.1252853367317101,-0.2585220404312276,-0.11551576544224156,-0.00013636957113805957,0.0003716832419188076,0.12969397258119242,-0.007130458816420665,0.16924254883702075,0.16120803284172383,0.21097688470875675,0.06977350907629032
162,-0.1381864398656098,-0.026055036798967108,-0.0431576644110136,0.07672769926027846,0.03215817959508368,0.08550052577200307,-0.20280910450574785,0.023862396525414182,-0.14657088090784853,-0.108473793264353,0.031211827632424274,-0.034042899178938615,0.08031944235160655,0.10278574185477207,-0.016802854971468405,0.07408280445163073
163,-0.025459727154427157,0.024170586061782455,0.18052243156632747,-0.08568550358026646,0.17811305998161422,0.2546317201623744,0.08557040194199883,0.02674263041560765,-0.12195858574391377,-0.015692878036963804,-0.028938386647585575,0.04442218848288575,0.0048099836877233525,0.08896179998985224,-0.15925464282456595,0.07992841890624665
165,0.08543760013569593,0.07448391876293387,0.16402872050168824,-0.08897769536183107,0.21167349318299378,0.27032149525048926,0.23481975746845615,-0.051078223204330676,-0.07188431071283694,-0.02971457710262577,0.002403387312299691,-0.016000520451221356,0.12958308299582066,0.15058413650642047,-0.034833570732628535,-0.03116106323623513
164,-0.06117037327292951,-0.08254702324885024,-0.21938728581927408,-0.15959413165860603,0.10295313826058713,0.09905483706972722,-0.43351431022279446,-0.24430968197486547,0.14571966283888885,0.20696679632056572,0.1736879347565772,0.1622500588931647,0.2802247172672064,0.4158079631269519,0.20330749306637402,0.15779448969188323
166,-0.0433146858506927,0.1328403730147476,-0.002544736981425934,0.047190714823231256,0.17541483706163127,0.38243287268473863,-0.036201475169654905,0.1835058470189557,-0.006213767697113212,0.09262394781644998,0.04667055945317083,0.04569526976359561,0.13599898349976713,0.18735459770508792,-0.01734744059673096,-0.036092564786014115
167,-0.15048282166210733,-0.047357676284658284,-0.030606969763459065,0.037369900391712146,0.031421946516954125,0.07389707575033001,-0.18187412520996435,-0.06974141776565508,-0.014792581255370823,0.00894269531628585,-0.02870874747132848,-0.08904124551891102,0.171245267862404,0.16175377115397221,-0.0023502674958379042,-0.04879022471543145
168,-0.1651292776277718,-0.0611645867099799,-0.03275025074180277,0.013110889677296768,0.04970580988439328,0.14630845502678202,-0.3304324295610703,-0.009166920668802092,0.03423147715007865,0.08303106814957442,0.062241420326287586,0.09072335076764095,0.18258822517136541,0.26078243348941854,0.0911056969831642,0.08084816418450513
169,-0.17478469347384432,-0.03547779468441659,-0.05790846232229601,0.004277256788688874,0.08354171875991406,0.2782898612915673,-0.07891732014703043,-0.07537429943729974,-0.17722285880130625,-0.1256699719631795,-0.14174660762103372,-0.06905834030215169,0.06052729349422683,-0.05822079252630348,-0.507583615596995,-0.25242127615095195
170,-0.20674697744513004,-0.11558019578274828,-0.08128995959941288,0.08287491462428666,-0.012473519338293045,0.06050333569549186,-0.28581820565319915,0.12248532341935947,-0.03570575728818034,-0.026733417519172974,-0.08592604271499334,-0.06823480691175035,0.16128964022108525,0.12193712959927565,-0.2237886631371068,-0.23895233377850855
171,0.029590973741426,0.17939729478750596,-0.09925649284623383,0.002910943018273488,0.22680224717394654,0.3385041291238564,-0.26745933845594994,-0.1085141349896025,0.0749929991961993,0.09720506894353999,0.08358616493139875,-0.016083510868489068,0.21633160032963236,0.25779133642498014,0.07155151133039209,-0.09983123864960293
173,-0.1231980488431818,0.005658420865477683,0.003948345701182774,0.0645491689134887,0.09336392165746694,0.15875260394745747,-0.045642589669409185,0.04451170839560822,-0.016838656438384753,0.012631563455640153,-0.06766532493496336,-0.09504351681857309,0.14744455152203712,0.1274034815698278,-0.19397789053735287,-0.161276712839132
172,0.015234297098574838,-0.01079679462060477,0.04354558468944877,-0.1602746390069686,0.1797298007277574,0.18411751445928212,-0.015561693590650641,-0.08565285651071279,-0.03222726865965583,-0.02171661861053527,-0.08867270360383084,-0.10287796233590263,0.15721971091094902,0.2349113334335306,-0.22458755085532772,-0.03381993494219737
174,-0.04755088825970034,0.10779012968130598,-0.09174703491190271,0.16884215824594462,0.11576507622844702,0.11901022565345946,-0.3189689360118709,-0.11664472951469747,-0.06586413969629933,0.20868544522316784,0.03165755762571785,0.33777378484685505,0.07960539808649907,0.19959658732077226,-0.08402475815189432,0.16350226037227986
175,-0.03289188838694366,-0.11426022978373329,-0.22788233698104396,-0.3172880980938769,0.12913953052462734,0.12634406895058128,-0.4481355637033348,-0.3424349563201193,-0.029220296315969573,0.051667501699010306,0.025976132130787956,0.05974055148845121,0.08201960088676527,0.09314790971858533,-0.11160573607486102,-0.008289110084777618
177,-0.1645939838985952,-0.19356049360497057,-0.20531814913968885,-0.17946854206511614,0.14007682950886663,0.054885463010973225,-0.41719370420202906,-0.2651880531008658,-0.1284045299976882,0.038005599044667195,-0.014356683040178262,0.14576835449593314,-0.13113261874970256,-0.0040561161288898305,-0.07668741678243197,0.04627002834950652
