rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
81,-0.10874772463276855,-0.08858282208414062,0.027312043564800475,0.10460701393223654,0.06132245727461283,0.11155632006116183,-0.3653363634097451,-0.24255733023679185,0.06264948154871816,-0.08357048270918388,0.044086938940020824,-0.15437593398932742,0.29895922967762384,0.18153909557079242,0.05178094416300652,-0.06690549710914391
80,0.009913023876469342,0.12581680650693053,0.20191230679626979,0.2582285198892478,0.16775984388916163,0.2744923861951262,0.29917257584496204,0.23191714446406664,-0.07761677149790101,-0.17368049327727367,-0.14289905323942373,-0.30912083627802456,0.13163560382101988,0.05608780393674699,-0.23657942365305235,-0.2640138565515832
82,-0.14483759758126055,-0.10426205163324877,-0.09124500627854419,-0.10999297490315761,0.05347757331729543,-0.0298392414487267,3.838296269893688e-05,-0.22283702513580814,0.0022789080584581702,0.10146844749437242,0.21283287660531422,0.16562160683394433,0.11816840571370801,0.2953520084095747,0.2634329221248583,0.2806263208540282
83,-0.19625346804349397,-0.20033944522904762,-0.08987176851173466,-0.16764879022816057,0.06573510096744288,0.19131769681016805,-0.06322575834654542,-0.02342983797714167,-0.046143217544004723,-0.1243231617049576,-0.039401554523370505,-0.13899816870655254,0.04835755221365423,-0.03752758095403284,-0.0026604998954562133,-0.13390676956223854
84,-0.0665072101869304,-0.17356616399831012,-0.22941952699506601,-0.1975872442761996,0.17740897399473016,0.19820001274877522,-0.8028893008919867,-0.19110039351863606,0.11653080179911963,0.14001435647541768,-0.09352604312504194,-0.09947046413012642,0.25581297683018583,0.2573587787860877,-0.2742093347576229,-0.16261728964610775
85,-0.048696512289162545,0.09086668432707021,-0.1416387851417495,-0.08356441434331505,0.17989192347421995,0.36593403686038534,-0.23908440159896063,-0.14140481164917104,-0.07860352286626188,-0.018033390531013774,0.06679001861024764,0.07755998977157685,0.09321678281861279,0.18545914864452456,0.12341624426980166,0.1596972137794189
86,-0.197290897670884,-0.053978717604301646,-0.07737856472745017,0.02985351476381306,-0.015241749065937529,-0.03649865124287358,-0.5056499147266528,-0.2265099823858859,0.024152546962998712,0.026854331438601994,-0.10788253139121512,-0.15080810999808672,0.19892323895358668,0.15903273430830006,-0.23310524368874855,-0.2066120859092716
87,-0.11804096445182541,-0.08203767370793358,-0.13255434852497042,-0.130199399473069,0.036607639788047874,0.06093856515025466,-0.47103779125362655,-0.20931893635491883,-0.07630316141456926,-0.19581543032128756,0.04250140989584696,-0.14365433930180246,0.14057139073022007,0.09985169013936668,0.020982758798747874,-0.12020574432454216
88,-0.10618307249191804,-0.31054519412632814,0.27737726746582286,-0.40294237457914917,0.13834553204210037,0.049702135821191686,0.7904674121431745,-0.21543435586134096,0.05303975408945578,0.02954123003531149,-0.02005239924785083,-0.07149526385944817,0.2906025755247126,0.22129946579731846,0.8854514391892616,-0.037188843750475785
89,-0.11663444119181779,0.03728568764721035,0.012303815809114214,0.11586463286642083,0.12027400960362358,0.33289037432437757,-0.0018590434682341454,0.06306090462183811,-0.06793926285070608,-0.00912575507935324,0.06587238096284266,0.08891612151476347,0.06712189758888047,0.09410245425714774,0.07493239088714383,0.09268974360267075
90,-0.06233568879321177,-0.0033711826648886592,-0.08558518864403764,-0.06495018981027723,0.07744618958241785,0.15806021824183383,-0.1086045664845309,0.03225409032315233,0.039253459264039677,0.02719710485255072,-0.20514764252531864,-0.20531096143552433,0.1938811952909031,0.19718729968611287,-0.5898106090142422,-0.27255792268958373
91,-0.05780444944989085,0.0019419754310806886,-0.230651226305869,-0.05338575304099264,0.08384927129092414,0.14183774443924527,-0.45213558998405096,-0.07915751124569752,-0.08641639700679603,-0.149122911659171,-0.1659580016447819,-0.19963660628052035,0.08927925039430858,0.029568067114826846,-0.36837536399866555,-0.24902942353635257
92,0.06605607222530897,0.07720716007259633,0.15639616136602072,0.2529235716611711,0.07714038447693132,0.13403943196733498,0.4248572098355028,0.4178293167114657,-0.23102089723766872,-0.10490148585498904,-0.07704442359317407,-0.1309760620850515,0.08876284339267601,0.26640143286912055,-0.13697889124317264,-0.0591861419041686
93,0.016785442320266967,0.09595589682912302,-0.024142149535149437,-0.001274118668216049,0.16744954585873906,0.30626300044468013,-0.07940275516932213,0.07895715598786394,-0.10735624910378969,-0.03857019352687623,0.015232268959942355,0.07071852097443779,-0.048204307863188856,-0.05634681779701649,-0.06694679572594557,0.017299832151644507
94,-0.21370783746063232,0.058957595002263975,0.00699404060491481,0.1136587301085589,0.05951793325894336,0.3152095002824085,-0.18045553113671117,0.12321239025599962,-0.07325447106577263,-0.19377617415420928,-0.17099006256356383,-0.29346821676497065,0.0684201105251038,-0.16039691410790674,-0.3236235917962131,-0.4561363425201434
95,-0.12992249763560532,-0.10110074976942092,-0.07861765398565455,0.01919579413099983,0.09419600097598119,0.11454455389767575,-0.23130634817251214,-0.17272132087869455,-0.19534135677596814,-0.15940645110947033,-0.09342739946982372,-0.12064637082249087,0.08362713044949656,0.1974907122078487,-0.15341465803964888,-0.12996006823702352
96,-0.41154154840692736,-0.40285955358165837,-0.09570887981153411,-0.16752845446479142,-0.08090505474275662,-0.010771640055037742,-0.10314691296795478,-0.14488505339260868,0.016716678775468063,-0.03941763219469841,-0.03997537394324696,-0.12247798876425176,0.1730812087447223,0.07217123249508399,-0.07083953713939113,-0.1647483404714115
97,-0.14740534407599165,-0.2669017984692996,-0.9332005359931614,-0.671329933146568,0.14696892388287483,0.09178360821279229,-0.6478015372861252,-0.4831988323622333,-0.06713332877552823,-0.03337475729920028,-0.0991848184924357,-0.12556664756515798,0.16470642914266634,0.18302256245407467,-0.2537731264243957,-0.19654512974456298
98,-0.006583548561368224,-0.007715958483070149,-0.29241235463644305,-0.21907504364012756,0.1236718558910642,0.0633186347600244,-0.7441417538370072,-0.418563739765359,-0.0488659064998793,-0.010799429995968531,-0.05002402996141162,-0.06866542062587128,0.12235045263304181,0.07905378021005553,-0.2251413971327566,-0.2569248378017633
99,-0.12763726290969152,-0.2491980486404757,-0.21185214289736365,-0.32296309149387936,0.00012879521917365054,-0.17837551251621933,-0.4332887735521897,-0.5357800370506993,-0.2124250788467783,-0.1814221193899594,-0.14778176139110277,-0.16540753595277108,-0.07251257699875814,-0.2095999313137637,-0.39586872885599184,-0.41835349457282534
100,0.09043208911807667,-0.028354413644331347,-0.2903277787860479,-0.24694148185859766,0.2076785287779724,-0.051701473370454255,-0.6540992882704826,-0.6547081083570663,-0.1419410405852716,-0.09644172023762472,-0.00995385447192409,-0.0014093236392683783,0.05897115528159448,0.19054783143619689,-0.3000434328558903,-0.19946073071472112
101,-0.1569425886618978,-0.061671713013270624,-0.05935087673072755,-0.03796909917966658,0.1466383838327904,0.13544072615874073,-0.139474752773351,-0.19390133185521272,-0.09651985939444452,-0.04644725983542301,0.025403996129386323,0.0042641023560225115,0.08653525924097573,0.08525414833274247,0.1501385781598726,0.007332758286660135
102,-0.33670009566475634,-0.24972108070038157,-0.21473593193055082,-0.08145616193881448,-0.10792748482111392,-0.10883104715495473,-0.32804314100768106,-0.35310480584588433,-0.1000361220771087,-0.09742757847202797,0.003759313155860725,-0.06344609011956884,0.09809477014782089,0.07142198301065576,0.030510964017156427,-0.007114026512887432
103,0.09230157881913276,0.18679473601584234,0.12859747649926423,0.04646628718248646,0.16018962135092724,0.4181513841664353,0.4072212938279333,0.21556319652591696,0.07344378968043923,0.14534609771153095,-0.19582519672884852,-0.16336838694630057,0.21923284545850102,0.2694108286509173,-0.5162249384666147,-0.27907552728304574
104,-0.07365550060717027,-0.07585201013520615,-0.309739816526789,-0.42177806736737594,0.1585858210635542,0.24151365461519836,-0.4460332174968782,-0.4677078923269336,-0.1748544871283892,-0.1774384028669773,-0.1581456201286914,-0.188723635613872,0.025854114466601612,-0.08042058825544869,-0.29994832688145595,-0.3671114731162655
105,-0.22671493745145613,-0.23926044822414666,-0.1287424126516754,-0.10568736056012827,-0.061654679501110324,-0.2857152762812144,-0.31675281585104526,-0.2950007028242588,-0.17927637160826598,-0.29400630873094463,0.0443723413372476,-0.2851171602738598,0.08110610833567668,-0.06714721870455201,0.08042575099709469,-0.1161898609498266
106,-0.1282406940532087,-0.17062256517721142,-0.03156577364628498,-0.023882157588370343,0.12045220320760854,0.08200892977373958,-0.11814365389166662,-0.00729686777367559,-0.013413612695115245,0.00222490542336171,0.16770337253237147,0.08274765279151397,-0.004384674967476756,0.0690290217471414,0.3804139157576706,0.1512135549847454
107,-0.01852062185258043,0.009348065153775535,0.010069366363604093,-0.09580757900799354,0.198470970238501,0.20788431622177675,0.20218113831256657,-0.06473556141293428,-0.03167165221081019,0.20461562451906445,0.025709783951038123,0.1958607349441074,0.10984987295273002,0.25140314772410044,-0.18323781323468574,0.09041592454477905
108,-0.1473862189803896,-0.13056916317831574,-0.03120688649090331,-0.027592563351058228,0.05625345508946531,0.09081953676819345,-0.019372385550043697,0.022406801736136406,-0.06949757425366498,-0.1271864595445826,-0.018718367996445093,-0.12653981030773645,0.09405319688268843,-0.029311515410776146,0.07026524107619696,-0.10723388035468173
109,-0.17596084056485042,-0.23552449889969598,-0.1918868256253691,-0.2848120693934614,0.09450921618505566,-0.09884604748193637,-0.29917293134759104,-0.4377074149786349,-0.13478555500713948,0.03104021938124951,-0.04733636350435024,0.029379010836986543,0.04941284519645492,0.06421545393866157,-0.19132618518684769,-0.14232576354640447
110,-0.12664535234619678,-0.06226443089655301,-0.23953653770617184,-0.08801781368264709,0.09711708330972049,0.15899290322630533,-0.7248713652371318,-0.20477361165527905,0.005886476636605519,-0.015365882064286943,0.014225263136245694,-0.15317178667517695,0.21516515717504978,0.41654875222270177,0.5064394211478972,-0.12890481379470112
111,-0.11289191063535552,-0.0028324750207582164,-0.3582472012783277,-0.21534323636653382,0.15617464004240728,0.2601082128106376,-1.08597580066535,-0.6337145355338974,-0.0028874605201430394,0.07070414640757784,-0.09088727746005842,-0.06737970767430766,0.45333376649686025,0.4296085031699756,-0.1641969978947246,-0.15921714924543193
112,-0.19936709138863884,-0.007229694385590533,-0.024107807665694776,0.06565180266731709,0.006270786347548189,0.17154749673288575,-0.05473455261311487,0.05794420231968297,-0.08352525408888532,-0.08446333193893185,0.0029679730292936244,-0.058985037958701955,0.050908374425271546,0.07493125871349005,-0.07668564771228871,-0.057630196040459415
113,-0.27545843109893386,-0.27710879545462935,0.03689324161978683,-0.7952759339860666,0.14725924056064177,0.19703233963633893,-0.4238719359866494,-0.7244750110696202,0.07814998260270277,0.24220016261774263,0.19437702416811484,0.27674881550017527,0.28069048701778687,0.4181184298616816,0.6899042183943334,0.27255487580864796
114,-0.2582495629045595,-0.27035206239036047,-0.2038228690558065,-0.25491162934717804,0.4107570986428463,0.36437145968083157,-1.7202275370906652,-0.7973229671336961,-0.07266137510733638,0.024623134888099883,-0.03446152111700059,0.10365241590935237,0.17948693287525416,0.29976789237996637,-0.19615262775301476,-0.004640338136907822
115,0.02705887281183301,0.143271439437613,-0.08284442961332371,-0.08480618588543397,0.28369093308206167,0.38297580512093093,-0.15742109256578327,-0.28282897722148614,0.026742189138251684,0.021676373584700818,-0.12534272874257052,-0.16744331665396706,0.19163145903727694,0.17446941259815246,-0.20315771109680114,-0.17957850197138936
116,-0.06015018828540761,0.06572297715406764,0.03266842393123278,0.07625785694208602,0.191001777917197,-0.009773399078266761,0.5129391163254912,-0.12462898449217315,-0.06870084776438258,-0.004626893183662865,-0.12942469658033876,-0.16319885450883323,0.072641724902833,0.0011359385798169308,-0.07921713378905597,-0.3126106966982483
117,-0.08596439584712195,0.058986455926593295,-0.05613344472621027,0.02706153985956137,0.029942423010603927,0.0917174292771862,-0.45188480463149494,-0.16139067053693057,-0.051074593973318524,0.04062948505012284,0.015547637153914233,0.07573836475132055,0.1421823049117968,0.36061291342365526,-0.05807135467389769,0.13246224620706296
118,0.01881518494631093,0.10781556477643471,0.14445715368715897,0.05210959266183381,0.1962059432941105,0.33121888934513266,0.25037380028668227,0.1798345417872205,-0.11557712961851933,-0.005350686570801674,-0.12393438669564313,-0.0646312916665064,0.043344816194269775,0.02434922629282712,-0.365702542433641,-0.2597244641019139
119,-0.24896956876568244,-0.27406209336574133,0.14973649555714605,-0.0884487541279564,-0.0907120467152793,-0.14083855048742733,0.45439212141594376,-0.046349594571481356,-0.13361764146110575,-0.05250304946691397,-0.00487100017120278,0.05289543734498747,-0.0013179042210147013,0.0815556025957848,-0.10401551850024211,0.04647667492453097
120,0.021178297009056372,0.037486066271272246,0.1532486104899387,0.15220587999260493,0.19904344858086118,0.3024009068814863,0.4829451546531895,0.38387855646546826,-0.15499633604683105,-0.15796670803695678,-0.09974767599578561,-0.10705478832567651,0.1174230079691489,0.13303287862446905,-0.14302356618274514,-0.20599709646330708
121,-0.10613874902470709,-0.04096567001961846,-0.02042745540744825,0.024935368019451218,0.11917574927987723,0.14495799997421402,-0.07391361409692232,0.011249491479985477,-0.09962273896940815,-0.06470904789530538,-0.2838060079953516,-0.22019424190329293,0.18342798717053554,0.16790975951033363,-0.6978957782835407,-0.3417598032369428
122,-0.024792224603810604,0.07055849375747228,0.0911127965978916,0.1501458206801116,0.13259261802120564,0.28285275429173556,0.2033404072589315,0.2643043329068269,0.00447957666950525,0.06041013974692769,0.056041405748484784,0.03763765200064313,0.13972071086902502,0.23411037483582514,0.022562722393613618,0.06558266161127398
123,-0.12423500016606967,0.09791845017105162,0.36366926250118414,0.253031378933646,0.017487672444588365,0.06768911374003155,0.6880123398669283,0.23708138863196596,-0.09733673339939199,-0.12844984038147622,0.21864243650858609,0.1535407488883498,-0.5861224761809749,-0.24002545810744688,0.6118462111542937,0.39399132908050233
124,-0.12185926517932942,-0.23389443405834634,-0.02564069703380701,-0.11059817837740696,0.05897798847839367,-0.048757620630764754,0.022964926314135214,-0.04310937379605325,0.03552569893213482,0.16764596136982673,-0.09631443642069021,0.0816913564232199,0.1566904294577098,0.2322394919138267,-0.2697401056604475,-0.032930467776648875
125,-0.11012972802756966,-0.019595709811605123,0.056872395590403545,0.07510536779252203,0.05357318621503559,0.05113102999940422,0.13130995559641576,0.08427777481711445,-0.02185067905666223,0.09288148343562039,0.048718335259312996,0.07462785464514143,0.302878604477084,0.5252281719874421,0.06914657866532767,0.14435014624467316
126,-0.053579940011138014,-0.11049539424361449,-0.11147799248972033,-0.16501897085343928,0.16313716627701794,0.2214989606764156,0.02317717845943848,-0.034230785791512584,-0.00331295352609886,-0.07961738092855829,-0.1937926973866458,-0.2622320761686987,0.1170349144622245,-0.033426869486359846,-0.22823309563985247,-0.3940133958038563
127,-0.09936409678959386,-0.16163584089539773,-0.10396723895573057,-0.18031276942390387,0.13439044891351315,0.10567662271334333,-0.06427122919869259,-0.1877678589651559,-0.22845670792679867,-0.263764218835337,-0.0837556078712401,-0.12033037205724732,-0.08322847298026295,-0.14053414754605648,-0.1264026053669001,-0.1594717467983768
128,-0.04065321762422229,0.15851768432141272,-0.04163350877789028,0.0015969052322703766,0.17344951074927684,0.3949528194797926,-0.023964902863387334,-0.11703475163397536,-0.21284916909655682,-0.2511114379505268,-0.05840406508928267,-0.22855022668462632,0.11295633432294616,0.33076809944361873,0.09752928570915005,-0.09012092865748789
129,-0.08445878968095347,-0.041405617634503324,-0.051806295527733796,-0.0802726039176067,0.1855015698373576,0.23651252261978495,-0.09480965468677943,-0.02342250170693298,-0.06289195429872929,0.0494032204980102,0.055823457157083874,0.0649446677540795,0.1055597895488807,0.19537342485965362,0.0816417864429628,0.09356868908751144
130,-0.24435007602298228,-0.2943317794192253,-0.07512446964562841,-0.33546331737537405,0.06429657107893934,-0.049952653441310356,0.4832042292870093,-0.47398037957847816,-0.01822170142871117,-0.02202228848660879,-0.16405350658554219,-0.21272424095669396,0.1702490920381356,0.15267714416584283,-0.3517514290491258,-0.2765563084586067
131,-0.16787256603319667,-0.12062776927889744,-0.03194110998721385,-0.08508934787650373,-0.053665008891236245,-0.04598271158096132,-0.02593458124327963,-0.11879580226696777,-0.006327364533316727,0.038836768549236,-0.04720094190014419,-0.030195759440059235,0.05929425732036078,0.03491931405280224,-0.20064685548413147,-0.17137301566102373
132,0.04348786851092474,0.041142642039150586,0.15422995994347138,-0.03155527690094048,0.35051557277585693,0.39831137945701206,0.335658514003531,0.14296159326999666,-0.10761042210541982,0.03323219879271003,-0.09676978223744319,-0.04179963302200162,0.14713716624657178,0.2444126717768868,-0.27317485720240214,-0.15161618186044193
133,0.004006569813540457,0.07226022048179613,-0.11140955037769751,-0.1622860270128531,0.19403776100066358,0.33582815247999137,-0.13322707298639602,-0.15949553891479792,0.09298898402259993,0.128209558527543,0.08762529313210198,0.08070708685678243,0.16315194494987584,0.26831936601317874,0.16911956761565708,0.18400525585968674
134,-0.13017262820771847,-0.20695942401673878,0.185444589197222,-0.1292078045783399,-0.006526630325760218,-0.03726097171937631,0.20794529849991766,-0.07357181310544318,0.011019967577883562,0.19236208894846613,0.004194335998902188,0.1749092217459767,0.1403536061239552,0.2913551011767848,-0.12351919595518805,0.09707727871403012
135,-0.06246676248380109,-0.1271417214161881,-0.0003854965174333623,-0.16011293431413928,0.13061467471616306,0.17088400607727863,0.07054309979790584,0.055526355460982134,-0.08446855225553421,-0.021335329236150048,-0.05141408356561048,-0.02848150772336949,0.09205147589593624,0.16749658536357498,-0.1618162467516901,-0.04410257354454317
136,-0.032868639174962654,-0.11722754405026604,-0.056651878947849364,-0.2554882096209767,0.23002305756611816,0.10100934598470364,-0.03204714570249433,-0.22536267045663383,0.027503254792507186,-0.07848183939834136,-0.18958300589208119,-0.3432674753752243,0.23132010403245223,0.09556071433740894,-0.30577056227494515,-0.4512851943020406
137,0.065057795295539,-0.04901197442712558,0.20930307822188063,0.06274382010737327,0.03337158520608538,-0.03357088014403766,0.5939822679450899,0.1385350664780102,-0.28046444908818835,-0.15315680741474338,-0.0276218449320738,0.021487244415737947,0.10141385727860339,0.162339076297715,0.053783206094433794,0.04025285414807911
138,0.021353875855510032,0.040806841214689075,-0.8949287360181878,-0.5602759048834391,0.24124381273336173,0.2012840674072853,-0.7900741855366995,-0.46666042346547354,0.0735829464084775,0.21254256202281582,-0.18926024637671185,-0.07304188533579317,0.20902030078563988,0.20803408756700525,-0.7729478295000122,-0.42928852813823976
139,-0.08161708500028168,0.018546151258195566,-0.06191749742571176,-0.03737117118609194,0.11969254558385552,0.09442389565715119,-0.14625821153862462,-0.21092690152937468,-0.05514296220367143,-0.00035871368178269636,-0.11835993619820603,-0.09681265482908931,0.08995239085713325,0.21096030808903343,-0.2763735292735208,-0.055781861697586144
140,-0.047970963571083575,0.012647322789495137,-0.08544725907106526,-0.04719778626414413,0.09458319673438564,-0.009972669311234342,-0.207807906727152,-0.2282899047661404,0.018567881431723065,-0.01355892184526409,-0.025952598545487947,-0.09350589425541579,0.1486128995761293,0.19637706690085144,-0.10494544343338365,-0.0696873150759264
141,-0.13706664657924858,-0.12973349419598124,0.13834589742284734,0.11992974002806701,0.12043576913152167,-0.014202715567144697,0.2906652971594688,0.10229562092273621,-0.09986775049954416,-0.14920819449752729,0.09418614840543543,0.018452680174054114,0.0520655262361465,-0.03298998293671,0.1481695380120771,0.04534862812522441
142,-0.19906775270280966,-0.00786819469477218,-0.5527270912849958,0.0001563926824136106,0.04211167423168487,0.05609419198168114,-1.3672633703399235,-0.37393647812935243,-0.10161727573760657,-0.1375588963561422,-0.11270759563899448,-0.1954847517476355,0.056053976178041615,-0.05414472447108347,0.40026966207480774,-0.16252401873860178
143,-0.40407933480440206,-0.3261917824071009,-0.5753512248400602,-0.2024836745204154,-0.23226039995310435,-0.3612562383206314,-1.0108218505711262,-0.4799876231332622,0.040878176137378305,0.17622849823349085,0.026889765378681155,0.10126158401508568,0.26624256201555524,0.4649533423401377,0.08905816266498488,0.20714613369051163
144,0.042953594317355986,-0.050748621500737036,0.029515021080122394,-0.0845973778482564,0.206462857253458,0.09473465711688957,0.13237955036993518,-0.06531527108260766,-0.02865049276707148,-0.011393918360796085,-0.14612053154339252,-0.21946901150473563,0.14709858091899702,0.16271540463521547,-0.2578644035588528,-0.2046526227233768
145,0.09491626564828758,-0.12107319413741671,-6.257481591159831e-05,-0.2534794535580981,0.04927458245369757,0.013463983878535443,-0.08500046704355993,-0.24236680837231697,-0.05537157698198524,0.05965285119913924,-0.06111215805181274,0.0938988257215018,0.1884209998780383,0.13971265024712126,-0.2988200802846543,-0.2118041863255508
146,0.05682675836415935,0.18936841816445593,-0.05897430736457131,-0.017071092664073514,0.29189453880643257,0.5384920079479111,-0.15457920285747892,-0.0155557522459715,0.02175979023317782,-0.04047385826695452,-0.11228997312945113,-0.14435945608392362,0.14155918417970847,0.06583022873741821,-0.22274972481184582,-0.18261338932900187
147,0.08876267897841124,0.021300566989751475,-0.21582953177369021,-0.17871181681060175,0.2408884936087289,0.2339714479569346,-0.7815750678090874,-0.2647128932513193,-0.16194246250667432,-0.05018566282706772,-0.13521565700828003,-0.024476796450154634,-0.15634785324476747,-0.05346246454080006,-0.6477318575563006,-0.2347398516340843
148,-0.08104551672623336,0.14827156251210016,-0.03848721018496588,0.046818635519999846,0.05194035886680623,0.28042662986377637,-0.1324479434472897,-0.09590725333788896,0.05295649818684987,-0.09867537892887134,0.169579446994335,-0.07777375212828472,0.10794251004341518,0.05733775692078189,0.39372279286286643,0.06667179788733187
149,0.07562568222180552,-0.0005380759465078269,0.04354081868863483,-0.10956953495230345,0.12832577551636237,0.0749404632144312,0.05528163245663779,-0.08952818755204117,-0.009110309476077876,0.05550394768491533,-0.13743633642106384,-0.06433825756907323,0.16337322054160283,0.2209088753341736,-0.44852709628811677,-0.13944958852683612
